u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212337376,212447358,0,True,motorway,,1291.608,2,,,,,,,,,,177720471,NY 5S
212337402,212337376,0,True,motorway_link,,324.87,,,,,,,,,,,20091001,
212337402,212355048,0,False,tertiary,Dyke Road,100.722,,,,,,,yes,,,,"[91009337, 91009332, 91009253]",CR 37
212337402,212372224,0,False,tertiary,Dyke Road,246.391,,,,55 mph,,,yes,,,,"[91009264, 91009337, 90869522]",CR 37
212341625,212341628,0,False,residential,,25.207,,,,,,,,,,,20091497,
212341625,212376053,0,False,primary,State Highway 5,609.0,,,,,,,,,,,20094142,NY 5
212341625,212376035,0,False,primary,State Highway 5,93.624,,,,,,,,,,,20094142,NY 5
212341628,212341625,0,False,residential,,25.207,,,,,,,,,,,20091497,
212349783,212349783,0,False,residential,Windsor Circle,388.55,,,,,,,,,,,20095701,
212349783,212349783,1,False,residential,Windsor Circle,388.55,,,,,,,,,,,20095701,
212349783,212376004,0,False,residential,Windsor Circle,77.644,,,,,,,,,,,20095701,
212352211,212376035,0,False,primary,State Highway 5,76.738,,,,,,,,,,,20094142,NY 5
212352211,212376032,0,False,primary,State Highway 5,61.493,,,,,,,,,,,20094142,NY 5
212352211,212366576,0,False,residential,Donegal Drive,275.482,,,,,,,,,,,"[20101530, 20092239]",
212355048,212337402,0,False,tertiary,Dyke Road,100.722,,,,,,,yes,,,,"[91009337, 91009332, 91009253]",CR 37
212355066,212355048,0,True,motorway_link,,321.731,,,,,,,,,,,20092508,
212361524,212361527,0,False,residential,,27.955,,,,,,,,,,,20093086,
212361524,212376029,0,False,primary,State Highway 5,29.593,,,,,,,,,,,20094142,NY 5
212361524,212376024,0,False,primary,State Highway 5,54.523,,,,,,,,,,,20094142,NY 5
212361527,212361524,0,False,residential,,27.955,,,,,,,,,,,20093086,
212363256,212363284,0,True,motorway_link,,147.83,,,,,,,,,,,20093239,
212363256,212337376,0,True,motorway,,896.807,2,,,,,,,,,,177720471,NY 5S
212363284,212372187,0,False,tertiary,South Side Road,384.575,,,,,,,,,,,20093951,
212364142,212852434,0,False,residential,,63.301,,,,,,,,,,,"[20093304, 20130721]",
212364142,213128741,0,False,residential,Colonial Circle,62.936,,,,,,,,,,,"[20103153, 20151658]",
212364142,212453241,0,False,residential,Colonial Circle,42.707,,,,,,,,,,,20103153,
212364732,212906428,0,False,residential,Aracia Village Drive,869.375,,,,,,,,,,,"[20100659, 20148900]",
212366576,212366578,0,False,residential,,50.627,,,,,,,,,,,20093460,
212366576,212352211,0,False,residential,Donegal Drive,275.482,,,,,,,,,,,"[20101530, 20092239]",
212366576,212376035,0,False,residential,Donegal Drive,88.325,,,,,,,,,,,20101530,
212366578,212366576,0,False,residential,,50.627,,,,,,,,,,,20093460,
212368504,212368513,0,False,residential,,97.117,,,,,,,,,,,20093641,
212368513,212368504,0,False,residential,,97.117,,,,,,,,,,,20093641,
212372175,212488830,0,False,residential,Floral Drive,89.495,,,,,,,,,,,20101845,
212372175,213106712,0,False,residential,East Park Road,272.755,,,,,,,,,,,"[20093948, 20151117]",
212372175,212488825,0,False,residential,Floral Drive,76.623,,,,,,,,,,,20101845,
212372175,212423318,0,False,residential,Rolling Hills Drive,144.146,,,,,,,,,,,20102954,
212372187,212363284,0,False,tertiary,South Side Road,384.575,,,,,,,,,,,20093951,
212372187,212377076,0,False,tertiary,"['Broad Street', 'South Side Road']",306.562,,,,,,,,,,,"[20094180, 20093951]",
212372187,212442357,0,False,tertiary_link,Dyke Road Spur,20.915,,,,,,,,,,,20095385,
212372224,212442357,0,False,tertiary_link,Dyke Road Spur,111.178,,,,,,,,,,,20095385,
212372224,212337402,0,False,tertiary,Dyke Road,246.391,,,,55 mph,,,yes,,,,"[91009264, 91009337, 90869522]",CR 37
212372224,212376060,0,False,tertiary,Dyke Road,1449.979,,,,55 mph,,,yes,,,,"[20093956, 20093957, 20101126, 90869515, 90869522, 90885461, 90869558, 20101143, 37225726]",CR 37
212373653,212488385,0,False,residential,Beverly Road,23.604,,,,,,,,,,,20101810,
212373653,212373660,0,False,residential,Austin Road,111.241,,,,,,,,,,,20094003,
212373653,212383195,0,False,residential,"['Mapleton Drive', 'Austin Road']",623.88,,,,,,,,,,,"[20094464, 20094003]",
212373653,212383195,1,False,residential,Beverly Road,91.096,,,,,,,,,,,20101810,
212373660,212373653,0,False,residential,Austin Road,111.241,,,,,,,,,,,20094003,
212373660,212488398,0,False,residential,Beverly Road,33.187,,,,,,,,,,,20101812,
212373660,212383188,0,False,residential,Beverly Road,90.977,,,,,,,,,,,20101812,
212376004,212376021,0,False,primary,State Highway 5,131.1,,,,,,,,,,,20094142,NY 5
212376004,212900413,0,False,primary,"['State Highway 5', 'Herkimer Road']",89.207,,,,,,,,,,,"[44849452, 20094142]",NY 5
212376004,212349783,0,False,residential,Windsor Circle,77.644,,,,,,,,,,,20095701,
212376021,212376024,0,False,primary,State Highway 5,11.748,,,,,,,,,,,20094142,NY 5
212376021,212376004,0,False,primary,State Highway 5,131.1,,,,,,,,,,,20094142,NY 5
212376021,212527211,0,False,residential,Wexford Lane,120.643,,,,,,,,,,,20104279,
212376024,212376021,0,False,primary,State Highway 5,11.748,,,,,,,,,,,20094142,NY 5
212376024,212361524,0,False,primary,State Highway 5,54.523,,,,,,,,,,,20094142,NY 5
212376024,212383188,0,False,residential,Mapleton Drive,197.617,,,,,,,,,,,20094464,
212376029,212376032,0,False,primary,State Highway 5,16.792,,,,,,,,,,,20094142,NY 5
212376029,212361524,0,False,primary,State Highway 5,29.593,,,,,,,,,,,20094142,NY 5
212376029,212453166,0,False,residential,Tipperary Drive,43.07,,,,,,,,,,,20101516,
212376032,212352211,0,False,primary,State Highway 5,61.493,,,,,,,,,,,20094142,NY 5
212376032,212376029,0,False,primary,State Highway 5,16.792,,,,,,,,,,,20094142,NY 5
212376032,212453267,0,False,residential,Concord Drive,75.045,,,,,,,,,,,20099426,
212376035,212352211,0,False,primary,State Highway 5,76.738,,,,,,,,,,,20094142,NY 5
212376035,212341625,0,False,primary,State Highway 5,93.624,,,,,,,,,,,20094142,NY 5
212376035,212366576,0,False,residential,Donegal Drive,88.325,,,,,,,,,,,20101530,
212376053,212376060,0,False,primary,State Highway 5,620.514,,,,,,,,,,,20094142,NY 5
212376053,212341625,0,False,primary,State Highway 5,609.0,,,,,,,,,,,20094142,NY 5
212376053,213046310,0,False,"['tertiary', 'residential']","['Wood Lane', 'Cosby Manor Road']",2677.459,,,,,,,,,,,"[20103024, 20150537, 20100499]","['CR 26', 'CR 29']"
212376060,212376083,0,False,primary,State Highway 5,1390.254,,,,,,,,,,,20094142,NY 5
212376060,212376053,0,False,primary,State Highway 5,620.514,,,,,,,,,,,20094142,NY 5
212376060,212372224,0,False,tertiary,Dyke Road,1449.979,,,,55 mph,,,yes,,,,"[20093956, 20093957, 20101126, 90869515, 90869522, 90885461, 90869558, 20101143, 37225726]",CR 37
212376083,212376060,0,False,primary,State Highway 5,1390.254,,,,,,,,,,,20094142,NY 5
212376083,212504462,0,False,residential,Dodge Lane,168.266,,,,,,,,,,,20102769,
212376119,212376163,0,False,primary,State Highway 5,849.112,,,,,,,yes,,,,"[37225716, 37225725, 20094142]",NY 5
212376119,212493861,0,False,residential,Drive-in Road,61.171,,,,,,,,,,,20102141,
212376163,212394010,0,False,residential,Elmwood Road,134.167,,,,,,,,,,,20095207,
212376163,212376119,0,False,primary,State Highway 5,849.112,,,,,,,yes,,,,"[37225716, 37225725, 20094142]",NY 5
212377064,212377067,0,False,tertiary,Broad Street,274.152,,,,,,,,,,,20094180,
212377064,212968309,0,False,tertiary,Broad Street,324.829,,,,,,,,,,,"[20140426, 20094180]",
212377064,212427100,0,False,residential,Empire Avenue,146.269,,,,,,,,,,,20097978,
212377067,212377076,0,False,tertiary,Broad Street,894.052,,,,,,,,,,,20094180,
