osmid,x,y,ref,highway
212337376,-75.167616,43.086921,,
212337402,-75.163764,43.086246,,
212341625,-75.163332,43.104777,,
212341628,-75.163098,43.104926,,
212349783,-75.168122,43.106937,,
212352211,-75.164923,43.105776,,
212355048,-75.164434,43.085484,,
212355066,-75.167904,43.086876,,motorway_junction
212361524,-75.165924,43.106414,,
212361527,-75.165719,43.106616,,
212363256,-75.157592,43.083695,,motorway_junction
212363284,-75.158229,43.084854,,
212364142,-75.167266,43.107933,,
212364732,-75.189683,43.079855,,
212366576,-75.164977,43.104789,,
212366578,-75.164494,43.104501,,
212368504,-75.160799,43.114564,,
212368513,-75.159723,43.114185,,
212372175,-75.199064,43.0735,,
212372187,-75.161942,43.086816,,
212372224,-75.161602,43.087792,,
212373653,-75.163446,43.108928,,
212373660,-75.164188,43.108088,,
212376004,-75.167763,43.107572,,
212376021,-75.166535,43.106809,,
212376024,-75.166422,43.106743,,
212376029,-75.165653,43.106236,,
212376032,-75.165498,43.106136,,
212376035,-75.164204,43.105328,,
212376053,-75.157481,43.101368,,
212376060,-75.151089,43.098309,,
212376083,-75.135897,43.092618,,
212376119,-75.123776,43.086157,,
212376163,-75.116979,43.080505,,
212377064,-75.1786,43.091975,,
212377067,-75.175495,43.091007,,
212377076,-75.165281,43.088028,,
212382464,-75.166277,43.086785,,
212382495,-75.170813,43.081215,,
212382499,-75.169019,43.083406,,
212382505,-75.16776,43.08501,,
212382515,-75.166716,43.086258,,
212382571,-75.11843,43.082239,,
212382573,-75.117743,43.082604,,
212383188,-75.165268,43.108306,,
212383195,-75.164381,43.109381,,
212391793,-75.171651,43.084568,,
212392389,-75.118854,43.082686,,
212392391,-75.1184,43.082916,,
212394010,-75.117776,43.081545,,
212396886,-75.119364,43.082376,,
212396889,-75.119013,43.082572,,
212398915,-75.172489,43.08196,,
212398918,-75.173267,43.082298,,
212398925,-75.175786,43.083423,,
212405786,-75.189648,43.076939,,
212405798,-75.182334,43.075303,,
212405930,-75.185823,43.087708,,
212407021,-75.197057,43.072999,,
212407023,-75.196328,43.07265,,
212423318,-75.197551,43.072823,,
212427015,-75.174421,43.085025,,
212427019,-75.173978,43.08478,,
212427100,-75.179303,43.090764,,
212442357,-75.161767,43.086954,,
212447358,-75.182303,43.0913633,,motorway_junction
212447715,-75.18167,43.090976,,
212453135,-75.166516,43.105296,,
212453142,-75.166431,43.105222,,
212453166,-75.165933,43.105907,,
212453241,-75.166811,43.107741,,
212453247,-75.166336,43.108282,,
212453258,-75.166078,43.108667,,
212453267,-75.165001,43.1067,,
212454365,-75.196878,43.074016,,
212454367,-75.196772,43.074116,,
212454373,-75.197249,43.07371,,
212454444,-75.192755,43.072163,,
212462861,-75.162451,43.112793,,
212462878,-75.160046,43.112046,,
212469511,-75.180701,43.087504,,
212469513,-75.174848,43.086372,,
212480060,-75.161898,43.113399,,
212480072,-75.159639,43.112655,,
212483999,-75.174345,43.085109,,
212488385,-75.163199,43.108816,,
212488398,-75.163848,43.107924,,
212488823,-75.198317,43.074353,,
212488825,-75.198549,43.074077,,
212488830,-75.199638,43.072813,,
212492853,-75.118947,43.081983,,
212492855,-75.118632,43.082177,,
212492984,-75.213232,43.058876,,
212493843,-75.121609,43.085142,,
212493861,-75.123605,43.086646,,
212498848,-75.21114,43.058783,,
212504462,-75.13691,43.091298,,
212507053,-75.193939,43.071633,,
212509975,-75.171191,43.083601,,
212511351,-75.176789,43.083887,,
212512276,-75.18148,43.088798,,
212520238,-75.161327,43.114001,,
212520252,-75.159017,43.113215,,
212524724,-75.173043,43.08256,,
212527211,-75.16729,43.105892,,
212527218,-75.16773,43.105408,,
212527220,-75.168077,43.105046,,
212838347,-75.240294,43.099802,,
212838350,-75.241718,43.100236,,
212838483,-75.257972,43.106637,,
212838485,-75.258886,43.10703,,
212838487,-75.259788,43.107431,,
212838489,-75.260739,43.107841,,
212838491,-75.261849,43.108321,,
212838499,-75.262701,43.108709,,
212838506,-75.264743,43.109642,,
212838509,-75.265753,43.110082,,
212838511,-75.26658,43.110464,,
212838570,-75.275462,43.03443,,
212838681,-75.225335,43.110291,,
212838687,-75.224426,43.107712,,
212838695,-75.224021,43.107325,,
212838760,-75.384828,43.093709,,
212838765,-75.383851,43.093648,,
212838841,-75.259858,43.056474,,
212838849,-75.261813,43.056097,,
212838926,-75.366473,43.089491,,
212839022,-75.225705,43.100692,,
212839034,-75.226467,43.099751,,
212839267,-75.278225,43.089791,,
212839285,-75.278351,43.090388,,
212839582,-75.32437,43.084128,,
212839609,-75.323364,43.082974,,
212839685,-75.2427322,43.1079242,,
212839704,-75.279348,43.048464,,
