u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
66318381,66318381,0,False,residential,Settlers Way,60.225,2,15.2,,25 mph,,,,,,,9034876,
66318381,66318381,1,False,residential,Settlers Way,60.225,2,15.2,,25 mph,,,,,,,9034876,
66318381,66413675,0,False,residential,Settlers Way,85.232,2,15.2,,25 mph,,,,,,,9034876,
66318629,66377841,0,False,primary,Foundry Street,129.396,2,13.1,,40 mph,,,,,,,9033541,MA 106
66318629,66334641,0,False,primary,Foundry Street,84.922,2,13.1,,40 mph,,,,,,,9033541,MA 106
66318629,66347559,0,False,residential,,99.489,,,,,,,,,,,9034454,
66318719,66378930,0,False,primary,Foundry Street,119.964,2,13.1,,40 mph,,,,,,,461743829,MA 106;MA 123
66318719,5477832562,0,False,residential,,143.437,,,,,,,,,,,9034349,
66318719,66318803,0,False,primary,Foundry Street,138.306,2,13.1,,40 mph,,,,,,,461743829,MA 106;MA 123
66318803,66397845,0,False,residential,Lamplighter Lane,73.958,2,,,,,,,,,,9033892,
66318803,66396381,0,False,primary,Foundry Street,100.282,2,13.1,,40 mph,,,,,,,461743829,MA 106;MA 123
66318803,66318719,0,False,primary,Foundry Street,138.306,2,13.1,,40 mph,,,,,,,461743829,MA 106;MA 123
66319490,66402581,0,False,residential,Rollins Road,155.376,2,12.2,,,,,,,,,9034073,
66320010,66320010,0,False,residential,Oldfield Drive,71.43,2,13.7,,25 mph,,,,,,,9033832,
66320010,66320010,1,False,residential,Oldfield Drive,71.43,2,13.7,,25 mph,,,,,,,9033832,
66320010,66413426,0,False,residential,Oldfield Drive,83.768,2,13.7,,25 mph,,,,,,,9033832,
66320651,66360392,0,False,residential,Highland Street,473.191,2,12.2,,,,,,,,,461743833,
66320651,66410452,0,False,secondary,Bay Road,215.81,2,12.2,,35 mph,,,,,,,461743834,
66320651,66419409,0,False,secondary,Bay Road,300.684,2,12.2,,35 mph,,,,,,,461743836,
66321920,66349311,0,False,residential,,27.559,,,,,,,,,,,9034216,
66321920,66322153,0,False,primary,Eastman Street,160.222,2,21.3,,,,,,,,,9034899,MA 106
66322153,66344055,0,False,primary,Eastman Street,15.757,2,21.3,,,,,,,,,9034899,MA 106
66322153,66321920,0,False,primary,Eastman Street,160.222,2,21.3,,,,,,,,,9034899,MA 106
66322586,66365308,0,False,tertiary,Norton Avenue,600.71,2,12.2,,30 mph,,,,,,,9034001,
66322586,66373731,0,False,primary,Foundry Street,82.675,2,13.1,,40 mph,,,,,,,9034650,MA 123
66322586,66404065,0,False,primary,Foundry Street,359.775,2,13.1,,40 mph,,,,,,,9034650,MA 123
66323337,66376512,0,False,residential,Cornerstone Drive,174.056,2,13.7,,25 mph,,,,,,,9034909,
66323664,66408840,0,False,residential,Michael Drive,160.178,2,,,,,,,,,,9034881,
66323664,66332970,0,False,residential,Highland Street,283.987,2,12.2,,,,,,,,,9034568,
66323664,66393167,0,False,residential,Highland Street,48.465,2,12.2,,,,,,,,,9034568,
66323871,66323871,0,False,residential,,65.798,,,,,,,,,,,9034453,
