osmid,x,y,ref,highway
41255230,-73.6922799,42.7409876,,
41256299,-73.6990426,42.7365701,,
41262111,-73.6982349,42.7465749,9W,motorway_junction
41269804,-73.6949435,42.7425031,,motorway_junction
41269841,-73.6922445,42.7410876,,motorway_junction
41289475,-73.699149,42.7498767,,traffic_signals
41289500,-73.6955291,42.7491521,,traffic_signals
41289501,-73.6946181,42.748972,,
41289502,-73.6936795,42.7487865,,
41289507,-73.6927441,42.7486016,,
41289521,-73.6902163,42.7481023,,
41291561,-73.6940077,42.7370149,,
41291580,-73.6947108,42.7366698,,
41293847,-73.6921449,42.7406666,,
41293848,-73.6928594,42.7408057,,
41293852,-73.6937997,42.7409889,,
41293854,-73.6942704,42.7410806,,
41302048,-73.6952545,42.7444394,,
41302050,-73.69498,42.7451971,,
41302053,-73.6945474,42.7463912,,
41302056,-73.6941137,42.7475882,,
41303639,-73.6966148,42.7354489,,
41303641,-73.6956675,42.7359178,,
41306243,-73.6956551,42.7348979,,
41310500,-73.6900809,42.7467949,,
41310501,-73.6906494,42.7469067,,
41310504,-73.6915826,42.7470903,,
41310507,-73.6921837,42.7472085,,
41310512,-73.6931791,42.7474043,,
41310515,-73.6950515,42.7477726,,
41326847,-73.695201,42.735751,,
41326851,-73.6944355,42.7371401,,
41337221,-73.6960757,42.7449381,,
41337225,-73.6959156,42.745381,,
41337228,-73.695484,42.7465756,,
41353791,-73.6964716,42.7362575,,
41353796,-73.6970758,42.7366889,,
41363078,-73.6881259,42.7583113,,
41368354,-73.6919018,42.7364006,,
41368360,-73.6916364,42.736868,,
41368363,-73.6915527,42.7371327,,
41368402,-73.6903868,42.7369473,,
41381807,-73.6960014,42.736469,,
41383115,-73.6960602,42.746689,,
41400262,-73.693705,42.738471,,
41400263,-73.6946411,42.7386573,,
41408850,-73.6971781,42.7462295,,
41414765,-73.6974191,42.7358315,,
41414775,-73.6960885,42.7364298,,
41416776,-73.6932981,42.7395944,,
41416778,-73.6942379,42.7397831,,
41416780,-73.6946941,42.7398747,,
41436422,-73.6947342,42.738349,,
41436436,-73.6933604,42.742198,,
41436446,-73.6951802,42.7371972,,
41436449,-73.6928875,42.7434994,,
41436451,-73.6924513,42.7446998,,
41436453,-73.6920176,42.7458932,,
41438949,-73.6940475,42.7450137,,
41438952,-73.6936138,42.7462074,,
41466666,-73.6977985,42.7363637,,
41476377,-73.6977618,42.7376136,,
41497416,-73.6914916,42.7418284,,
41497419,-73.6924223,42.7420125,,
41497422,-73.6937836,42.7422817,,
41503912,-73.6909665,42.743119,,
41503915,-73.6906701,42.7443496,,
41503917,-73.6903761,42.7455699,,
41507101,-73.6910832,42.7457092,,traffic_signals
41507122,-73.6973421,42.7469414,,
41542263,-73.6915155,42.7445158,,
41545173,-73.6919508,42.7433141,,
41547646,-73.697129,42.747657,,
661479725,-73.6935106,42.754764,,
715565474,-73.6912219,42.7370879,,
1250637593,-73.6981918,42.7469192,,
2443743019,-73.6950649,42.741611,,
2540682267,-73.6903748,42.7371354,,
2540682327,-73.6910538,42.7370437,,
2540701957,-73.6945978,42.7387925,,
2540701960,-73.6947415,42.7438664,,
2540701962,-73.6964922,42.7454944,,
2540701964,-73.689717,42.7539404,,
2540701974,-73.6962896,42.7460547,,
2540701976,-73.6975363,42.7469648,,
2540701978,-73.6944828,42.7438152,,
2540701981,-73.6917112,42.7483974,,
2540701989,-73.6959879,42.7479568,,
2540701990,-73.6964188,42.7467596,,
2540701991,-73.6949109,42.7378286,,
2540701997,-73.6965975,42.7455151,,
2540722694,-73.697555,42.7381972,,
2540722709,-73.6971234,42.7359645,,
2540722721,-73.695221,42.7368199,,
2540722745,-73.695892,42.7379135,,
3637984817,-73.6927179,42.7397511,,
3637984818,-73.6932021,42.7398594,,
