u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49449194,49465966,0,False,secondary,Windsor Mill Road,37.739,3,,,,,,,,,,425007532,
49449194,49465777,0,False,secondary,Windsor Mill Road,304.937,"['3', '2']",,,25 mph,,,,,,,"[425007531, 425007532, 5318494]",
49459062,49459063,0,False,residential,Muth Avenue,215.366,2,,,,,,,,,,6003127,
49459062,49537978,0,False,secondary,North Forest Park Avenue,90.373,2,,,30 mph,,,,,,,6017694,
49459062,49465966,0,False,secondary,North Forest Park Avenue,63.338,4,,,30 mph,,,,,,,425007525,
49459063,49459062,0,False,residential,Muth Avenue,215.366,2,,,,,,,,,,6003127,
49460042,49460055,0,False,tertiary,Franklintown Road,288.294,2,,,30 mph,,,,,,,6003259,
49460042,49483066,0,False,residential,William Street,76.16,2,,,,,,,,,,6006132,
49460055,49460042,0,False,tertiary,Franklintown Road,288.294,2,,,30 mph,,,,,,,6003259,
49460055,1444921912,0,False,tertiary,North Forest Park Avenue,93.822,2,,,,,,,,,,6005785,
49465777,49449194,0,False,secondary,Windsor Mill Road,304.937,"['2', '3']",,,25 mph,,,,,,,"[425007531, 425007532, 5318494]",
49465934,49465937,0,False,secondary,Windsor Mill Road,133.856,2,,,,,,,,,,364261828,
49465937,60107282,0,False,unclassified,Eagle Drive,314.989,,,,,,,,,,,6014750,
49465937,49465938,0,False,secondary,Windsor Mill Road,151.805,2,,,,,,,,,,196920695,
49465937,49465934,0,False,secondary,Windsor Mill Road,133.856,2,,,,,,,,,,364261828,
49465938,49465966,0,False,secondary,Windsor Mill Road,384.501,"['2', '3']",,,,,,,,,,"[425007530, 196920695]",
49465938,49465937,0,False,secondary,Windsor Mill Road,151.805,2,,,,,,,,,,196920695,
49465966,49459062,0,False,secondary,North Forest Park Avenue,63.338,4,,,30 mph,,,,,,,425007525,
49465966,49449194,0,False,secondary,Windsor Mill Road,37.739,3,,,,,,,,,,425007532,
49465966,49465938,0,False,secondary,Windsor Mill Road,384.501,"['3', '2']",,,,,,,,,,"[425007530, 196920695]",
49475566,49475573,0,False,residential,Overcrest Avenue,220.719,2,,,,,,,,,,6005243,
49475566,49547622,0,False,secondary,North Forest Park Avenue,16.743,2,,,30 mph,,,,,,,6017694,
49475566,49521004,0,False,secondary,North Forest Park Avenue,50.674,2,,,30 mph,,,,,,,6017694,
49475573,49525620,0,False,residential,Talbot Street,73.144,,,,,,,,,,,5313949,
49475573,49475566,0,False,residential,Overcrest Avenue,220.719,2,,,,,,,,,,6005243,
49483066,49483070,0,False,residential,William Street,33.052,2,,,,,,,,,,6006132,
49483066,49460042,0,False,residential,William Street,76.16,2,,,,,,,,,,6006132,
49483066,4894648803,0,False,residential,Hamilton Street,42.907,,,,,,,,,,,497969786,
49483070,1840489156,0,False,residential,Beechwood Avenue,51.387,,,,,,,,,,,6018293,
49483070,1444921916,0,False,residential,Division Street,33.321,,,,,,,,,,,131244871,
49483070,49483066,0,False,residential,William Street,33.052,2,,,,,,,,,,6006132,
49483070,1444921907,0,False,residential,Division Street,94.454,,,,,,,,,,,131244871,
49505637,1444921912,0,False,residential,Crescent Street,65.558,,,,,,,,,,,6009112,
49505637,49541131,0,False,residential,Hill Street,15.028,1,,,,,,,,,,174556704,
49505637,49538158,0,False,residential,"['Hill Street', 'Rose Lane']",132.006,1,,,,,,,,,,"[174556704, 6013501]",
49521000,49521004,0,False,residential,Maple Park Avenue,133.247,2,,,,,,,,,,6010952,
49521004,49521000,0,False,residential,Maple Park Avenue,133.247,2,,,,,,,,,,6010952,
49521004,49475566,0,False,secondary,North Forest Park Avenue,50.674,2,,,30 mph,,,,,,,6017694,
49521004,49558313,0,False,secondary,North Forest Park Avenue,57.966,2,,,30 mph,,,,,,,6017694,
49525618,49525620,0,False,residential,West North Avenue,201.897,2,,,,,,,,,,5313786,
49525618,49547622,0,False,secondary,North Forest Park Avenue,59.823,2,,,30 mph,,,,,,,6017694,
49525618,49533407,0,False,secondary,North Forest Park Avenue,75.405,2,,,30 mph,,,,,,,6017694,
49525620,49525618,0,False,residential,West North Avenue,201.897,2,,,,,,,,,,5313786,
49525620,49475573,0,False,residential,Talbot Street,73.144,,,,,,,,,,,5313949,
49533407,49533409,0,False,residential,Clifton Avenue,112.117,2,,,,,,,,,,6012566,
49533407,49537978,0,False,secondary,North Forest Park Avenue,73.463,2,,,30 mph,,,,,,,6017694,
49533407,49525618,0,False,secondary,North Forest Park Avenue,75.405,2,,,30 mph,,,,,,,6017694,
49533409,49533407,0,False,residential,Clifton Avenue,112.117,2,,,,,,,,,,6012566,
