osmid,x,y,ref,highway
261340195,-73.707117,40.80601,,
261363166,-73.694687,40.804244,,
261363169,-73.693192,40.80431,,
261363170,-73.692037,40.804477,,
261363172,-73.688624,40.804974,,
261363410,-73.706542,40.80973,,
261363412,-73.708153,40.80967,,
261364076,-73.693811,40.808216,,
261364079,-73.69294,40.808498,,
261364391,-73.702422,40.802687,,
261364397,-73.698282,40.803657,,
261364398,-73.697174,40.803838,,
261364399,-73.702633,40.8029,,
261364898,-73.699406,40.810567,,
261364903,-73.698141,40.810348,,
261364905,-73.697473,40.810146,,
261364909,-73.694976,40.809504,,
261364912,-73.694062,40.809779,,
261365204,-73.694509,40.808427,,
261365209,-73.694672,40.807433,,
261365212,-73.694429,40.806899,,
261365213,-73.69424,40.806549,,
261365383,-73.700238,40.810029,,
261365392,-73.7002,40.809126,,
261365398,-73.699196,40.808196,,
261365401,-73.698912,40.807416,,
261365405,-73.698666,40.806614,,
261365411,-73.698173,40.80588,,
261365414,-73.697645,40.80533,,
261365420,-73.697055,40.803456,,
261376871,-73.700592,40.806299,,
261376875,-73.700446,40.805455,,
261376882,-73.700385,40.804649,,
261380364,-73.689165,40.80573,,
261380366,-73.689348,40.806515,,
261385039,-73.704623,40.806602,,
261385043,-73.703889,40.805661,,
261385046,-73.703241,40.80508,,
261385882,-73.706051,40.807236,,
261387264,-73.693113,40.80588,,
261387265,-73.692387,40.805995,,
261387272,-73.688867,40.806525,,
261388261,-73.693315,40.807785,,
261398642,-73.701232,40.808953,,
261398647,-73.701425,40.807715,,
261398650,-73.701831,40.807006,,
261403226,-73.692214,40.805261,,
261407149,-73.691725,40.807881,,
261407159,-73.690995,40.808718,,
261417143,-73.706489,40.805125,,
261419812,-73.702245,40.802487,,
261424528,-73.695113,40.806605,,
261427160,-73.702864,40.809418,,
261427170,-73.702767,40.806902,,
261428065,-73.694869,40.804852,,
261434383,-73.709786,40.806547,,
261439547,-73.708286,40.808959,,
261440011,-73.69292,40.805155,,
261442318,-73.695183,40.807178,,
261456384,-73.706126,40.804708,,
261456397,-73.7069192,40.8075457,,
261456398,-73.7068929,40.8076414,,
261456400,-73.706701,40.808746,,
261456406,-73.705879,40.810312,,
261476467,-73.698144,40.803209,,
261478884,-73.704474,40.809401,,
261478900,-73.703529,40.806765,,
261493364,-73.703264,40.809648,,
261495621,-73.697434,40.809161,,
261501849,-73.68874,40.807504,,
2766754919,-73.7095998,40.8058428,,
