u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
37802386,49379039,0,False,secondary,Park Heights Avenue,176.821,4,,,"['30 mph', '40 mph']",,,,,,,"[193428967, 424997092, 543749711]",MD 129
49378986,49378990,0,False,secondary,Park Heights Avenue,102.256,4,,,30 mph,,,,,,,208247017,MD 129
49378990,49378986,0,False,secondary,Park Heights Avenue,102.256,4,,,30 mph,,,,,,,208247017,MD 129
49378990,49378994,0,False,secondary,Park Heights Avenue,169.828,"['4', '5']",,,30 mph,,,,,,,"[208247017, 424989623]",MD 129
49378990,49538317,0,True,residential,Labyrinth Road,166.883,2,,,25 mph,,,,,,,209287077,
49378994,49378990,0,False,secondary,Park Heights Avenue,169.828,"['4', '5']",,,30 mph,,,,,,,"[208247017, 424989623]",MD 129
49378994,49378998,0,False,secondary,Park Heights Avenue,130.396,"['4', '5']",,,30 mph,,,,,,,"[424989625, 424994173]",MD 129
49378994,49381560,0,False,tertiary,Fallstaff Road,182.254,2,,,30 mph,,,,,,,544825030,
49378998,49379009,0,False,secondary,Park Heights Avenue,243.585,4,,,30 mph,,,,,,,424994173,MD 129
49378998,49378994,0,False,secondary,Park Heights Avenue,130.396,"['4', '5']",,,30 mph,,,,,,,"[424989625, 424994173]",MD 129
49379009,49544479,0,False,residential,Glengyle Avenue,223.909,2,,,25 mph,,,,,,,5302174,
49379009,49379015,0,False,secondary,Park Heights Avenue,128.836,"['4', '5']",,,30 mph,,,,,,,"[424994168, 424994173]",MD 129
49379009,49378998,0,False,secondary,Park Heights Avenue,243.585,4,,,30 mph,,,,,,,424994173,MD 129
49379015,49515012,0,False,tertiary,Seven Mile Lane,134.056,2,,,30 mph,,,,,,,193428975,
49379015,49379032,0,False,secondary,Park Heights Avenue,257.202,"['4', '5']",,,30 mph,,,,,,,"[193428967, 424994167]",MD 129
49379015,49379009,0,False,secondary,Park Heights Avenue,128.836,"['4', '5']",,,30 mph,,,,,,,"[424994168, 424994173]",MD 129
49379032,1345480434,0,False,secondary,Park Heights Avenue,10.028,4,,,30 mph,,,,,,,193428967,MD 129
49379032,49379015,0,False,secondary,Park Heights Avenue,257.202,"['4', '5']",,,30 mph,,,,,,,"[424994167, 193428967]",MD 129
49379039,37802386,0,False,secondary,Park Heights Avenue,176.821,4,,,"['30 mph', '40 mph']",,,,,,,"[424997092, 543749711, 193428967]",MD 129
49379039,1345480434,0,False,secondary,Park Heights Avenue,126.914,4,,,30 mph,,,,,,,193428967,MD 129
49381560,49538317,0,True,residential,Williamson Avenue,170.515,,,,,,,,,,,6021272,
49381560,49378994,0,False,tertiary,Fallstaff Road,182.254,2,,,30 mph,,,,,,,544825030,
49381560,49455409,0,False,tertiary,Fallstaff Road,143.746,2,,,30 mph,,,,,,,544825030,
49410426,49544480,0,False,residential,Fieldcrest Road,42.626,,,,,,,,,,,581578779,
49455409,49522201,0,False,residential,Fieldcrest Road,129.385,,,,,,,,,,,6015472,
49455409,49381560,0,False,tertiary,Fallstaff Road,143.746,2,,,30 mph,,,,,,,544825030,
49455409,49455419,0,False,tertiary,Fallstaff Road,75.331,2,,,30 mph,,,,,,,544825030,
49455419,49469199,0,False,residential,Gist Avenue,118.586,,,,25 mph,,,,,,,6004410,
49455419,49455409,0,False,tertiary,Fallstaff Road,75.331,2,,,30 mph,,,,,,,544825030,
49455419,49455431,0,False,tertiary,Fallstaff Road,110.001,2,,,30 mph,,,,,,,544825030,
49455431,49529035,0,False,residential,Dorset Place,171.261,,,,,,,,,,,6012095,
49455431,49455419,0,False,tertiary,Fallstaff Road,110.001,2,,,30 mph,,,,,,,544825030,
49455431,49455434,0,False,tertiary,Fallstaff Road,199.581,"['2', '3']",,,30 mph,,,,,,,"[544825027, 544825030]",
49455434,49455435,0,False,tertiary,Fallstaff Road,9.004,2,,,30 mph,,,,,,,193428955,
49455434,2195090358,0,True,primary_link,,58.386,1,,,,,,,,,,209287152,
49455434,49455431,0,False,tertiary,Fallstaff Road,199.581,"['3', '2']",,,30 mph,,,,,,,"[544825027, 544825030]",
49455435,49455434,0,False,tertiary,Fallstaff Road,9.004,2,,,30 mph,,,,,,,193428955,
