osmid,x,y,ref,highway
111279730,-78.841549,42.949719,,stop
111279744,-78.840187,42.950046,,stop
111279756,-78.839075,42.941356,,stop
111279759,-78.837557,42.942572,,stop
111288441,-78.836179,42.943819,,stop
111313888,-78.83671,42.950106,,
111313890,-78.8366499,42.952395,,
111313894,-78.83661,42.953917,,
111323033,-78.8383767,42.9560539,,
111335029,-78.839049,42.9425823,,stop
111335033,-78.8390224,42.9438359,,stop
111335039,-78.8389984,42.9449678,,stop
111335042,-78.8389716,42.9462288,,stop
111335045,-78.8389445,42.9475054,,traffic_signals
111335051,-78.8388889,42.9501278,,stop
111335056,-78.8388406,42.952405,,
111335060,-78.838799,42.954363,,
111357386,-78.842567,42.954413,,
111357390,-78.841301,42.954398,,
111357392,-78.840042,42.954382,,
111357402,-78.837643,42.95423,,
111359091,-78.841331,42.952442,,
111359116,-78.8414075,42.9475275,,
111359117,-78.84138,42.948654,,
111359139,-78.8417292,42.9413888,,
111359146,-78.8417085,42.9426006,,
111359149,-78.841687,42.9438611,,stop
111359152,-78.8416677,42.9449959,,stop
111359158,-78.8416457,42.9462839,,stop
111359159,-78.8416349,42.946917,,
111359160,-78.8416245,42.9475295,,
111408036,-78.837121,42.942966,,
111408044,-78.84328,42.941405,,
111408051,-78.835064,42.944839,,
111408056,-78.833984,42.945799,,stop
111408071,-78.83291,42.946787,,
111421687,-78.83481,42.943144,,traffic_signals
111421694,-78.831505,42.941186,,
111426863,-78.8378141,42.9474954,,
111426865,-78.8377475,42.950115,,stop
111426874,-78.8376896,42.9523972,,
111442076,-78.8371061,42.943825,,
111444555,-78.840619,42.945544,,
111444557,-78.840608,42.946261,,
111444559,-78.8405814,42.9475201,,
111453794,-78.831498,42.940955,,
111453806,-78.830735,42.941899,,
111463804,-78.8406272,42.957585,,
111465887,-78.8370867,42.94495,,stop
111465890,-78.837065,42.946201,,stop
111465893,-78.8370392,42.9474884,,
111474550,-78.834834,42.941006,,
111483558,-78.842589,42.952457,,
111483562,-78.840076,42.952428,,
111483564,-78.8355565,42.9523771,,
111486283,-78.836213,42.941871,,
111486587,-78.828125,42.940323,,
111488559,-78.833794,42.944069,,
111491446,-78.84265,42.950258,,
111494049,-78.8383043,42.9576086,,
111508012,-78.8356086,42.95009,,stop
111536479,-78.834044,42.943851,,
111536491,-78.829148,42.940942,,
111570642,-78.832718,42.945044,,
111581424,-78.835566,42.942476,,
111581432,-78.831689,42.945977,,traffic_signals
111587738,-78.8406488,42.9559181,,
111587740,-78.839455,42.955911,,
111587743,-78.838384,42.9558969,,
111591648,-78.8401944,42.9475167,,
111595363,-78.83303,42.940979,,
111595370,-78.835316,42.941337,,
111620147,-78.8383382,42.9568808,,
111646253,-78.838394,42.955681,,
304593452,-78.832252,42.9477212,,
304671976,-78.8360264,42.9560347,,
1886271950,-78.8433485,42.9405918,,
1886271960,-78.8433206,42.9410902,,
1886852681,-78.835668,42.9474762,,traffic_signals
3882345953,-78.836422,42.956858,,
3882347263,-78.8368361,42.9575932,,
3882347270,-78.834949,42.955196,,
