u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212640634,212737985,0,False,residential,Troup Street,113.157,,,,,,,,,,,158379234,
212640634,212737983,0,False,residential,Troup Street,155.063,,,,,,,,,,,158379234,
212640634,3588438484,0,False,residential,Willowbank Place,60.799,,,,,,,,,,,20112742,
212664676,212664679,0,False,residential,Adams Street,254.98,,,,,,,,,,,99798859,
212664676,212702522,0,False,residential,Van Auker Street,108.092,,,,,,,,,,,20116796,
212664676,212702504,0,False,residential,Van Auker Street,111.125,,,,,,,,,,,20116796,
212664679,212664683,0,False,residential,Adams Street,85.425,,,,,,,,,,,99798859,
212664679,212664676,0,False,residential,Adams Street,254.98,,,,,,,,,,,99798859,
212664679,212982089,0,False,residential,Prospect Street,111.309,,,,,,,,,,,20141410,
212664683,212664685,0,False,residential,Adams Street,37.565,,,,,,,,,,,99798859,
212664683,212664679,0,False,residential,Adams Street,85.425,,,,,,,,,,,99798859,
212664683,212814843,0,False,residential,Melody Street,110.981,,,,,,,,,,,20127400,
212664685,212754580,0,False,tertiary,Reynolds Street,115.796,,,,,,,,,,,20121314,
212664685,212664688,0,False,residential,Adams Street,232.612,,,,,,,,,,,99798859,
212664685,212664683,0,False,residential,Adams Street,37.565,,,,,,,,,,,99798859,
212664685,212754586,0,False,tertiary,Reynolds Street,108.554,,,,,,,,,,,20121314,
212664688,212664685,0,False,residential,Adams Street,232.612,,,,,,,,,,,99798859,
212664688,212839860,0,False,secondary,Jefferson Avenue,108.975,,,,,,,,,,,20129569,
212664688,212839854,0,False,secondary,Jefferson Avenue,109.231,,,,,,,,,,,20129569,
212684209,212684214,0,False,tertiary,Dr. Samuel McCree,73.171,,,,,,,,,,,20115733,
212684214,212684220,0,False,tertiary,Dr. Samuel McCree,92.237,,,,,,,,,,,20115733,
212684214,212684209,0,False,tertiary,Dr. Samuel McCree,73.171,,,,,,,,,,,20115733,
212684214,212761615,0,False,residential,Bronson Court,78.74,,,,,,,,,,,20122220,
212684220,212684214,0,False,tertiary,Dr. Samuel McCree,92.237,,,,,,,,,,,20115733,
212684220,212919483,0,False,residential,Vinewood Place,85.591,,,,,,,,,,,20136891,
212684232,212684236,0,False,tertiary,Dr. Samuel McCree,140.322,,,,,,,,,,,20115733,
212684232,212945461,0,False,residential,Jefferson Terrace,84.582,,,,,,,,,,,20138610,
212684236,212684240,0,False,tertiary,Dr. Samuel McCree,136.995,,,,,,,,,,,20115733,
212684236,212684232,0,False,tertiary,Dr. Samuel McCree,140.322,,,,,,,,,,,20115733,
212684236,212945463,0,False,residential,Epworth Street,86.567,,,,,,,,,,,99798851,
212684240,212684236,0,False,tertiary,Dr. Samuel McCree,136.995,,,,,,,,,,,20115733,
212684240,212876677,0,False,residential,Wooden Street,60.902,,,,,,,,,,,20132993,
212691785,212691788,0,False,residential,Swanton Place,57.266,,,,,,,,,,,20116199,
212691788,212691785,0,False,residential,Swanton Place,57.266,,,,,,,,,,,20116199,
212691788,212702522,0,False,residential,Tremont Street,51.436,,,,,,,,,,,20137818,
212702490,212702494,0,False,residential,Van Auker Street,136.66,,,,,,,,,,,20116796,
212702494,212702490,0,False,residential,Van Auker Street,136.66,,,,,,,,,,,20116796,
212702494,212737973,0,False,residential,Troup Street,147.321,,,,,,,,,,,158379234,
212702494,212702503,0,False,residential,Van Auker Street,81.401,,,,,,,,,,,20116796,
212702503,212702504,0,False,residential,Van Auker Street,79.377,,,,,,,,,,,20116796,
212702503,212913021,0,False,residential,Waverly Place,156.816,,,,,,,,,,,20137878,
212702503,212702494,0,False,residential,Van Auker Street,81.401,,,,,,,,,,,20116796,
212702504,212702503,0,False,residential,Van Auker Street,79.377,,,,,,,,,,,20116796,
212702504,212913024,0,False,residential,Atkinson Street,179.529,,,,,,,,,,,20141685,
212702504,212664676,0,False,residential,Van Auker Street,111.125,,,,,,,,,,,20116796,
212702522,212691788,0,False,residential,Tremont Street,51.436,,,,,,,,,,,20137818,
212702522,212664676,0,False,residential,Van Auker Street,108.092,,,,,,,,,,,20116796,
212702522,212754586,0,False,residential,Tremont Street,374.65,,,,,,,,,,,20137818,
212704221,212717861,0,False,residential,Caffery Place,84.389,,,,,,,,,,,20117915,
212717861,212839854,0,False,residential,Clifton Street,91.188,,,,,,,,,,,20130409,
212717861,212704221,0,False,residential,Caffery Place,84.389,,,,,,,,,,,20117915,
212717861,212754578,0,False,residential,Clifton Street,99.553,,,,,,,,,,,20130409,
212735913,212751947,0,False,residential,Clifton Street,28.7,,,,,,,,,,,340997031,
212735913,212849417,0,False,residential,Clifton Street,53.691,,,,,,,,,,,340997031,
212737973,212913021,0,False,residential,Tilden Street,78.504,,,,,,,,,,,20136356,
