u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221513403,221605735,0,False,residential,Railroad Avenue,117.94,,,,,,,,,,,20641863,
221513403,221566677,0,False,residential,Railroad Avenue,103.131,,,,,,,,,,,20641863,
221513403,221513411,0,False,residential,,159.466,,,,,,,,,,,173343107,
221513411,221528277,0,False,secondary,State Highway 350,585.97,,,,,,,yes,,,,"[20641649, 88079364, 88079271]",NY 31F;NY 350
221513411,221546540,0,False,secondary,State Highway 350,290.581,,,,,,,,,,,20641649,NY 31F;NY 350
221513411,221513403,0,False,residential,,159.466,,,,,,,,,,,173343107,
221519056,221546540,0,False,primary,West Main Street,639.65,,,,,,,,,,,20637369,NY 31
221528277,221513411,0,False,secondary,State Highway 350,585.97,,,,,,,yes,,,,"[20641649, 88079364, 88079271]",NY 31F;NY 350
221543260,221543264,0,False,residential,Crest Avenue,345.352,,,,,,,,,,,20637139,
221543260,221569385,0,False,residential,Erie Street South,73.964,,,,,,,,,,,20639033,
221543260,221569377,0,False,residential,Erie Street South,428.089,,,,,,,,,,,20639033,
221543264,221543260,0,False,residential,Crest Avenue,345.352,,,,,,,,,,,20637139,
221543264,221594683,0,False,residential,Southview Drive,140.135,,,,,,,,,,,20640950,
221545976,221545983,0,False,residential,Bickford Street,93.152,,,,,,,,,,,20637336,
221545976,221564025,0,False,residential,"['West Street', 'Bickford Street']",316.838,,,,,,,,,,,"[20637336, 20640764]",
221545976,221566683,0,False,residential,Lapham Street,276.967,,,,,,,,,,,20639959,
221545983,221545987,0,False,residential,Bickford Street,52.632,,,,,,,,,,,20637336,
221545983,221594153,0,False,residential,Center Street,166.061,,,,,,,,,,,20640915,
221545983,221545976,0,False,residential,Bickford Street,93.152,,,,,,,,,,,20637336,
221545987,221545991,0,False,residential,Bickford Street,82.913,,,,,,,,,,,20637336,
221545987,221545983,0,False,residential,Bickford Street,52.632,,,,,,,,,,,20637336,
221545987,221566677,0,False,residential,Railroad Avenue,133.1,,,,,,,,,,,20641863,
221545991,221545987,0,False,residential,Bickford Street,82.913,,,,,,,,,,,20637336,
221545991,221566677,0,False,residential,Erie Street North,146.624,,,,,,,,,,,"[20638921, 20638923]",
221545991,221546537,0,False,residential,Erie Street North,167.549,,,,,,,,,,,20638924,
221546537,221546540,0,False,primary,West Main Street,135.901,,,,,,,,,,,20637369,NY 31
221546537,221594153,0,False,primary,West Main Street,138.553,,,,,,,,,,,20641480,NY 31
221546537,221545991,0,False,residential,Erie Street North,167.549,,,,,,,,,,,20638924,
221546540,221546537,0,False,primary,West Main Street,135.901,,,,,,,,,,,20637369,NY 31
221546540,221519056,0,False,primary,West Main Street,639.65,,,,,,,,,,,20637369,NY 31
221546540,221513411,0,False,secondary,State Highway 350,290.581,,,,,,,,,,,20641649,NY 31F;NY 350
221546540,221569393,0,False,residential,Erie Street South,199.948,,,,,,,,,,,133943354,
221550255,221550257,0,False,residential,Denise Drive,137.641,,,,,,,,,,,20637625,
221550257,221550260,0,False,residential,Denise Drive,51.462,,,,,,,,,,,20637625,
221550257,221550255,0,False,residential,Denise Drive,137.641,,,,,,,,,,,20637625,
221550257,221577462,0,False,residential,Denise Circle,47.069,,,,,,,,,,,20639666,
221550260,221550257,0,False,residential,Denise Drive,51.462,,,,,,,,,,,20637625,
221550260,221562774,0,False,residential,Brooktree Circle,139.85,,,,,,,,,,,20638519,
221550260,221565865,0,False,residential,Trapbrook Drive,175.328,,,,,,,,,,,20638741,
221562774,221562774,0,False,residential,Brooktree Circle,166.863,,,,,,,,,,,20638517,
221562774,221562774,1,False,residential,Brooktree Circle,166.863,,,,,,,,,,,20638517,
221562774,221550260,0,False,residential,Brooktree Circle,139.85,,,,,,,,,,,20638519,
221563985,221565865,0,False,residential,"['Brookview Drive', 'Trapbrook Drive']",293.115,,,,,,,,,,,"[20638602, 20638741]",
221564021,221564025,0,False,residential,Race Street,133.56,,,,,,,,,,,20638604,
221564025,221564021,0,False,residential,Race Street,133.56,,,,,,,,,,,20638604,
221564025,221594153,0,False,primary,West Main Street,241.814,,,,,,,,,,,20641480,NY 31
221564025,221568945,0,False,primary,West Main Street,234.527,,,,,,,,,,,20641480,NY 31
221564025,221545976,0,False,residential,"['West Street', 'Bickford Street']",316.838,,,,,,,,,,,"[20637336, 20640764]",
221564195,221564211,0,False,residential,Burwell Drive,160.251,,,,,,,,,,,20638620,
221564195,221564211,1,False,residential,Kemp Drive,1347.116,,,,,,,,,,,20640707,
221564211,221564215,0,False,residential,Burwell Drive,139.612,,,,,,,,,,,20638620,
221564211,221564195,0,False,residential,Burwell Drive,160.251,,,,,,,,,,,20638620,
221564211,221564195,1,False,residential,Kemp Drive,1347.116,,,,,,,,,,,20640707,
221564215,221564211,0,False,residential,Burwell Drive,139.612,,,,,,,,,,,20638620,
221564215,221578460,0,False,residential,Drumlin Drive,208.805,,,,,,,,,,,20639742,
221565343,221565347,0,False,residential,Apollo Place,69.201,,,,,,,,,,,20638703,
221565343,221599829,0,False,residential,Olympus Drive,203.364,,,,,,,,,,,20641749,
221565343,221604170,0,False,residential,Olympus Drive,52.74,,,,,,,,,,,20641751,
221565347,221565358,0,False,residential,Apollo Place,169.878,,,,,,,,,,,20638703,
221565347,221565343,0,False,residential,Apollo Place,69.201,,,,,,,,,,,20638703,
221565347,221587260,0,False,residential,Euclid Drive,199.327,,,,,,,,,,,20641356,
221565358,221565347,0,False,residential,Apollo Place,169.878,,,,,,,,,,,20638703,
221565358,221594683,0,False,residential,Southview Drive,124.24,,,,,,,,,,,20640950,
221565358,1025194677,0,False,residential,Southview Drive,122.829,,,,,,,,,,,20640950,
221565865,221601019,0,False,residential,Brooktree Terrace,77.953,,,,,,,,,,,20641453,
221565865,221563985,0,False,residential,"['Brookview Drive', 'Trapbrook Drive']",293.115,,,,,,,,,,,"[20638602, 20638741]",
221565865,221550260,0,False,residential,Trapbrook Drive,175.328,,,,,,,,,,,20638741,
221566677,221545987,0,False,residential,Railroad Avenue,133.1,,,,,,,,,,,20641863,
221566677,221566683,0,False,residential,Stone Street,233.121,,,,,,,,,,,20638815,
221566677,221545991,0,False,residential,Erie Street North,146.624,,,,,,,,,,,"[20638921, 20638923]",
221566677,221513403,0,False,residential,Railroad Avenue,103.131,,,,,,,,,,,20641863,
221566683,221566693,0,False,residential,Stone Street,229.584,,,,,,,,,,,20638815,
221566683,221566677,0,False,residential,Stone Street,233.121,,,,,,,,,,,20638815,
221566683,221545976,0,False,residential,Lapham Street,276.967,,,,,,,,,,,20639959,
221566693,221566683,0,False,residential,Stone Street,229.584,,,,,,,,,,,20638815,
221568941,221568945,0,False,residential,Poplar Street,167.92,,,,,,,,,,,20639002,
221568945,221568941,0,False,residential,Poplar Street,167.92,,,,,,,,,,,20639002,
221568945,221564025,0,False,primary,West Main Street,234.527,,,,,,,,,,,20641480,NY 31
221569377,221587260,0,False,residential,Jupiter Way,289.476,,,,,,,,,,,20640396,
221569377,221543260,0,False,residential,Erie Street South,428.089,,,,,,,,,,,20639033,
221569385,221569393,0,False,residential,Erie Street South,69.037,,,,,,,yes,,,,"[20639033, 133943354, 133943353]",
221569385,221543260,0,False,residential,Erie Street South,73.964,,,,,,,,,,,20639033,
221569385,221595553,0,False,residential,Cemetery Drive,89.305,,,,,,,,,,,20641024,
221569393,221546540,0,False,residential,Erie Street South,199.948,,,,,,,,,,,133943354,
221569393,221569385,0,False,residential,Erie Street South,69.037,,,,,,,yes,,,,"[133943353, 133943354, 20639033]",
221569393,3357032693,0,False,residential,,148.09,,,,,,,,,,,133943366,
221577462,221550257,0,False,residential,Denise Circle,47.069,,,,,,,,,,,20639666,
221578460,221564215,0,False,residential,Drumlin Drive,208.805,,,,,,,,,,,20639742,
