u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49453121,49528639,0,False,residential,Ashland Avenue,33.135,2,,,25 mph,,,,,,,324563820,
49453123,49528641,0,False,residential,East Eager Street,33.725,2,,,25 mph,,,,,,,76518439,
49475010,49496420,0,True,primary,East Madison Street,182.476,3,,,25 mph,,,,,,,72832628,
49481078,49497004,0,True,primary,East Madison Street,60.755,2,,,25 mph,,,,,,,72832591,
49481080,49521796,0,False,residential,Ashland Avenue,62.16,2,,,25 mph,,,,,,,324563820,
49481080,49481078,0,True,residential,North Glover Street,117.763,1,,,40,,,,,,,292629874,
49481082,49521797,0,False,residential,East Eager Street,62.402,2,,,25 mph,,,,,,,76518439,
49481082,49481080,0,True,residential,North Glover Street,96.181,1,,,40,,,,,,,292629874,
49482482,49475010,0,True,primary,East Madison Street,90.453,3,,,25 mph,,,,,,,72832628,
49488628,49497006,0,True,primary,East Madison Street,60.518,2,,,25 mph,,,,,,,72832591,
49488628,49488630,0,True,residential,North Belnord Avenue,117.16,1,,,40,,,,,,,364796833,
49488630,49503458,0,False,residential,Ashland Avenue,60.576,2,,,25 mph,,,,,,,324563820,
49488630,49521796,0,False,residential,Ashland Avenue,59.267,2,,,25 mph,,,,,,,324563820,
49488630,49488631,0,True,residential,North Belnord Avenue,96.322,1,,,40,,,,,,,364796833,
49488631,49503459,0,False,residential,East Eager Street,60.348,2,,,25 mph,,,,,,,76518439,
49488631,49521797,0,False,residential,East Eager Street,59.313,2,,,25 mph,,,,,,,76518439,
49496420,49497012,0,True,primary,East Madison Street,59.463,3,,,25 mph,,,,,,,72832628,
49496420,49496421,0,False,residential,North Curley Street,82.872,1,,,40,,,,,,,390353831,
49496421,49496420,0,False,residential,North Curley Street,82.872,1,,,40,,,,,,,390353831,
49497006,49481078,0,True,primary,East Madison Street,60.838,2,,,25 mph,,,,,,,72832591,
49497006,49521796,0,True,residential,North Lakewood Avenue,117.869,2,,,25 mph,,,,,,,540040222,
49497009,49488628,0,True,primary,East Madison Street,60.25,3,,,25 mph,,,,,,,72832628,
49497009,49503458,0,False,residential,North Kenwood Avenue,117.141,2,,,25 mph,,,,,,,258225493,
49497010,49497009,0,True,primary,East Madison Street,60.164,3,,,25 mph,,,,,,,72832628,
49497012,49497010,0,True,primary,East Madison Street,62.057,3,,,25 mph,,,,,,,72832628,
49497012,49528639,0,False,residential,North Linwood Avenue,116.986,2,,,25 mph,,,,,,,540051771,
49503458,49507643,0,False,residential,Ashland Avenue,60.54,2,,,25 mph,,,,,,,324563820,
49503458,49488630,0,False,residential,Ashland Avenue,60.576,2,,,25 mph,,,,,,,324563820,
49503458,49497009,0,False,residential,North Kenwood Avenue,117.141,2,,,25 mph,,,,,,,258225493,
49503458,49503459,0,False,residential,North Kenwood Avenue,95.753,2,,,25 mph,,,,,,,258225493,
49503459,49507644,0,False,residential,East Eager Street,60.378,2,,,25 mph,,,,,,,76518439,
49503459,49488631,0,False,residential,East Eager Street,60.348,2,,,25 mph,,,,,,,76518439,
49503459,49503458,0,False,residential,North Kenwood Avenue,95.753,2,,,25 mph,,,,,,,258225493,
49507643,49528639,0,False,residential,Ashland Avenue,61.23,2,,,25 mph,,,,,,,324563820,
49507643,49503458,0,False,residential,Ashland Avenue,60.54,2,,,25 mph,,,,,,,324563820,
49507643,49497010,0,True,residential,North Streeper Street,116.801,1,,,40,,,,,,,244330636,
49507644,49528641,0,False,residential,East Eager Street,61.222,2,,,25 mph,,,,,,,76518439,
49507644,49503459,0,False,residential,East Eager Street,60.378,2,,,25 mph,,,,,,,76518439,
49507644,49507643,0,True,residential,North Streeper Street,95.617,1,,,40,,,,,,,244330636,
49521796,49488630,0,False,residential,Ashland Avenue,59.267,2,,,25 mph,,,,,,,324563820,
49521796,49481080,0,False,residential,Ashland Avenue,62.16,2,,,25 mph,,,,,,,324563820,
49521796,49521797,0,True,residential,North Lakewood Avenue,96.046,2,,,25 mph,,,,,,,540040222,
49521797,49488631,0,False,residential,East Eager Street,59.313,2,,,25 mph,,,,,,,76518439,
49521797,49481082,0,False,residential,East Eager Street,62.402,2,,,25 mph,,,,,,,76518439,
49528639,49453121,0,False,residential,Ashland Avenue,33.135,2,,,25 mph,,,,,,,324563820,
49528639,49507643,0,False,residential,Ashland Avenue,61.23,2,,,25 mph,,,,,,,324563820,
49528639,49528641,0,False,residential,North Linwood Avenue,95.473,2,,,25 mph,,,,,,,540051771,
49528639,49497012,0,False,residential,North Linwood Avenue,116.986,2,,,25 mph,,,,,,,540051771,
49528641,49453123,0,False,residential,East Eager Street,33.725,2,,,25 mph,,,,,,,76518439,
49528641,49507644,0,False,residential,East Eager Street,61.222,2,,,25 mph,,,,,,,76518439,
49528641,49528639,0,False,residential,North Linwood Avenue,95.473,2,,,25 mph,,,,,,,540051771,
