u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73936304,73941723,0,False,residential,Emmons Road,540.902,"['1', '2']","['9.1', '6.1']",,,,,,,,,"[9575372, 9574420]",
73936304,73936304,0,False,residential,Emmons Road,1045.994,1,6.1,,,,,,,,,"[9575372, 9575837]",
73936304,73936304,1,False,residential,Emmons Road,1045.994,1,6.1,,,,,,,,,"[9575372, 9575837]",
73941723,73936304,0,False,residential,Emmons Road,540.902,"['1', '2']","['9.1', '6.1']",,,,,,,,,"[9575372, 9574420]",
73941723,73993473,0,False,secondary,Shore Road,393.209,2,10.7,,,,,,,,,288124814,
73993473,73941723,0,False,secondary,Shore Road,393.209,2,10.7,,,,,,,,,288124814,
74023247,74241151,0,False,residential,Arthur Avenue,59.883,2,10.1,,,,,,,,,9575250,
74023247,74157285,0,False,residential,Monument Avenue,210.307,1,9.1,,,,,,,,,9574988,
74023247,74080849,0,False,residential,Monument Avenue,80.526,2,9.1,,,,,,,,,9575085,
74030980,74226639,0,False,residential,Maryland Avenue,95.904,1,9.1,,,,,,,,,9574151,
74035559,74248885,0,False,residential,Huntington Avenue,59.895,2,10.7,,,,,,,,,9574826,
74035559,74139295,0,False,residential,Wyman Avenue,150.327,2,10.7,,,,,,,,,9574497,
74061176,74080488,0,False,residential,Worcester Avenue,78.516,2,7.6,,,,,,,,,9574699,
74061176,74238433,0,False,residential,Worcester Avenue,53.315,2,7.6,,,,,,,,,9574699,
74061176,74159291,0,False,residential,"['Elizabeth Avenue', 'Phinney Avenue', 'Alona Avenue']",158.305,2,"['9.1', '6.1']",,,,,,,,,"[9574993, 9575009, 9574203]",
74061176,74080849,0,False,residential,Lester Avenue,107.995,"['1', '2']",6.1,,,,,,,,,"[9575283, 9576843]",
74062348,74139295,0,False,secondary,Shore Road,62.715,2,10.7,,,,,,,,,288124814,
74062348,74248885,0,False,residential,Bay View Avenue,161.628,2,10.7,,,,,,,,,9574496,
74062348,74063268,0,False,secondary,Shore Road,118.772,2,10.7,,,,,,,,,288124814,
74063268,74151346,0,False,residential,Phinney Avenue,46.937,2,9.1,,,,,,,,,9574204,
74063268,74062348,0,False,secondary,Shore Road,118.772,2,10.7,,,,,,,,,288124814,
74080488,74159291,0,False,residential,Worcester Avenue,19.878,2,7.6,,,,,,,,,9574699,
74080488,74080849,0,False,residential,Monument Avenue,21.915,2,9.1,,,,,,,,,9575085,
74080488,74061176,0,False,residential,Worcester Avenue,78.516,2,7.6,,,,,,,,,9574699,
74080849,74080488,0,False,residential,Monument Avenue,21.915,2,9.1,,,,,,,,,9575085,
74080849,74023247,0,False,residential,Monument Avenue,80.526,2,9.1,,,,,,,,,9575085,
74080849,74061176,0,False,residential,Lester Avenue,107.995,"['1', '2']",6.1,,,,,,,,,"[9576843, 9575283]",
74139295,74062348,0,False,secondary,Shore Road,62.715,2,10.7,,,,,,,,,288124814,
74139295,74035559,0,False,residential,Wyman Avenue,150.327,2,10.7,,,,,,,,,9574497,
74140536,74226639,0,False,residential,Evergreen Hill Road,87.657,2,7.6,,,,,,,,,9574068,
74151346,74063268,0,False,residential,Phinney Avenue,46.937,2,9.1,,,,,,,,,9574204,
74151346,74159291,0,False,residential,Worcester Avenue,30.776,2,7.6,,,,,,,,,9574699,
74151346,74252033,0,False,residential,Thomas Philbrick Road,140.221,2,12.2,,,,,,,,,9574817,
74157285,74023247,0,False,residential,Monument Avenue,210.307,1,9.1,,,,,,,,,9574988,
74159291,74080488,0,False,residential,Worcester Avenue,19.878,2,7.6,,,,,,,,,9574699,
74159291,74061176,0,False,residential,"['Phinney Avenue', 'Elizabeth Avenue', 'Alona Avenue']",158.305,2,"['9.1', '6.1']",,,,,,,,,"[9574993, 9574203, 9575009]",
74159291,74151346,0,False,residential,Worcester Avenue,30.776,2,7.6,,,,,,,,,9574699,
74226639,74140536,0,False,residential,Evergreen Hill Road,87.657,2,7.6,,,,,,,,,9574068,
74226639,74030980,0,False,residential,Maryland Avenue,95.904,1,9.1,,,,,,,,,9574151,
74226639,74252033,0,False,residential,Thomas Philbrick Road,205.866,1,6.1,,,,,,,,,9575135,
74238433,74061176,0,False,residential,Worcester Avenue,53.315,2,7.6,,,,,,,,,9574699,
74241151,74023247,0,False,residential,Arthur Avenue,59.883,2,10.1,,,,,,,,,9575250,
74248885,74035559,0,False,residential,Huntington Avenue,59.895,2,10.7,,,,,,,,,9574826,
74248885,74062348,0,False,residential,Bay View Avenue,161.628,2,10.7,,,,,,,,,9574496,
74252033,74151346,0,False,residential,Thomas Philbrick Road,140.221,2,12.2,,,,,,,,,9574817,
74252033,74226639,0,False,residential,Thomas Philbrick Road,205.866,1,6.1,,,,,,,,,9575135,
