osmid,x,y,ref,highway
73936304,-70.62019,41.713742,,
73941723,-70.614547,41.712293,,
73993473,-70.614466,41.715796,,
74023247,-70.614863,41.71872,,
74030980,-70.615005,41.723126,,
74035559,-70.612534,41.717206,,
74042033,-70.613722,41.719349,,
74061176,-70.615752,41.719873,,
74062348,-70.61431,41.718007,,
74063268,-70.614293,41.719075,,
74080488,-70.614859,41.719641,,
74080849,-70.614867,41.719444,,
74139295,-70.614315,41.717443,,
74140536,-70.613142,41.722313,,
74151346,-70.61428,41.719497,,
74157285,-70.614849,41.716829,,
74159291,-70.614632,41.719584,,
74226639,-70.614123,41.722588,,
74238433,-70.616318,41.720097,,
74241151,-70.615584,41.7187,,
74248885,-70.612398,41.717735,,
74252033,-70.614263,41.720757,,
