u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42461334,598788320,0,True,secondary,Shore Parkway,37.625,,,,,,,,,,,420520890,
42461334,42506064,0,True,residential,East 13th Street,252.334,,,,,,,,,,,248556418,
42461566,2318552324,0,True,secondary,Emmons Avenue,78.175,,,,,,,,,,,50774419,
42461767,5540289612,0,False,secondary,Voorhies Avenue,13.12,,,,,,,,,,,5680767,
42461767,42480227,0,True,secondary,Shore Parkway,74.364,,,,,,,,,,,46906331,
42462879,42492139,0,False,residential,Plumb 3rd Street,149.218,,,,,,,,,,,5677929,
42462879,42462926,0,False,residential,Plumb 3rd Street,12.405,,,,,,,,,,,5677929,
42462879,42462913,0,False,residential,Emmons Avenue,185.253,,,,,,,,,,,5674115,
42462913,42462879,0,False,residential,Emmons Avenue,185.253,,,,,,,,,,,5674115,
42462926,42462879,0,False,residential,Plumb 3rd Street,12.405,,,,,,,,,,,5677929,
42462926,42480267,0,True,secondary,Shore Parkway,266.169,3,,,,,,,,,,"[420385785, 46906324]",
42465191,42512839,0,False,residential,Avenue Y,104.142,,,,,,,,,,,5681760,
42465191,42492654,0,False,residential,Avenue Y,80.681,,,,,,,,,,,5681760,
42465194,42465191,0,True,residential,East 19th Street,238.14,,,,,,,,,,,5674641,
42465194,42512842,0,False,tertiary,Avenue Z,103.01,,,,,,,,,,,222246118,
42465194,42492658,0,False,tertiary,Avenue Z,81.383,,,,,,,,,,,222246118,
42465196,42465194,0,True,residential,East 19th Street,72.595,,,,,,,,,,,5674641,
42465196,42512845,0,True,residential,Jerome Avenue,103.952,,,,,,,,,,,230625447,
42465198,42465196,0,True,residential,East 19th Street,180.623,,,,,,,,,,,5674641,
42465198,42492664,0,False,residential,Voorhies Avenue,82.489,,,,,,,,,,,208823235,
42465198,42512849,0,False,residential,Voorhies Avenue,102.679,,,,,,,,,,,208823235,
42465201,42480230,0,True,secondary,Shore Parkway,115.777,,,,,,,,,,,221688406,
42465201,42465198,0,True,residential,East 19th Street,143.023,,,,,,,,,,,5674641,
42465208,42480692,0,True,secondary,Shore Parkway,103.026,2,,,,,,,,,,46906325,
42465208,2318552171,0,False,residential,East 19th Street,75.648,,,,,,,,,,,5674644,
42465210,2318552171,0,False,residential,East 19th Street,14.371,,,,,,,,,,,5674644,
42465210,42477378,0,True,secondary,Emmons Avenue,102.858,,,,,,,,,,,208823237,
42470903,42470906,0,False,residential,Quentin Road,86.728,2,,,,,,,,,,208795702,
42470903,42512810,0,False,secondary,Ocean Avenue,276.902,,,,,,,,,,,"[420383369, 420383365, 208795678]",
