osmid,x,y,ref,highway
42462713,-73.964143,40.584381,,
42462719,-73.963442,40.584676,,
42463482,-73.9708412,40.5838222,,
42466719,-73.974326,40.5872,,
42466720,-73.972466,40.5874,,
42466883,-73.972077,40.590341,,crossing
42466887,-73.971677,40.588222,,crossing
42466890,-73.971278,40.586101,,traffic_signals
42466902,-73.975166,40.60452,,
42467369,-73.9629924,40.592074,,
42467372,-73.960736,40.592327,,traffic_signals
42467527,-73.973408,40.601702,,traffic_signals
42467529,-73.973755,40.599221,,traffic_signals
42467532,-73.974083,40.596883,,traffic_signals
42467533,-73.974124,40.596598,,
42467536,-73.974652,40.594017,,
42467539,-73.974913,40.592191,,
42468821,-73.984035,40.605596,,traffic_signals
42468824,-73.983997,40.605409,,traffic_signals
42468828,-73.983532,40.602957,,
42468836,-73.983092,40.600634,,traffic_signals
42468838,-73.982639,40.598243,,traffic_signals
42468841,-73.9822123,40.5960023,,traffic_signals
42468845,-73.982032,40.595044,,
42468848,-73.9819781,40.5947629,,
42468854,-73.9817898,40.5938668,,
42468858,-73.981319,40.591484,,
42468862,-73.9809274,40.5893595,,
42470931,-73.98585,40.605209,,
42470933,-73.9849243,40.6053167,,crossing
42470939,-73.983066,40.605497,,traffic_signals
42470971,-73.971506,40.606791,,
42470974,-73.970488,40.606905,,traffic_signals
42470978,-73.96956,40.607005,,traffic_signals
42470981,-73.968634,40.607106,,traffic_signals
42470985,-73.9672615,40.6072615,,traffic_signals
42470988,-73.9658994,40.60741,,traffic_signals
42470990,-73.964816,40.607529,,traffic_signals
42470993,-73.963891,40.60763,,traffic_signals
42470996,-73.962971,40.607729,,
42470999,-73.961966,40.607843,,traffic_signals
42478748,-73.9777098,40.5921842,,
42478752,-73.977662,40.5919063,,
42478891,-73.972684,40.594753,,
42478892,-73.972806,40.593848,,
42480206,-73.9745395,40.5831391,,traffic_signals
42480207,-73.973085,40.58343,,
42480208,-73.9717488,40.5836878,,
42480218,-73.9689953,40.5840658,,
42480220,-73.9678206,40.5845342,,
42480221,-73.966621,40.5845649,,traffic_signals
42480222,-73.962552,40.584783,,traffic_signals
42480223,-73.9616294,40.584883,,
42480793,-73.976895,40.593277,,
42480797,-73.9758966,40.5933847,,
42480801,-73.975504,40.593427,,
42482594,-73.978828,40.603475,,traffic_signals
42482597,-73.978387,40.601151,,traffic_signals
42482599,-73.977933,40.598762,,
42482602,-73.977507,40.5965152,,traffic_signals
42482604,-73.9772399,40.5950907,,
42482608,-73.9771029,40.5943834,,traffic_signals
42482613,-73.9766496,40.5919891,,traffic_signals
42482616,-73.9765596,40.5914971,,traffic_signals
42485300,-73.9656564,40.606122,,traffic_signals
42485304,-73.9654354,40.604954,,traffic_signals
42485307,-73.9649974,40.60263,,traffic_signals
42485310,-73.9645414,40.600242,,traffic_signals
