osmid,x,y,ref,highway
213225694,-76.8521766,42.422461,,
213225722,-76.848167,42.4235099,,
213225725,-76.8477966,42.4235386,,
213225742,-76.8478564,42.4233231,,
213226821,-76.849643,42.4167198,,
213226823,-76.849466,42.4166558,,
213235610,-76.8504491,42.4201562,,
213235615,-76.8488161,42.420237,,stop
213235838,-76.8344714,42.4087951,,
213237041,-76.8478025,42.4168378,,
213237046,-76.8494817,42.4171842,,
213237715,-76.8509668,42.4131816,,
213237718,-76.8502469,42.4150475,,
213237721,-76.8494169,42.4177909,,
213244502,-76.851467,42.417731,,
213248802,-76.8513751,42.4132099,,
213253567,-76.851893,42.417714,,
213253570,-76.8525544,42.4180094,,
213253586,-76.853963,42.418814,,
213253599,-76.8533912,42.4183025,,
2439024812,-76.8495601,42.4186117,,
2439024815,-76.8497497,42.4189558,,
