u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212380895,212443953,0,False,secondary,Pearl Street,55.908,,,,,,,,,,,46940835,NY 283
212382463,212466329,0,False,primary,State Street,14.359,,,,,,,,,,,45206262,NY 12
212382463,212382480,0,False,primary,State Street,68.166,,,,,,,,,,,45206262,NY 12
212382463,212382480,1,False,residential,,122.75,,,,,,,,,,,20094407,
212382480,212382463,0,False,primary,State Street,68.166,,,,,,,,,,,45206262,NY 12
212382480,212382463,1,False,residential,,122.75,,,,,,,,,,,20094407,
212382480,212466316,0,False,primary,State Street,15.023,,,,,,,,,,,45206262,NY 12
212383084,212431808,0,False,residential,Myrtle Avenue,114.113,,,,,,,,,,,20108004,
212383084,212564076,0,False,residential,Green Street,212.128,,,,,,,,,,,20107900,
212383084,212431804,0,False,residential,Green Street,410.01,,,,,,,,,,,20107900,
212383132,212436531,0,False,residential,Brook Drive,128.797,,,,,,,,,,,20098430,
212383132,212456856,0,False,primary,Washington Street,285.671,4,,,,,,,,,,121772754,US 11
212383132,212419434,0,False,primary,Washington Street,165.228,4,,,,,,,,,,121772754,US 11
212385888,212481470,0,False,residential,Glenn Avenue,224.962,,,,,,,,,,,20103766,
212385888,212513231,0,False,secondary,Coffeen Street,110.705,,,,,,,,,,,139260086,NY 12F
212385888,212488275,0,False,secondary,Coffeen Street,161.199,,,,,,,,,,,139260086,NY 12F
212385888,212385907,0,True,unclassified,,99.103,,,,,,,,,,,557142260,
212385907,212407876,0,True,unclassified,,108.457,,,,,,,,,,,20096232,
212385907,212385916,0,True,unclassified,,42.101,,,,,,,,,,,557142260,
212385916,212513231,0,False,unclassified,Gaffney Drive,137.944,,,,,,,,,,,557142212,
212385916,212407876,0,False,unclassified,Gaffney Drive,75.746,,,,,,,,,,,557142212,
212386017,2611671306,0,True,primary_link,,44.11,,,,,,,,,,,20094666,
212386017,212554997,0,True,primary,Washington Street,33.428,,,,30 mph,,,,,,,20113325,US 11
212386017,212521154,0,True,primary,Public Square,62.644,,,,30 mph,,,,,,,68308600,NY 3;NY 12
212386677,212513236,0,False,secondary,Coffeen Street,91.183,,,,,,,,,,,139260086,NY 12F
212386735,212445198,0,False,primary,Arsenal Street,187.106,"['6', '5', '7']",,,30 mph,,,,,,,"[322291097, 322291098, 322291099]",NY 3
212386879,212386883,0,False,residential,,55.681,,,,,,,,,,,20094727,
212386879,212449613,0,False,residential,Davidson Street,58.355,,,,,,,,,,,20102066,
212386879,212492796,0,False,residential,Davidson Street,116.381,,,,,,,,,,,20102066,
212386883,212449613,0,False,residential,Lynde Street West,19.358,,,,,,,,,,,20099137,
212386883,212386879,0,False,residential,,55.681,,,,,,,,,,,20094727,
212386883,212449606,0,False,residential,Lynde Street West,118.294,,,,,,,,,,,20099137,
212387100,212564905,0,False,residential,Ward Street,366.917,,,,,,,,,,,20107942,
212387100,212467467,0,False,primary,Washington Street,110.042,2,,,,,,,,,,45759575,US 11
212387100,212616712,0,False,primary,Washington Street,83.619,2,,,,,,,,,,45759575,US 11
212387135,212541300,0,False,residential,Pratt Street,68.393,,,,,,,,,,,20105764,
212388523,212388525,0,False,residential,,4.728,,,,,,,,,,,20094828,
212388523,212392250,0,False,residential,,28.402,,,,,,,,,,,20095072,
212388523,2056673146,0,False,residential,,35.734,,,,,,,,,,,20095072,
212388525,212388523,0,False,residential,,4.728,,,,,,,,,,,20094828,
212388525,212392276,0,False,residential,,35.312,,,,,,,,,,,20095072,
212388525,212388554,0,False,residential,,314.792,,,,,,,,,,,20094828,
212388554,212388554,0,False,residential,,181.54,,,,,,,,,,,20094828,
212388554,212388554,1,False,residential,,181.54,,,,,,,,,,,20094828,
212388554,212388525,0,False,residential,,314.792,,,,,,,,,,,20094828,
212390781,212390808,0,False,residential,,341.444,,,,,,,,,,,20094965,
212390781,212508594,0,False,residential,Vanduzee Street,274.353,,,,,,,,,,,49036398,
212390781,212520831,0,False,residential,Vanduzee Street,238.066,,,,,,,yes,,,,"[20103777, 49036398, 49036399]",
212390808,212390781,0,False,residential,,341.444,,,,,,,,,,,20094965,
212391366,212577114,0,False,residential,Waterman Drive,22.528,,,,,,,,,,,20108707,
212391366,212391377,0,False,residential,,184.795,,,,,,,,,,,20095005,
212391366,212557624,0,False,residential,Waterman Drive,86.623,,,,,,,,,,,20108707,
212391377,212391366,0,False,residential,,184.795,,,,,,,,,,,20095005,
212392247,212564466,0,False,residential,Huntington Street,20.69,,,,,,,,,,,20107923,
212392247,2056673146,0,False,residential,,70.778,,,,,,,,,,,20095072,
212392247,212520474,0,False,residential,Huntington Street,395.226,,,,,,,,,,,20107923,
212392250,212388523,0,False,residential,,28.402,,,,,,,,,,,20095072,
212392250,212392276,0,False,residential,,7.586,,,,,,,,,,,20095074,
212392250,212392276,1,False,residential,,220.34,,,,,,,,,,,20095072,
212392276,212388525,0,False,residential,,35.312,,,,,,,,,,,20095072,
212392276,212392292,0,False,residential,,10.118,,,,,,,,,,,20095074,
212392276,212392250,0,False,residential,,7.586,,,,,,,,,,,20095074,
212392276,212392250,1,False,residential,,220.34,,,,,,,,,,,20095072,
212392292,212392276,0,False,residential,,10.118,,,,,,,,,,,20095074,
212392692,212478364,0,False,tertiary,Franklin Street,39.866,,,,,,,,,,,20108765,
212392692,212392697,0,False,residential,,25.478,,,,,,,,,,,20095108,
212392692,212508989,0,False,tertiary,Franklin Street,34.761,,,,,,,,,,,20108765,
212392697,212508989,0,False,residential,Academy Street,34.562,,,,,,,,,,,201799291,
212392697,212508987,0,False,residential,Academy Street,65.848,,,,,,,,,,,201799291,
212392697,212392692,0,False,residential,,25.478,,,,,,,,,,,20095108,
212395176,444217352,0,False,residential,Eastern Boulevard,87.908,,,,,,,,,,,20112237,
212395176,212613923,0,False,residential,Eastern Boulevard,87.5,,,,,,,,,,,20112237,
212395641,212395644,0,False,residential,,109.756,,,,,,,,,,,20095320,
212395641,212505657,0,False,residential,Snell Street,148.524,,,,,,,,,,,20102836,
212395641,212505643,0,False,residential,Snell Street,43.248,,,,,,,,,,,20102836,
212395644,212395641,0,False,residential,,109.756,,,,,,,,,,,20095320,
212395723,2611671346,0,False,primary,Mill Street,14.069,2,,,,,,,,,,480214147,US 11;NY 12
212395723,212460801,0,False,primary,Mill Street,14.956,2,,,,,,,,,,480214149,US 11;NY 12
212395723,212429895,0,True,unclassified,,91.398,,,,,,,,,,,20098043,
212395733,2611671346,0,True,secondary_link,,50.258,,,,,,,,,,,20095325,
212395733,212460792,0,False,secondary,Factory Street,51.856,,,,,,,,,,,75714675,NY 283
212395733,212525036,0,False,secondary,Factory Street,94.666,,,,,,,,,,,"[49036400, 480214148]",NY 283
212398163,212496385,0,False,residential,Olmstead Drive,28.855,,,,,,,,,,,20107486,
212398163,212540163,0,False,residential,Olmstead Drive,93.989,,,,,,,,,,,20107486,
212398163,212589516,0,False,residential,Park Drive East,104.862,,,,,,,,,,,20109470,
212398694,212398700,0,False,residential,,255.27,,,,,,,,,,,20095549,
212398700,212398694,0,False,residential,,255.27,,,,,,,,,,,20095549,
212398700,212564437,0,False,primary,Eastern Boulevard,154.82,2,,,30 mph,,,,,,,20112236,NY 3
212398700,212544861,0,False,primary,Eastern Boulevard,508.711,2,,,30 mph,,,,,,,20112236,NY 3
212398759,212431800,0,False,residential,Gotham Street,368.454,,,,,,,,,,,20104946,
212398759,212569935,0,False,residential,West Entrance Drive,508.266,,,,,,,,,,,20108262,
212403875,212519897,0,False,residential,Scio Street,36.139,,,,,,,,,,,20103704,
212403875,212507169,0,False,residential,Exchange Street,259.659,,,,,,,,,,,"[20095962, 20102966]",
212403875,212519909,0,False,residential,Scio Street,143.538,,,,,,,,,,,20103704,
212404414,212404417,0,False,residential,,87.162,,,,,,,,,,,20096006,
212404417,212404414,0,False,residential,,87.162,,,,,,,,,,,20096006,
212404417,212508536,0,False,residential,Main Avenue,201.372,,,,,,,,,,,20105333,
212404417,212460811,0,False,residential,Main Avenue,184.714,,,,,,,,,,,20105333,
212404741,212643480,0,False,residential,Woodbury Street,352.227,,,,,,,,,,,"[20096026, 20112925]",
212404741,212433258,0,False,residential,Lansing Street,79.443,,,,,,,,,,,20098267,
212404741,212496776,0,False,residential,Hoard Street East,568.199,,,,,,,,,,,20102316,
212404741,212460841,0,False,residential,Hoard Street East,244.042,,,,,,,,,,,20102316,
212407845,212508992,0,False,residential,Academy Street,57.171,,,,,,,,,,,201799291,
212407845,212508989,0,False,residential,Academy Street,41.875,,,,,,,,,,,201799291,
212407845,212407853,0,False,residential,,27.918,,,,,,,,,,,20096229,
212407853,212577951,0,False,tertiary,Franklin Street,44.703,,,,,,,,,,,20108765,
212407853,212508989,0,False,tertiary,Franklin Street,33.446,,,,,,,,,,,20108765,
212407853,212407845,0,False,residential,,27.918,,,,,,,,,,,20096229,
212407876,212385916,0,False,unclassified,Gaffney Drive,75.746,,,,,,,,,,,557142212,
212407876,212424628,0,False,unclassified,Gaffney Drive,304.15,,,,,,,,,,,557142212,
212408615,212408617,0,False,residential,,52.939,,,,,,,,,,,20096302,
212408615,212562959,0,False,unclassified,Gaffney Drive,82.106,,,,,,,,,,,20107835,
212408615,212513231,0,False,unclassified,Gaffney Drive,255.001,,,,,,,,,,,20107835,
212408617,212408615,0,False,residential,,52.939,,,,,,,,,,,20096302,
212408617,212409527,0,False,residential,,71.611,,,,,,,,,,,20096390,
212408617,212409547,0,False,residential,,106.502,,,,,,,,,,,20096390,
212409527,212408617,0,False,residential,,71.611,,,,,,,,,,,20096390,
212409547,212408617,0,False,residential,,106.502,,,,,,,,,,,20096390,
212409547,212562959,0,False,residential,Faichney Drive,70.545,,,,,,,,,,,20111622,
212411950,212411952,0,False,residential,,82.924,,,,,,,,,,,20096558,
212411952,212411950,0,False,residential,,82.924,,,,,,,,,,,20096558,
212411952,212544857,0,False,residential,Ohio Street,118.417,,,,,,,,,,,20106143,
212411952,212544855,0,False,residential,Ohio Street,9.05,,,,,,,,,,,20106143,
212412713,212412727,0,True,primary_link,,54.04,,,,,,,,,,,20096616,
212412713,212460776,0,True,primary,Mill Street,63.152,2,,,30 mph,,,,,,,20099986,US 11
212412713,212567608,0,True,primary,Public Square,151.276,,,,30 mph,,,,,,,68308606,NY 3;NY 12
212412727,212386017,0,True,primary,Public Square,120.758,,,,30 mph,,,,,,,68308602,US 11;NY 3;NY 12
212414215,212496378,0,True,tertiary,Traffic Circle,13.638,,,,,,,,,,,20102296,
212414227,212414215,0,True,tertiary,Traffic Circle,24.524,,,,,,,,,,,20102296,
212414227,212620405,0,True,tertiary,Park Drive,17.907,,,,,,,,,,,20111511,
212414233,212414240,0,False,residential,,97.451,,,,,,,,,,,20096734,
212414233,212424628,0,False,unclassified,"['Rand Drive', 'Gaffney Drive']",823.74,,,,,,,,,,,"[557142212, 20113039]",
212414233,212513217,0,False,unclassified,Rand Drive,222.903,,,,,,,,,,,20113039,
212414240,212414244,0,False,residential,,173.378,,,,,,,,,,,20096734,
212414240,212414233,0,False,residential,,97.451,,,,,,,,,,,20096734,
212414240,212425897,0,False,residential,,36.249,,,,,,,,,,,20097670,
212414240,212425870,0,False,residential,,180.337,,,,,,,,,,,20097670,
212414244,212414240,0,False,residential,,173.378,,,,,,,,,,,20096734,
212414244,212523715,0,False,residential,William T Field Drive,464.692,,,,,,,,,,,20103971,
212414244,212523669,0,False,residential,William T Field Drive,104.381,,,,,,,,,,,20103971,
212414584,212496385,0,True,tertiary,Traffic Circle,12.855,,,,,,,,,,,20102296,
212414584,212569836,0,False,residential,Thompson Park,779.613,,,,,,,,,,,20108238,
212414593,212431745,0,True,tertiary,Thompson Boulevard,21.239,,,,,,,,,,,20098203,
212414593,212414584,0,True,tertiary,Traffic Circle,24.039,,,,,,,,,,,20102296,
212419388,212419391,0,False,residential,,44.894,,,,,,,,,,,20097116,
212419388,212565817,0,False,residential,Darby Lane,38.086,,,,,,,,,,,20107997,
212419388,212565808,0,False,residential,Darby Lane,62.471,,,,,,,,,,,20107997,
212419391,212419388,0,False,residential,,44.894,,,,,,,,,,,20097116,
212419391,212628439,0,False,residential,Hayes Court,35.476,,,,,,,,,,,20111988,
212419391,212628432,0,False,residential,Hayes Court,63.858,,,,,,,,,,,20111988,
212419434,212419437,0,False,residential,,110.388,,,,,,,,,,,20097121,
212419434,212383132,0,False,primary,Washington Street,165.228,4,,,,,,,,,,121772754,US 11
212419434,212553674,0,False,primary,Washington Street,47.558,4,,,,,,,,,,121772754,US 11
212419437,212419434,0,False,residential,,110.388,,,,,,,,,,,20097121,
212419437,212536041,0,False,residential,Butterfield Avenue,46.299,,,,,,,,,,,20105079,
212419437,212536028,0,False,residential,Butterfield Avenue,155.946,,,,,,,,,,,20105079,
212420765,212420765,0,False,residential,Burns Avenue,99.639,,,,,,,,,,,"[20106292, 20097230]",
212420765,212420765,1,False,residential,Burns Avenue,99.639,,,,,,,,,,,"[20106292, 20097230]",
212420765,212427029,0,False,residential,Burns Avenue,125.179,,,,,,,,,,,20106292,
212421382,212421388,0,False,residential,,60.451,,,,,,,,,,,20097290,
212421382,212557184,0,False,residential,Olmstead Drive,83.786,,,,,,,,,,,20107486,
212421382,212557146,0,False,residential,Olmstead Drive,450.939,,,,,,,,,,,20107486,
212421388,212421391,0,False,residential,,54.212,,,,,,,,,,,20097290,
212421388,212421382,0,False,residential,,60.451,,,,,,,,,,,20097290,
212421388,212497718,0,False,residential,Spring Avenue,135.565,,,,,,,,,,,20102396,
212421391,212421388,0,False,residential,,54.212,,,,,,,,,,,20097290,
212422279,212422287,0,False,residential,,217.757,,,,,,,,,,,20097362,
212422279,212422288,0,False,unclassified,South Massey Street,425.466,,,,,,,,,,,20101012,
212422279,444217515,0,False,unclassified,South Massey Street,246.069,,,,,,,,,,,20101012,
212422287,212422279,0,False,residential,,217.757,,,,,,,,,,,20097362,
212422288,212422293,0,False,residential,,257.44,,,,,,,,,,,20097363,
212422288,212473041,0,False,unclassified,South Massey Street,108.875,,,,,,,,,,,20101012,
212422288,212422279,0,False,unclassified,South Massey Street,425.466,,,,,,,,,,,20101012,
212422293,212422288,0,False,residential,,257.44,,,,,,,,,,,20097363,
212422822,212500639,0,False,secondary,Bradley Street,40.608,,,,30 mph,,,,,,,20109076,NY 12
212424628,212513226,0,False,unclassified,North Hycliff Drive,569.961,,,,,,,,,,,20106449,
212424628,212407876,0,False,unclassified,Gaffney Drive,304.15,,,,,,,,,,,557142212,
212424628,212414233,0,False,unclassified,"['Rand Drive', 'Gaffney Drive']",823.74,,,,,,,,,,,"[557142212, 20113039]",
212425823,212568683,0,False,residential,Coleman Avenue,346.991,,,,,,,,,,,20113024,
212425870,212414240,0,False,residential,,180.337,,,,,,,,,,,20097670,
212425897,212414240,0,False,residential,,36.249,,,,,,,,,,,20097670,
212426509,212493579,0,False,tertiary,Franklin Street,8.402,,,,,,,,,,,20108765,
212426509,212426515,0,False,residential,,23.321,,,,,,,,,,,20097749,
212426509,212577858,0,False,tertiary,Franklin Street,31.87,,,,,,,,,,,20108765,
212426515,212534875,0,False,residential,Sterling Street,106.954,,,,,,,,,,,20108752,
212426515,212548094,0,False,residential,Sterling Street,17.241,,,,,,,,,,,20108752,
212426515,212426509,0,False,residential,,23.321,,,,,,,,,,,20097749,
212427021,212616001,0,False,residential,Walker Avenue,69.045,,,,,,,,,,,20111158,
212427021,212546176,0,False,residential,Walker Avenue,53.922,,,,,,,,,,,20111158,
212427021,212427029,0,False,residential,,63.208,,,,,,,,,,,20097795,
212427029,212546176,0,False,residential,Burns Avenue,36.914,,,,,,,,,,,20106292,
212427029,212427021,0,False,residential,,63.208,,,,,,,,,,,20097795,
212427029,212420765,0,False,residential,Burns Avenue,125.179,,,,,,,,,,,20106292,
212428302,212534852,0,False,residential,Gotham Street,234.004,,,,,,,,,,,20104946,
212428302,212431800,0,False,residential,Gotham Street,35.144,,,,,,,,,,,20104946,
212428302,212428307,0,False,unclassified,,46.408,,,,,,,,,,,20097912,
212428307,212431800,0,False,tertiary,Thompson Boulevard,53.183,,,,,,,,,,,201799295,
212428307,212428302,0,False,unclassified,,46.408,,,,,,,,,,,20097912,
212428307,212431804,0,False,tertiary,Thompson Boulevard,197.77,,,,,,,,,,,201799295,
212429665,212429671,0,False,residential,,31.837,,,,,,,,,,,20098021,
212429671,212567600,0,False,residential,California Avenue,171.153,,,,,,,,,,,20111432,
212429671,212429665,0,False,residential,,31.837,,,,,,,,,,,20098021,
212429671,212436320,0,False,residential,"['Harvard Street', 'California Avenue']",208.131,,,,,,,,,,,"[20111432, 20098418]",
212429671,212478328,0,False,residential,Columbia Street,96.774,,,,,,,,,,,20113385,
212429895,212577090,0,False,residential,Black River Parkway,42.861,,,,,,,,,,,20108706,
212429895,212576979,0,False,residential,Black River Parkway,826.065,,,,,,,,,,,20108706,
212431745,212414584,0,True,tertiary,Thompson Boulevard,21.748,,,,,,,,,,,20098205,
212431745,212431747,0,False,tertiary,Thompson Boulevard,18.018,,,,,,,,,,,201799295,
212431747,212431748,0,False,tertiary,Thompson Boulevard,37.611,,,,,,,,,,,201799295,
212431747,212508970,0,False,residential,Park Drive West,70.867,,,,,,,,,,,20109912,
212431747,212431745,0,False,tertiary,Thompson Boulevard,18.018,,,,,,,,,,,201799295,
212431748,212431747,0,False,tertiary,Thompson Boulevard,37.611,,,,,,,,,,,201799295,
212431748,212459473,0,False,residential,Madison Avenue,139.087,,,,,,,,,,,20099920,
212431748,212431765,0,False,tertiary,Thompson Boulevard,190.075,,,,,,,,,,,201799295,
212431765,212431768,0,False,tertiary,Thompson Boulevard,143.459,,,,,,,,,,,201799295,
212431765,212481005,0,False,residential,Indiana Avenue South,138.392,,,,,,,,,,,20101461,
212431765,212431748,0,False,tertiary,Thompson Boulevard,190.075,,,,,,,,,,,201799295,
212431768,212431765,0,False,tertiary,Thompson Boulevard,143.459,,,,,,,,,,,201799295,
212431768,212461489,0,False,residential,Wight Drive,115.108,,,,,,,,,,,20103976,
212431768,212431793,0,False,tertiary,Thompson Boulevard,274.854,,,,,,,,,,,201799295,
