osmid,x,y,ref,highway
26496306,-78.4526731,42.9882086,,
26678106,-78.4528149,42.9884953,,
43036377,-78.46458,43.106125,,
111320617,-78.4638404,42.8999376,,
111336166,-78.464287,42.873251,,
111336187,-78.464195,42.878351,,
111336251,-78.46386,42.921866,,
212702816,-77.905707,43.023059,,
212795354,-77.904722,43.032437,,
221617210,-78.192035,43.006851,,
221617241,-78.1896167,43.00869,,turning_circle
221617254,-78.178169,43.029188,,
221617272,-78.185873,43.029207,,
221617294,-78.192279,43.029226,,traffic_signals
221617307,-77.9704,43.016479,,
221617450,-77.957013,43.016159,,
221617463,-77.954963,43.015298,,
221617606,-77.939293,43.012995,,
221617730,-77.919172,43.001664,,
221617740,-77.918602,43.001703,,
221617812,-78.187154,43.001544,,
221617816,-78.185575,43.003469,,
221617827,-77.984273,42.975397,,
221617831,-77.985314,42.975431,,
221617840,-77.981188,42.982202,,
221617843,-77.979991,42.98229,,
221617848,-78.074157,42.932621,,
221617938,-78.05172,42.934267,,
221617957,-78.238688,43.125556,,
221617964,-78.223748,43.124068,,
221618000,-78.205982,43.124166,,
221618037,-78.193063,43.124381,,
221618046,-78.193073,43.124694,,
221618139,-78.169065,43.132194,,
221618151,-78.196097,43.001888,,traffic_signals
221618161,-78.193434,43.005074,,
221618163,-78.192467,43.006214,,
221618166,-78.192039,43.006681,,
221618173,-78.075467,43.003351,,
221618242,-78.071105,43.006699,,
221618251,-78.069367,43.006712,,
221618258,-78.065917,43.006727,,
221618284,-78.045151,43.006866,,
221618392,-78.014512,43.006835,,
221618407,-77.999915,43.00665,,
221618460,-77.98061,43.005208,,
221618484,-78.191087,43.010726,,
221618513,-78.214845,42.999488,,
221618536,-78.218791,42.999772,,
221618576,-78.219648,43.003236,,
221618695,-78.220469,42.996405,,
221618705,-78.278957,42.953598,,
221618753,-78.279487,42.968037,,
221618758,-78.279558,42.969754,,
221618761,-78.279651,42.971905,,
221618781,-78.279893,42.983198,,
221618892,-78.108264,43.029599,,
221618919,-78.182007,42.986769,,
221618930,-78.181606,42.988126,,
221618933,-78.181344,42.989166,,
221618937,-78.181088,42.990186,,
221618944,-78.180494,42.992539,,
221618947,-78.180345,42.99308,,traffic_signals
221618966,-78.179741,42.995513,,
221618968,-78.179726,42.995574,,
221618980,-78.179361,42.997025,,traffic_signals
221618985,-78.313107,43.125647,,
221618996,-78.310712,43.124755,,
221619017,-78.306827,43.124785,,
221619032,-78.167788,43.114477,,
221619040,-78.167766,43.114898,,
221619051,-78.168091,43.114991,,
221619054,-78.168745,43.114947,,
221619062,-78.169009,43.115004,,
221619066,-78.169338,43.115186,,
221619105,-77.934033,42.991447,,
221619116,-77.933509,42.989233,,
221619124,-77.9330726,42.9890052,,
221619135,-78.157821,43.089914,,
221619140,-78.157649,43.089628,,
221619148,-78.233546,42.890591,,
221619284,-78.236415,42.89049,,
221619292,-78.236969,42.890125,,
221619305,-78.238365,42.890805,,
221619332,-78.241093,42.891411,,
221619363,-78.243777,42.892767,,
221619379,-78.259695,42.920959,,
221619407,-78.258852,42.918789,,
221619412,-78.164838,42.982572,,traffic_signals
221619423,-78.166796,42.980925,,
221619579,-78.033624,43.075666,,
221619589,-78.034309,43.076297,,
221619593,-78.034755,43.076309,,
221619594,-78.036528,43.07634,,
221619613,-78.03648,43.079266,,
221619620,-78.036494,43.077766,,
221619623,-78.036518,43.076811,,
221619633,-78.036502,43.075762,,
221619639,-78.14421,43.003548,,
221619663,-78.144393,43.002649,,
221619693,-78.144833,43.003285,,
221619697,-78.11369,42.979074,,
221619705,-78.114983,42.979027,,
221619800,-78.029628,43.059471,,
221619829,-78.029154,43.05737,,
221619843,-78.066432,43.079768,,
