osmid,x,y,ref,highway
42945849,-74.1775157,40.6257298,,
42945852,-74.1802749,40.6270079,3,motorway_junction
42948774,-74.168661,40.635506,,
42948776,-74.170253,40.635563,,
42948787,-74.170264,40.635929,,
42948805,-74.168684,40.634931,,
42948810,-74.168613,40.635895,,
42948817,-74.169323,40.634947,,
42950940,-74.169296,40.628527,,
42950942,-74.169276,40.629517,,
42953428,-74.170127,40.629627,,
42953430,-74.170186,40.628645,,
42953433,-74.170199,40.628126,,
42953625,-74.1690815,40.6278423,,
42961252,-74.168539,40.64088,,
42961830,-74.1745485,40.6265073,,
42961832,-74.1747696,40.6257326,,
42963285,-74.1789324,40.6396914,,
42975848,-74.1682065,40.6277003,,
42976114,-74.1768812,40.6254362,,
42977848,-74.168184,40.638662,,
42977850,-74.169417,40.638777,,
42983360,-74.167333,40.640668,,
42983362,-74.167458,40.637186,,
42983364,-74.167509,40.635877,,
42987454,-74.168253,40.635889,,
42987459,-74.171196,40.63595,,
42993751,-74.168111,40.640827,,
42993752,-74.168162,40.639355,,
42993755,-74.168199,40.637975,,
42993758,-74.168214,40.637256,,
42993761,-74.168232,40.636558,,
42993845,-74.1682193,40.6300896,,
42993849,-74.168641,40.628424,,
42993858,-74.1688235,40.6278233,,
42994811,-74.169403,40.638096,,
42998199,-74.1691606,40.6409582,,
42998595,-74.178096,40.6260973,,
42998601,-74.1861422,40.6304749,,
43008113,-74.1716968,40.6276155,,
43008126,-74.1756896,40.6259758,,
43011920,-74.169432,40.639475,,
43013482,-74.1789153,40.6408637,,
43016190,-74.1706939,40.6291419,,
43016197,-74.171132,40.633739,,
43016198,-74.171207,40.63672,,
43016201,-74.171216,40.637436,,
43021915,-74.17042,40.640754,,
43021918,-74.1703905,40.6399191,,
43023914,-74.179756,40.640829,,
60649831,-74.1690034,40.6212677,5,motorway_junction
60650082,-74.1796105,40.6262499,4,motorway_junction
60650083,-74.180484,40.6267678,,
412732026,-74.1684253,40.6290995,,
446785805,-74.1846316,40.6343049,,
446786894,-74.1716348,40.6262067,,
446787155,-74.1719544,40.6255697,,
447598881,-74.1792627,40.6263975,,
447600073,-74.1813554,40.6279331,,
447810202,-74.1675684,40.6337063,,
2493810529,-74.171287,40.640518,,
2493864338,-74.1690288,40.6398368,,
2897860674,-74.1689822,40.6401283,,
4612820152,-74.1835347,40.6285067,,
4633522237,-74.1859829,40.6432466,,
4899505014,-74.1807554,40.6269366,,
4899505017,-74.180853,40.6270224,,
4899505321,-74.1832656,40.6284068,,
4899505325,-74.1832923,40.6283554,,
4899505326,-74.1806157,40.626846,,
4899505331,-74.1806601,40.6269484,,
4899505334,-74.1832033,40.6284375,,
5043263967,-74.1801991,40.6269629,,
5043263968,-74.1804284,40.6267353,,
5043268208,-74.1819486,40.6282662,,
5043268209,-74.1821776,40.6280562,,
5102891854,-74.1839881,40.6288237,,
5490290971,-74.1796905,40.6269954,,
5490290972,-74.1791792,40.6267074,,
5490290973,-74.1786717,40.6264216,,
5490290976,-74.1785717,40.6284845,,
5490290978,-74.1791993,40.6285354,,
5490290980,-74.1801816,40.627272,,
