u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42428232,42430292,0,True,tertiary,West 31st Street,79.34,,,,25 mph,,,,,,,46490538,
42428234,42428232,0,True,unclassified,Broadway,82.989,,,,25 mph,,,,,,,35027226,
42428253,42439952,0,True,residential,West 35th Street,222.679,,,,,,,,,,,5673561,
42428258,42430311,0,True,secondary,West 36th Street,80.93,,,,,,,,,,,46481747,
42428258,42428253,0,True,residential,Broadway,85.502,,,,25 mph,,,,,,,"[500717384, 420904657]",
42428264,42428258,0,True,residential,Broadway,83.239,,,,25 mph,,,,,,,500717392,
42428264,42439960,0,True,secondary,West 37th Street,165.036,,,,,,,,,,,500717399,
42428268,42428264,0,True,residential,Broadway,81.398,4,,,25 mph,,,,,,,500717404,
42428268,42430317,0,True,residential,West 38th Street,132.455,,,,,,,,,,,542257009,
42428272,42428268,0,True,residential,Broadway,82.799,4,,,25 mph,,,,,,,500717404,
42428272,42439964,0,True,residential,West 39th Street,117.364,,,,,,,,,,,542257982,
42428277,42428272,0,True,residential,Broadway,80.446,,,,25 mph,,,,,,,500717410,
42428277,42430324,0,True,residential,West 40th Street,177.681,,,,,,,,,,,542258061,
42428283,42439972,0,True,residential,West 41st Street,75.471,,,,,,,,,,,5673323,
42428283,42428277,0,True,residential,Broadway,82.283,,,,25 mph,,,,,,,35027229,
42428287,42428283,0,True,residential,Broadway,87.268,,,,25 mph,,,,,,,35027229,
42428287,42430333,0,False,primary,West 42nd Street,221.758,,,,25 mph,yes,,,,,,167922072,
42428287,42437363,0,False,primary,West 42nd Street,51.167,,,,25 mph,,,,,,,167922076,
42430292,42430295,0,True,secondary,6th Avenue,77.499,,,,25 mph,,,,,,,68668519,
42430292,42435422,0,True,tertiary,West 31st Street,274.894,,,,25 mph,,,,,,,464515259,
42430295,42430298,0,True,secondary,6th Avenue,77.56,,,,25 mph,,,,,,,460606347,
42430295,42428234,0,True,unclassified,West 32nd Street,49.315,,,,25 mph,,,,,,,460606348,
42430298,42430304,0,True,secondary,6th Avenue,86.232,,,,25 mph,,,,,,,"[496982024, 439933932]",
42430298,4461990857,0,True,residential,West 33rd Street,274.81,1,,,25 mph,,,,,,,492489893,
42430304,42437654,0,False,primary,West 34th Street,275.254,6,,,25 mph,yes,,,,,,"[384649121, 496982023]",
42430304,42430308,0,True,secondary,6th Avenue,84.24,4,,,25 mph,,,,,,,"[496983396, 496983397]",
42430308,42428253,0,True,residential,West 35th Street,51.674,,,,,,,,,,,5673561,
42430308,42430311,0,True,secondary,6th Avenue,80.264,4,,,25 mph,,,,,,,"[384649120, 587038081]",
42430311,42430314,0,True,secondary,6th Avenue,76.886,4,,,25 mph,,,,,,,384649120,
42430314,42430317,0,True,secondary,6th Avenue,78.464,4,,,25 mph,,,,,,,384649120,
42430314,42428264,0,True,secondary,West 37th Street,108.921,,,,,,,,,,,46522005,
42430317,42430320,0,True,secondary,6th Avenue,78.849,4,,,25 mph,,,,,,,384649120,
42430320,42430324,0,True,secondary,6th Avenue,78.947,4,,,25 mph,,,,,,,384649120,
42430320,42428272,0,True,residential,West 39th Street,156.81,,,,,,,,,,,36806906,
42430324,42430329,0,True,secondary,6th Avenue,78.273,4,,,,,,,,,,440122868,
42430329,42430333,0,True,secondary,6th Avenue,84.196,4,,,,,,,,,,448686048,
42430329,42428283,0,True,residential,West 41st Street,199.05,,,,,,,,,,,5673323,
42430333,42428287,0,False,primary,West 42nd Street,221.758,,,,25 mph,yes,,,,,,167922072,
42433611,42428268,0,True,residential,West 38th Street,141.489,,,,,,,,,,,542257008,
42433611,42439960,0,True,secondary,7th Avenue,79.113,5,,,25 mph,,,,,,,569345547,
42433620,42435654,0,True,secondary,8th Avenue,79.21,3,,,25 mph,,,,,,,194926854,
42433620,42433611,0,True,residential,West 38th Street,273.82,,,,,,,,,,,542257008,
42435422,4443775465,0,True,tertiary,West 31st Street,273.466,,,,25 mph,,,,,,,464515259,
42435642,42435644,0,True,secondary,8th Avenue,86.141,,,,25 mph,,,,,,,127693383,
42435644,42435645,0,True,secondary,8th Avenue,84.164,3,,,25 mph,,,,,,,194926854,
42435644,42437654,0,False,primary,West 34th Street,273.884,6,,,25 mph,yes,,,,,,195743208,
42435645,42435646,0,True,secondary,8th Avenue,78.678,3,,,25 mph,,,,,,,194926854,
42435646,42435650,0,True,secondary,8th Avenue,77.844,3,,,25 mph,,,,,,,194926854,
42435646,42439955,0,True,secondary,West 36th Street,273.144,,,,,,,,,,,46481747,
42435650,42433620,0,True,secondary,8th Avenue,78.122,3,,,25 mph,,,,,,,194926854,
42435654,42435657,0,True,secondary,8th Avenue,78.504,,,,,,,,,,,125479721,
42435657,42435660,0,True,secondary,8th Avenue,78.591,,,,,,,,,,,542257430,
42435657,42439968,0,True,unclassified,West 40th Street,273.524,,,,,,,,,,,542258060,
42435660,42435663,0,True,secondary,8th Avenue,84.608,4,,,,,,,,,,"[195743345, 420907902]",
42435663,42437363,0,False,primary,West 42nd Street,273.953,,,,25 mph,yes,,,,,,525729008,
42437363,42439972,0,True,secondary,7th Avenue,84.834,5,,,25 mph,,,,,,,167922070,
42437363,42428287,0,False,primary,West 42nd Street,51.167,,,,25 mph,,,,,,,167922076,
42437363,42435663,0,False,primary,West 42nd Street,273.953,,,,25 mph,yes,,,,,,525729008,
42437654,4461990857,0,True,secondary,7th Avenue,87.578,,,,25 mph,,,,,,,5670803,
42437654,42435644,0,False,primary,West 34th Street,273.884,6,,,25 mph,yes,,,,,,195743208,
42437654,42430304,0,False,primary,West 34th Street,275.254,6,,,25 mph,yes,,,,,,"[384649121, 496982023]",
42439440,42435422,0,True,secondary,7th Avenue,76.931,,,,25 mph,,,,,,,195743190,
42439440,42430295,0,True,residential,West 32nd Street,275.134,,,,25 mph,,,,,,,484170269,
42439952,42435645,0,True,residential,West 35th Street,274.023,,,,,,,,,,,5673561,
42439952,42437654,0,True,secondary,7th Avenue,83.772,5,,,25 mph,,,,,,,464543615,
