osmid,x,y,ref,highway
212776558,-76.114704,43.041727,,
212780459,-76.116893,43.045517,,
212780467,-76.116605,43.041625,,stop
212780471,-76.116544,43.040761,,
212780475,-76.116475,43.039886,,stop
212780476,-76.116414,43.039031,,
212796412,-76.118099,43.03896,,
212802885,-76.119682,43.045532,,traffic_signals
212802890,-76.118125,43.04554,,traffic_signals
212812766,-76.12332,43.038349,,
212812771,-76.123254,43.037498,,
212814504,-76.128746,43.04261,,
212825122,-76.124589,43.038789,,
212825124,-76.124541,43.038294,,
212825126,-76.124531,43.038159,,
212827155,-76.119112,43.03891,,
212827160,-76.115277,43.039075,,
212829910,-76.118141,43.037556,,
212830948,-76.123536,43.043647,,
212831111,-76.123947,43.042552,,
212831201,-76.129012,43.045292,,stop
212831265,-76.128455,43.039347,,
212840917,-76.119192,43.039778,,
212840923,-76.116811,43.039879,,
212866281,-76.119551,43.044022,,
212866284,-76.1193843,43.0419822,,
212866286,-76.119344,43.041501,,stop
212866288,-76.119265,43.040635,,
212866291,-76.119222,43.040142,,stop
212866294,-76.119167,43.039506,,
212866297,-76.119089,43.038567,,
212876587,-76.128655,43.041548,,
212883333,-76.125807,43.038098,,
212908865,-76.121634,43.039947,,
212908870,-76.1197,43.040358,,
212910319,-76.125437,43.045352,,
212911338,-76.122011,43.043897,,stop
212911340,-76.120819,43.04395,,
212932349,-76.1283308,43.0379667,,
212932352,-76.127086,43.038033,,
212932366,-76.121194,43.038467,,
212932370,-76.120449,43.0385,,
212936997,-76.123501,43.042118,,
212937005,-76.122368,43.042753,,
212950625,-76.126917,43.0364108,,
212970698,-76.125756,43.04545,,
212970707,-76.123556,43.045424,,
212984579,-76.120627,43.04186,,
212994704,-76.128898,43.044135,,
213002774,-76.12193,43.042425,,stop
213002776,-76.12114,43.041798,,
213002788,-76.120437,43.041125,,
213006466,-76.122133,43.040776,,
213006472,-76.12132,43.03914,,
213007185,-76.120378,43.037631,,
213037971,-76.117787,43.041583,,
213039345,-76.128174,43.0363558,,traffic_signals
213051441,-76.115458,43.041684,,stop
213085162,-76.128557,43.040464,,
2266205440,-76.1180881,43.0397697,,
2266205441,-76.1176235,43.0397902,,
2266205442,-76.1188338,43.0397938,,
2266205447,-76.1180985,43.0398963,,
2266205448,-76.1176329,43.0399202,,
