osmid,x,y,ref,highway
261770292,-74.0011854,41.0774149,,
261770294,-74.0010859,41.0767347,,
261770297,-74.0011514,41.0749676,,
261770301,-74.0008147,41.0731787,,
261773048,-74.0137238,41.0563043,,
261773050,-74.0103857,41.056679,,
261773615,-74.0349109,41.0639109,,
261773617,-74.0365863,41.0635232,,
261773802,-73.9883912,41.0548103,,
261773806,-73.9893965,41.0445401,,
261774066,-74.0073361,41.0669677,,
261774068,-74.0072941,41.0677949,,
261774070,-74.0073372,41.0686287,,
261774071,-74.0074873,41.0694566,,
261774173,-73.9972375,41.0573647,,
261774175,-73.9972183,41.0561053,,
261774177,-73.997186,41.0551512,,
261774442,-74.0216187,41.0590425,,
261774444,-74.0203416,41.0591697,,stop
261774446,-74.0168498,41.0594875,,
261774448,-74.0137428,41.0597852,,
261774451,-74.0125702,41.0598642,,
261774453,-74.0108868,41.0600165,,
261774455,-74.009871,41.0601046,,
261774459,-74.0084046,41.0597228,,
261774461,-74.0054234,41.0596363,,
261774465,-74.0038384,41.0598008,,
261774567,-74.0452723,41.0623583,,
261774569,-74.0443539,41.0621641,,
261775240,-74.0297799,41.0581581,,
261775242,-74.0295052,41.0568766,,
261775252,-74.032887,41.0588765,,
261775254,-74.0328011,41.0580222,,
261775655,-74.0009884,41.0729484,,
261775856,-74.0319428,41.0649469,,
261775858,-74.0333848,41.0647916,,
261775878,-73.9990672,41.0782217,,
261776224,-74.0215415,41.0603498,,
261776226,-74.0205372,41.0604339,,
261776228,-74.0202626,41.0604598,,
261776230,-74.01899,41.0605803,,
261776232,-74.0170588,41.0607615,,
261776234,-74.0139517,41.0610592,,
261776236,-74.0130076,41.0611498,,
261776382,-74.0003017,41.057423,,
261776386,-74.0004238,41.0538862,,
261776412,-74.021562,41.0625487,,
261776416,-74.0191415,41.0627752,,
261776418,-74.0127986,41.0633964,,
261776447,-74.0289473,41.0582357,,
261776449,-74.028684,41.056996,,
261776629,-74.0129303,41.0622823,,
261776631,-74.0127105,41.0642321,,
261776633,-74.0126213,41.0649874,,
261776635,-74.0125097,41.0660293,,
261776637,-74.0124239,41.0671229,,
261776639,-74.012484,41.0681647,,
261776641,-74.0125698,41.068883,,
261776643,-74.0128986,41.0707129,,
261776645,-74.0129469,41.071081,,
261776649,-74.0130391,41.0716758,,
261776653,-74.0134152,41.0735805,,
261776655,-74.0138383,41.0754705,,
261776657,-74.013986,41.0762207,,
261776659,-74.0142092,41.0775147,,
261776892,-74.0215993,41.0685952,,
261776898,-74.0245838,41.0682879,,
261776904,-74.0260778,41.0681485,,
261776908,-74.0283026,41.0679253,,
261776910,-74.0292066,41.0678442,,
261776912,-74.0305043,41.0677114,,
261776914,-74.0323404,41.0675659,,
261776916,-74.0327064,41.0676222,,
261777985,-74.0076078,41.0546833,,
261777987,-74.0072763,41.0546922,,
261777989,-74.0063428,41.0547219,,
261777991,-74.005134,41.0549053,,
261778014,-74.0037693,41.0624516,,
261778016,-74.0019189,41.0613538,,
261778109,-74.0018665,41.0675619,,
261778112,-74.0006783,41.0665542,,
261778114,-73.9994262,41.066369,,
261778116,-73.9978996,41.0660359,,
261778118,-73.9976088,41.065962,,
261778430,-73.9986076,41.0574331,,
261778431,-73.9986971,41.0598092,,
261778512,-74.0374102,41.058061,,
261778915,-73.992229,41.0567542,,
261778916,-73.9905718,41.0567323,,
261778918,-73.9883224,41.0567025,,
261778932,-74.0266215,41.0548279,,
261778934,-74.026521,41.0537872,,
261778935,-74.0269353,41.0532475,,
261779298,-74.0293936,41.0686613,,
261780074,-73.9949888,41.0573315,,
261780076,-73.9949291,41.0592562,,
261780080,-73.9949273,41.0595912,,
261780082,-73.9970537,41.0614585,,
261780131,-74.0215705,41.0665674,,
261780135,-74.0188411,41.0668262,,
261780140,-74.0178369,41.0669362,,
261780145,-74.0161804,41.0671174,,
261780150,-74.0154766,41.0671886,,
261780408,-74.0326849,41.0773629,,
261780522,-74.0092091,41.0702784,,
261780524,-74.0080732,41.0703879,,
261780526,-74.0065653,41.0705359,,
261780530,-74.0060322,41.0724264,,
261780847,-73.9992651,41.0550794,,
261780848,-73.9981623,41.0551249,,
261780849,-73.9946107,41.0552173,,
261780853,-73.9915019,41.0554329,,
261780887,-74.040586,41.0616723,,
261780888,-74.0412211,41.0619247,,
261780889,-74.0403096,41.0602933,,
261780891,-74.0404401,41.0611222,,
261780893,-74.0417361,41.0640409,,
261781671,-73.996324,41.0596593,,
261781759,-73.9987449,41.0768673,,
261781900,-74.0041471,41.0575852,,
261781901,-74.0039329,41.0592087,,
261781903,-74.0033265,41.0635866,,
261782137,-74.0117197,41.0470823,,
261782550,-74.02461,41.0610808,,
261782552,-74.0248886,41.0624484,,
261782557,-74.0242832,41.0587693,,traffic_signals
261782559,-74.0242141,41.060173,,traffic_signals
261782670,-74.0078976,41.0716025,,
261782672,-74.0078744,41.0724125,,
261782676,-74.0081203,41.0732687,,
261782700,-73.9941429,41.0457312,,
261782788,-74.0043381,41.0790315,,
261782792,-74.0043911,41.0772755,,
261783162,-74.021562,41.0648266,,
261783164,-74.0236305,41.0645937,,
261783254,-74.003581,41.0763324,,
261783256,-74.0052267,41.0763402,,
261783257,-74.0070837,41.0761256,,
261783449,-74.0273492,41.0598467,,
261783451,-74.0271477,41.0584733,,
261783455,-74.0271775,41.0598661,,
261783457,-74.0276303,41.062167,,
261783459,-74.0279885,41.0652934,,
261783461,-74.0280868,41.0660728,,
261783843,-74.0269316,41.056976,,
261783845,-74.0268734,41.0565732,,
261783846,-74.0268113,41.0561428,,
261783848,-74.026752,41.0557316,,
261783924,-74.0392196,41.0603968,,
261783926,-74.0399766,41.0620023,,
261783930,-74.0398822,41.063782,,
261784435,-74.0255434,41.052616,,
261784437,-74.0277184,41.0535999,,
261784874,-74.0247108,41.0688379,,
261784949,-74.0243612,41.0571849,,
261784951,-74.0244037,41.0563342,,traffic_signals
261784953,-74.024489,41.054892,,
261784999,-74.0182832,41.0692335,,
261785004,-74.0171555,41.0703478,,
261785105,-73.999125,41.057438,,
261785108,-73.999196,41.0565359,,
261785127,-74.0190128,41.0617009,,
261785216,-73.9986351,41.0748242,,
261785587,-74.0113432,41.0720651,,
261786100,-74.011697,41.0643758,,
261786102,-74.0089901,41.0646888,,
261786104,-74.0056286,41.0644133,,
261786106,-74.0044519,41.0639108,,
261786107,-74.0041255,41.0638109,,
261786108,-74.0017868,41.0634104,,
261786109,-74.0014202,41.0634117,,
261786111,-73.9988459,41.0630213,,
261786365,-74.0215705,41.0663603,,
261786367,-74.0240081,41.0661209,,
261786392,-73.9984733,41.073367,,
261786719,-74.0028179,41.0720643,,
261786771,-74.0148586,41.068004,,
261786773,-74.0150131,41.068884,,
261786775,-74.0150474,41.0691493,,
261787529,-74.0215705,41.0655061,,
261787530,-74.0237936,41.0652926,,
261787536,-74.0069589,41.0742918,,
261787678,-74.0253582,41.058659,,
261787679,-74.0251195,41.0571301,,
261787680,-74.0249981,41.0563023,,
261787721,-74.0095185,41.0670315,,
261787723,-74.0063099,41.065838,,
261787724,-74.0040601,41.0658354,,
261787777,-74.0257613,41.060015,,
261787778,-74.0259432,41.060928,,
261787779,-74.0262389,41.0623016,,
261787780,-74.0255553,41.0600344,,
261788045,-73.9946239,41.0557098,,
261788048,-73.9920314,41.0562357,,
261788074,-74.030327,41.0698482,,
261788078,-74.0303391,41.0710861,,
261788080,-74.030367,41.0718448,,
261788316,-74.0121871,41.0775695,,
261788349,-74.0139263,41.053479,,
261788351,-74.0119393,41.0536752,,
261789150,-74.0023187,41.0601181,,
261789151,-74.0007881,41.059975,,
261789263,-74.0072469,41.0536659,,
261789556,-74.0222032,41.0589826,,
261789558,-74.0225028,41.0603498,,
261789560,-74.0242742,41.0671045,,
261789562,-74.0244145,41.0676147,,
261789599,-74.0295636,41.0596331,,
261789601,-74.0294236,41.0624121,,
261789742,-74.0154212,41.0518454,,
261790700,-73.9946314,41.0573244,,
261790768,-74.0163337,41.0517576,,
261790769,-74.0164739,41.0525978,,
261790815,-74.0254015,41.0548525,,
261790821,-74.0220062,41.05491,,
261791115,-74.0321986,41.0599114,,
261791121,-74.0345092,41.0597567,,
261791504,-74.0138029,41.0648784,,
261791543,-74.0105524,41.067902,,
261791545,-74.0105907,41.067069,,
261791597,-74.0255958,41.0562578,,
261791701,-74.0211425,41.058122,,
261791702,-74.0209297,41.0563809,,
261791704,-74.0210688,41.0548508,,
261791706,-74.0211702,41.0538367,,
261791707,-74.021416,41.0512227,,
261792078,-74.0453152,41.0629019,,
261792079,-74.0453324,41.0634649,,
261792237,-74.0135196,41.0583485,,
261792239,-74.012124,41.0586103,,
261792245,-74.0105718,41.0576822,,
261792246,-74.0098361,41.0535613,,
261792247,-74.0096784,41.0525293,,
261792321,-74.0183862,41.068554,,
261792322,-74.0159572,41.0687805,,
261792679,-74.0201274,41.0547913,,
261792736,-74.046946,41.0628566,,
261792829,-74.018212,41.0702572,,
261792953,-74.0190723,41.052051,,turning_circle
261792955,-74.0191374,41.0524224,,
261792960,-74.0202829,41.052249,,
261793399,-74.0175966,41.0655385,,
261793402,-74.0181545,41.0677322,,
261793497,-74.0230092,41.0603045,,
261793614,-74.0330226,41.0599114,,
261793619,-74.0343203,41.0609345,,
261793727,-74.0302701,41.0559752,,
261793819,-74.0089731,41.0785065,,
261795190,-74.0260231,41.0570506,,
261795487,-74.009025,41.0771977,,
261795504,-74.0012986,41.0574191,,
261795528,-74.0179832,41.0541206,,
261795530,-74.0167309,41.0542418,,
261795532,-74.0149287,41.0544161,,
261796148,-74.0221111,41.0538842,,
261796150,-73.9980761,41.0650892,,
261796258,-74.0300596,41.0651323,,
261796259,-74.0301799,41.0658925,,
261796377,-74.0043019,41.0723324,,
261796390,-74.017189,41.0516672,,
261796451,-74.0347306,41.0628625,,
261796453,-74.0327239,41.0630443,,
261796933,-74.0038125,41.0561803,,
261796936,-74.0018981,41.0560185,,
261796952,-73.9992628,41.0678518,,
261796958,-73.9979928,41.0688315,,
261797009,-74.0022968,41.0754966,,
261797159,-74.0215534,41.0634353,,
261797161,-74.021562,41.0641342,,
261797163,-74.0215791,41.0673569,,
261797165,-74.021584,41.067896,,
261797401,-74.0135685,41.0579348,,
261797403,-74.0135896,41.05771,,
261797405,-74.0136645,41.0569246,,
261797406,-74.0139067,41.0544315,,
261797407,-74.0138068,41.0520582,,
261797409,-74.0134245,41.0502352,,
261797411,-74.0134517,41.0491091,,
261797916,-74.0165707,41.057566,,
261798240,-74.0035248,41.0575686,,
261798244,-74.0038581,41.0547629,,
261798246,-74.0036874,41.0540653,,
261798248,-74.0033375,41.053125,,
261798261,-74.0429291,41.0617435,,
261798561,-74.0374789,41.058417,,
261798987,-74.0062439,41.0669356,,
261798988,-74.006216,41.0687543,,
261799510,-74.0344748,41.0619247,,
261799531,-74.0318227,41.057951,,
261799535,-74.0327925,41.0567666,,
261799580,-73.9989483,41.0704611,,
261799699,-73.9917021,41.0556906,,
261800294,-74.0023591,41.0548877,,
261800430,-74.01664,41.0561471,,
261801215,-74.0087675,41.0760977,,
261801217,-74.0086388,41.0772235,,
261801269,-74.0283963,41.0597496,,
261801407,-73.9992282,41.0786283,,
261801408,-73.9988016,41.0775509,,
261801410,-73.9987139,41.0753084,,
261801412,-73.998518,41.0741424,,
261801414,-73.9983096,41.0725645,,
261801416,-73.997642,41.0715294,,
261801569,-74.0005465,41.0681235,,
261801587,-74.011346,41.0523664,,
261802860,-74.0273512,41.0547958,,
261803126,-74.0262502,41.0585676,,
261803221,-74.0135883,41.0588339,,
261803542,-74.026448,41.0599308,,
261803549,-74.0152123,41.0569156,,
261803553,-74.0168012,41.0547897,,
261804003,-74.0025823,41.0575073,,
261804005,-74.002594,41.0569811,,
261804473,-73.9970377,41.0613498,,
261804525,-74.0018875,41.0657628,,
261804526,-74.0027431,41.0658044,,
261804567,-74.0121098,41.0546482,,
261804569,-74.01131,41.0547385,,
261804692,-74.0165769,41.0567454,,
261804824,-74.0280375,41.0583393,,
261804826,-74.0306468,41.0580675,,
261805227,-74.0111972,41.0712609,,
261805234,-74.0098522,41.0730238,,
261805239,-74.042784,41.060896,,
261805333,-73.9979141,41.0573958,,
261805360,-74.014334,41.0490918,,
261805395,-74.0199312,41.0653184,,
261805472,-74.0093684,41.0576542,,
261805474,-74.0049024,41.0575808,,
261805476,-74.0015608,41.0574381,,
261805478,-73.9923441,41.0572791,,
261805755,-73.9911577,41.0550095,,
261805757,-73.9923455,41.0577553,,
261806010,-73.9934305,41.0587347,,
261806197,-74.004583,41.0689372,,
261806495,-74.0201197,41.0513528,,
261806497,-74.0116869,41.0523343,,
261806501,-74.0020469,41.0534925,,
261806646,-74.0048419,41.0746882,,
261806648,-74.0058067,41.0744819,,
261807149,-74.0046031,41.0712685,,
261807151,-74.0013604,41.0709802,,
261807468,-74.0183805,41.0524059,,
261807474,-74.0165709,41.0533384,,
261807476,-74.0184774,41.0531427,,
261807843,-74.0341126,41.0598079,,
261807845,-74.0348594,41.0636326,,
261807891,-74.0149879,41.0500723,,turning_circle
261807985,-74.0199798,41.0563191,,
261807986,-74.0218622,41.0564345,,
261808942,-74.0330414,41.0637497,,
261808954,-74.0042211,41.0668815,,
261808956,-74.0047341,41.0697616,,
261808961,-74.0037886,41.0744739,,
261808963,-74.0035242,41.0771179,,
261809241,-74.0217047,41.0580707,,
261809243,-74.0201901,41.0582129,,stop
261809245,-74.0166725,41.0585467,,
261809382,-74.0050528,41.0537988,,
261809599,-74.031723,41.0731322,,
261809747,-74.0376832,41.0598726,,
261809841,-73.9959801,41.0605643,,
261809919,-74.0119184,41.0577639,,turning_circle
261809956,-74.0096608,41.068925,,
261809958,-74.0094498,41.069571,,turning_circle
261809986,-74.0103739,41.0713461,,
261809989,-74.008277,41.0715632,,
261810429,-74.0434184,41.0637432,,
261810690,-74.0017101,41.0691542,,
261810851,-74.027488,41.0661249,,
261810966,-74.016757,41.0552066,,
261810980,-74.0018242,41.0680708,,
261811324,-74.0109133,41.0775859,,
261812121,-74.0107565,41.0690848,,
261812401,-74.0116729,41.0671008,,
261812423,-74.026525,41.0698399,,
261812425,-74.0274835,41.0697435,,
261812535,-74.0160516,41.0679457,,
261812720,-74.002119,41.074897,,
261813255,-74.0024793,41.0745678,,
261813541,-74.0063691,41.0695805,,
261814447,-74.028484,41.069096,,
261814586,-74.0321917,41.0663317,,
261814643,-74.030894,41.0595361,,
261815361,-74.0071596,41.0762957,,
261815365,-74.0050753,41.0735941,,turning_circle
261815369,-74.0068186,41.0770458,,
261815854,-74.027784,41.057096,,
261815943,-74.0223358,41.0528216,,
261816585,-74.0143608,41.0476041,,
261817029,-74.0050572,41.0756773,,turning_circle
355687406,-74.0083821,41.0750824,,
355689954,-74.018601,41.0702175,,
355689955,-74.0178196,41.0702911,,
355690574,-74.0133119,41.0730875,,
355690725,-74.013492,41.0739129,,
355706531,-74.0137888,41.0735388,,
355707277,-74.0135461,41.0741397,,
355785703,-74.0079626,41.0522,,
355785708,-74.0063017,41.0500745,,
355785905,-73.9970966,41.0437386,,
355786351,-74.007511,41.052581,,
361165398,-73.9992269,41.0546119,,
361165975,-74.0105969,41.0590454,,
361166480,-74.0189612,41.0547176,,
361167927,-74.0080772,41.0525423,,turning_circle
361168868,-74.0202573,41.0619339,,
361169149,-74.0212063,41.0690777,,
361169353,-74.0203689,41.0681722,,turning_circle
361170569,-74.0210384,41.0655385,,
361171554,-74.013437,41.0506093,,
361172981,-74.0236457,41.0522205,,turning_circle
361174593,-74.0114628,41.0508319,,
361174733,-74.0171238,41.0485796,,
361181957,-73.9902409,41.0577667,,turning_circle
361182317,-73.9992493,41.0631237,,
463526278,-74.0325423,41.0560515,,turning_circle
