osmid,x,y,ref,highway
61317368,-71.132635,42.389269,,traffic_signals
61317369,-71.132694,42.390262,,
61317370,-71.132664,42.389627,,
61317491,-71.127821,42.384311,,
61317497,-71.128103,42.384643,,
61317515,-71.128308,42.383419,,
61317525,-71.128818,42.383098,,
61317529,-71.128431,42.383221,,
61318136,-71.127809,42.384782,,
61318138,-71.128034,42.385056,,
61318150,-71.125388,42.386867,,
61318427,-71.123047,42.385178,,
61318428,-71.123272,42.385522,,
61318430,-71.121996,42.38551,,
61318448,-71.126036,42.387878,,
61318449,-71.124729,42.387053,,
61318456,-71.125065,42.380135,,
61318458,-71.1267,42.382045,,traffic_signals
61318459,-71.124686,42.379651,,
61318460,-71.126117,42.38138,,
61318463,-71.125874,42.383818,,
61318466,-71.130224,42.383065,,
61318467,-71.127733,42.383037,,
61318469,-71.13041,42.382918,,
61318470,-71.12463,42.383007,,
61318471,-71.132419,42.383821,,
61318474,-71.124887,42.382889,,
61318475,-71.126605,42.385814,,
61318476,-71.126338,42.385377,,
61318477,-71.1333429,42.386052,,
61318478,-71.133897,42.385344,,
61318480,-71.1348575,42.3856325,,
61318483,-71.137275,42.385253,,traffic_signals
61318538,-71.120616,42.384611,,
61318539,-71.119457,42.3848297,,traffic_signals
61318540,-71.120352,42.384663,,
61318599,-71.119645,42.376683,,
61318628,-71.1409769,42.3871132,,
61320974,-71.124605,42.38509,,
61320976,-71.124924,42.385619,,
61320978,-71.125284,42.386252,,
61320982,-71.125053,42.38584,,
61321083,-71.12294,42.380991,,
61321088,-71.12394,42.379872,,
61321155,-71.124283,42.380479,,
61321323,-71.1193837,42.3757253,,
61321358,-71.12019,42.377701,,traffic_signals
61321360,-71.119617,42.376249,,
61321400,-71.1209747,42.375971,,traffic_signals
61321408,-71.1199949,42.3755374,,
61321502,-71.137901,42.387154,,
61321509,-71.138876,42.387425,,
61321559,-71.128513,42.385691,,
61321637,-71.120966,42.377854,,
61321674,-71.1221219,42.377499,,traffic_signals
61321810,-71.128943,42.384983,,
61321812,-71.131146,42.384001,,
61321816,-71.130499,42.38381,,
61321832,-71.129848,42.384529,,
61321970,-71.1295021,42.3860208,,
61321971,-71.1305902,42.3856172,,
61322046,-71.124424,42.386017,,
61322152,-71.1192502,42.3868379,,traffic_signals
61322154,-71.1194776,42.3881594,,traffic_signals
61322158,-71.1192651,42.3873597,,
61322160,-71.1193138,42.3862065,,
61322162,-71.1192754,42.3865471,,
61322171,-71.119381,42.3855566,,
61322177,-71.119569,42.383786,,
61322180,-71.1193973,42.3853705,,
61322186,-71.1196205,42.3833628,,
61322299,-71.121663,42.3878948,,
61322300,-71.129803,42.387769,,
61322306,-71.124206,42.387207,,
61322308,-71.131606,42.387117,,
61322501,-71.125594,42.386796,,
61322654,-71.123797,42.37948,,
61322693,-71.1317276,42.3851894,,
61322699,-71.132215,42.385532,,traffic_signals
61322716,-71.135308,42.385175,,
61322845,-71.122857,42.387567,,
61322849,-71.124014,42.387267,,
61322856,-71.1242643,42.3877848,,
61323036,-71.1273749,42.3827002,,
61323038,-71.1272782,42.3826008,,
61323077,-71.125026,42.388912,,
61323113,-71.130792,42.384484,,
61323115,-71.12197,42.384234,,
61323126,-71.121375,42.384448,,
61323129,-71.1267162,42.3845135,,
61323131,-71.1265848,42.3843035,,
61323135,-71.136539,42.384923,,
61323139,-71.1357302,42.3859004,,
61323141,-71.1327925,42.3850059,,
61323187,-71.134087,42.38384,,traffic_signals
61323192,-71.131444,42.384977,,
61323198,-71.130201,42.384185,,
61323206,-71.129316,42.383864,,traffic_signals
61323213,-71.133488,42.384376,,
61323220,-71.1255471,42.3839971,,
61323222,-71.124235,42.384443,,
61323224,-71.122384,42.384051,,
61323226,-71.125846,42.384529,,
61323229,-71.12278,42.383854,,
61323233,-71.126943,42.386351,,
61323235,-71.126176,42.386608,,
61323237,-71.127558,42.387402,,traffic_signals
61323262,-71.137209,42.386644,,
61323264,-71.129619,42.386658,,
61323266,-71.129186,42.386824,,
61323271,-71.126797,42.387642,,
61323280,-71.130263,42.38513,,
61323284,-71.1191213,42.3868262,,traffic_signals
61323290,-71.129777,42.383461,,
61323306,-71.120958,42.38306,,
61323417,-71.1343407,42.3863788,,
61323421,-71.136535,42.386182,,
