u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49378506,49418611,0,True,unclassified,,62.122,,,,,,,,,,,5996894,
49378506,860728327,0,True,secondary,Wabash Avenue,200.419,"['4', '3']",,,35 mph,,,,,,,"[544663827, 198873404]",
49378518,49378506,0,True,secondary,Wabash Avenue,208.45,3,,,35 mph,,,,,,,198873401,
49378530,49516148,0,False,secondary,West Belvedere Avenue,50.076,2,,,25 mph,,,,,,,198873399,
49378530,49378518,0,True,secondary,Wabash Avenue,193.924,3,,,35 mph,,,,,,,198873401,
49378667,49505002,0,True,primary_link,,192.497,1,,,,,,,,,,6001894,
49378667,860728476,0,True,secondary,Wabash Avenue,149.067,3,,,35 mph,,,,,,,"[544663830, 544663831]",
49394532,49418611,0,False,unclassified,Hayward Avenue,14.045,,,,,,,,,,,204441266,
49394532,49378506,0,True,unclassified,,67.094,,,,,,,,,,,5993488,
49394532,860728550,0,False,unclassified,Hayward Avenue,296.427,,,,,,,,,,,204441266,
49411087,49515362,0,False,residential,Rockfield Avenue,42.036,2,,,,,,,,,,6010406,
49418611,49394532,0,False,unclassified,Hayward Avenue,14.045,,,,,,,,,,,204441266,
49418611,49394532,1,True,unclassified,,207.598,,,,,,,,,,,"[5993488, 5996894]",
49418611,49469210,0,False,unclassified,Hayward Avenue,213.147,,,,,,,,,,,204441266,
49448484,860728477,0,True,primary,Northern Parkway,79.841,4,,,35 mph,,,,,,,424990031,
49466084,49466086,0,False,residential,Minnoka Avenue,110.733,2,,,25 mph,,,,,,,6004024,
49466084,49473592,0,False,tertiary,West Rogers Avenue,86.891,2,,,25 mph,,,,,,,206189487,
49466084,3655996239,0,False,tertiary,West Rogers Avenue,26.048,2,,,25 mph,,,,,,,206189487,
49466086,49466084,0,False,residential,Minnoka Avenue,110.733,2,,,25 mph,,,,,,,6004024,
49467840,49467843,0,True,residential,Crismer Avenue,166.125,,,,,,,,,,,6004236,
49467840,49473587,0,True,residential,Rockfield Avenue,82.256,,,,,,,,,,,6010405,
49467843,49494940,0,False,tertiary,West Rogers Avenue,75.37,2,,,25 mph,,,,,,,336415568,
49467843,49473592,0,False,tertiary,West Rogers Avenue,81.14,2,,,25 mph,,,,,,,336415568,
49469171,1101347228,0,False,tertiary,West Rogers Avenue,4.865,2,,,25 mph,,,,,,,206189487,
49469171,49469173,0,True,residential,Gist Avenue,134.475,1,,,25 mph,,,,,,,6004408,
49469173,49469174,0,True,residential,Gist Avenue,17.003,1,,,25 mph,,,,,,,184316189,
49469174,49505128,0,True,primary,Northern Parkway,167.154,3,,,35 mph,,,,,,,393915439,
49469187,49469188,0,True,residential,Gist Avenue,83.951,2,,,25 mph,,,,,,,6004409,
49469187,49486467,0,False,residential,Woodmere Avenue,130.599,,,,,,,,,,,6006601,
49469188,49469189,0,True,residential,Gist Avenue,88.918,2,,,25 mph,,,,,,,6004409,
49469188,49472421,0,False,residential,Lewiston Avenue,68.875,2,,,,,,,,,,6005029,
49469189,1101347228,0,True,residential,Gist Avenue,111.512,2,,,25 mph,,,,,,,6004409,
49469189,49515362,0,False,residential,Rockfield Avenue,80.773,2,,,,,,,,,,6010406,
49469210,49473575,0,False,unclassified,Hayward Avenue,116.617,,,,,,,,,,,204441266,
49469210,49473582,0,False,unclassified,"['Aquarium Place', 'Eleanora Avenue']",225.28,,,,,,,,,,,"[6023162, 6004411]",
49469210,49418611,0,False,unclassified,Hayward Avenue,213.147,,,,,,,,,,,204441266,
49469213,49469217,0,False,unclassified,Eleanora Avenue,255.521,,,,,,,,,,,6004412,
49469213,49473569,0,False,secondary,West Belvedere Avenue,75.7,2,,,25 mph,,,,,,,198873399,
49469213,49516148,0,False,secondary,West Belvedere Avenue,50.254,2,,,25 mph,,,,,,,198873399,
49469217,49469213,0,False,unclassified,Eleanora Avenue,255.521,,,,,,,,,,,6004412,
49469217,49473571,0,False,unclassified,Mc Kendree Place,73.585,,,,,,,,,,,6021962,
49469217,49516148,0,False,unclassified,"['Mc Kendree Place', 'Fairlawn Avenue']",291.043,,,,,,,,,,,"[6021962, 6010485]",
49472421,49469188,0,False,residential,Lewiston Avenue,68.875,2,,,,,,,,,,6005029,
49472421,49472423,0,False,residential,Lewiston Avenue,71.701,2,,,,,,,,,,6005029,
49472421,49515362,0,False,residential,Price Avenue,95.542,2,,,25 mph,,,,,,,6010492,
49472423,49472424,0,False,residential,Lewiston Avenue,107.588,2,,,,,,,,,,6005029,
49472423,49472421,0,False,residential,Lewiston Avenue,71.701,2,,,,,,,,,,6005029,
49472423,49486467,0,False,residential,Tippett Avenue,94.617,2,,,25 mph,,,,,,,6007359,
49472423,3655996239,0,False,residential,Tippett Avenue,213.322,2,,,25 mph,,,,,,,6007359,
49472424,49472423,0,False,residential,Lewiston Avenue,107.588,2,,,,,,,,,,6005029,
