u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49411007,852302758,0,True,primary,West Pratt Street,5.733,2,,,30 mph,,,,,,,188783443,
49415053,1399203074,0,True,residential,Glyndon Avenue,168.52,1,,,,,,,,,,5996114,
49415053,49459435,0,False,secondary,South Carey Street,57.936,2,,,25 mph,,,,,,,127009925,
49415053,49459431,0,False,secondary,South Carey Street,60.496,2,,,25 mph,,,,,,,127009925,
49421763,49459441,0,False,secondary,Washington Boulevard,166.691,2,,,30 mph,,,,,,,521971909,
49421777,49421779,0,False,residential,Ramsay Street,66.046,,,,,,,,,,,98040515,
49421777,49568473,0,False,residential,Ramsay Street,69.985,,,,,,,,,,,98040515,
49421777,3773414960,0,True,residential,South Amity Street,72.85,,,,,,,,,,,6017490,
49421779,1399203322,0,False,residential,West Cross Street,6.893,2,,,,,,,,,,6022294,
49421779,49528177,0,False,residential,West Cross Street,48.608,2,,,,,,,,,,6022294,
49421779,49421777,0,False,residential,Ramsay Street,66.046,,,,,,,,,,,98040515,
49421785,1399203071,0,False,residential,South Arlington Avenue,34.587,,,,,,,,,,,126141418,
49421785,852302758,0,False,residential,South Arlington Avenue,250.525,2,,,,,,,,,,"[5997488, 5995682]",
49421785,1399203322,0,False,residential,South Arlington Avenue,42.292,,,,,,,,,,,5997488,
49437388,49502124,0,False,secondary,Washington Boulevard,23.75,3,,,,,,,,,,11570412,
49446881,49484500,0,False,residential,Scott Street,58.783,2,,,,,,,,,,6020606,
49446881,49474668,0,False,residential,Scott Street,66.243,2,,,,,,,,,,6020606,
49446881,3773409811,0,False,residential,Roundhouse Court,71.897,,,,,,,,,,,6001727,
49450549,49456193,0,False,residential,West Barre Street,37.567,2,,,,,,,,,,6002829,
49450549,49456191,0,False,residential,West Barre Street,90.09,2,,,,,,,,,,6002829,
49450549,1406564090,0,False,residential,Sterrett Street,17.688,,,,,,,,,,,373908746,
49456191,49464335,0,False,residential,South Paca Street,122.784,,,,25 mph,,,,,,,6005270,
49456191,49450549,0,False,residential,West Barre Street,90.09,2,,,,,,,,,,6002829,
