osmid,x,y,ref,highway
61151272,-71.0939042,42.3822063,,
61151274,-71.0933165,42.3818108,,
61155754,-71.0927115,42.3811514,,
61170643,-71.0968702,42.386205,,
61170644,-71.0978022,42.386528,,traffic_signals
61170722,-71.104319,42.3857576,,
61170732,-71.1036539,42.3855335,,
61170751,-71.1023859,42.3850863,,
61170766,-71.102992,42.3853032,,
61170799,-71.0960613,42.385892,,
61170802,-71.102723,42.383621,,
61170816,-71.1021055,42.3834141,,
61170882,-71.0927809,42.3848506,,
61170914,-71.0980999,42.3819517,,
61170915,-71.0983316,42.3822043,,
61170946,-71.0935001,42.3848835,,
61170948,-71.092648,42.3845473,,traffic_signals
61170956,-71.099342,42.3832651,,
61170960,-71.0990906,42.3830027,,
61170986,-71.1044896,42.3800943,,
61170988,-71.1045977,42.3804136,,
61170993,-71.097739,42.380487,,
61170994,-71.1001239,42.379366,,
61170995,-71.096112,42.37869,,
61170997,-71.096387,42.379635,,traffic_signals
61170998,-71.0972533,42.3795466,,
61171038,-71.1025099,42.3751176,,
61171042,-71.1017455,42.375644,,
61171059,-71.0892156,42.377256,,traffic_signals
61171064,-71.1015766,42.3757527,,
61171065,-71.0995152,42.3765386,,
61171071,-71.0970052,42.3801863,,traffic_signals
61171088,-71.0991637,42.3810566,,
61171091,-71.109572,42.380889,,
61171094,-71.0998043,42.3812437,,
61171110,-71.092589,42.378536,,traffic_signals
61171112,-71.1040534,42.3788395,,traffic_signals
61171113,-71.0930989,42.3787184,,
61171117,-71.0894318,42.3749507,,
61171118,-71.0892782,42.375697,,
61171139,-71.09623,42.37606,,
61171140,-71.0998739,42.3764973,,
61171145,-71.1043605,42.3766261,,
61171170,-71.1049509,42.3771247,,
61171187,-71.0958654,42.3778658,,
61171205,-71.091043,42.377988,,
61171206,-71.1063731,42.3782853,,traffic_signals
61171207,-71.0914133,42.3796298,,
61171208,-71.1071915,42.3789507,,
61171234,-71.0987204,42.3868404,,traffic_signals
61171357,-71.090653,42.379881,,
61171460,-71.094311,42.378791,,
61171490,-71.094829,42.378038,,
61171494,-71.090233,42.374344,,
61171505,-71.094234,42.375782,,
61171615,-71.095239,42.375868,,
61171725,-71.0993459,42.3765616,,
61171880,-71.0928312,42.3752244,,
