u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73041420,73065219,0,False,secondary,Sea Street,52.473,2,18.3,,,,,,,,,9504647,
73041420,73071673,0,False,residential,Jewett Street,94.086,2,9.1,,,,,,,,,9505884,
73041420,73089613,0,False,secondary,Sea Street,106.204,2,18.3,,,,,,,,,9504647,
73041616,73073249,0,False,residential,Riverside Avenue,52.32,2,12.2,,,,,,,,,9504751,
73041616,73073268,0,True,residential,Utica Street,67.63,2,12.2,,,,,,,,,9506378,
73041616,73067126,0,False,residential,Riverside Avenue,170.617,2,12.2,,,,,,,,,9504751,
73041842,73055008,0,False,residential,Elcott Road,121.702,2,10.7,,,,,,,,,9504534,
73041842,73126087,0,False,residential,Post Island Road,66.318,2,10.7,,,,,,,,,9505507,
73041842,73116203,0,False,residential,Post Island Road,64.173,2,10.7,,,,,,,,,9505507,
73042033,73133638,0,False,tertiary,Palmer Street,34.887,2,10.7,,,,,,,,,9505325,
73042033,73117487,0,False,residential,Wilgus Road,87.603,2,10.7,,,,,,,,,9505681,
73042033,73065492,0,False,tertiary,Palmer Street,49.501,2,14.0,,,,,,,,,9504109,
73042146,73087380,0,False,residential,Mead Street,60.176,2,9.1,,,,,,,,,9505203,
73043154,73067402,0,False,residential,Norton Road,218.354,2,12.2,,,,,,,,,9504146,
73043154,73089538,0,False,primary,Sea Street,117.503,2,21.3,,,,,,,,,9504840,
73043154,73077611,0,False,primary,Sea Street,57.449,2,21.3,,,,,,,,,9504840,
73043154,73132982,0,False,residential,Moffat Road,72.882,2,12.2,,,,,,,,,9506376,
73045741,73108527,0,False,secondary,Sea Street,52.036,2,18.3,,,,,,,,,9504647,
73045741,73140706,0,False,residential,Oneida Street,76.729,2,10.7,,,,,,,,,9504692,
73045741,73092350,0,False,secondary,Sea Street,53.579,2,18.3,,,,,,,,,9504647,
73046122,73089613,0,False,residential,Ingram Street,43.939,2,9.1,,,,,,,,,9504850,
73049545,73064901,0,False,residential,Riverbank Road,75.195,2,9.1,,,,,,,,,9504403,
73049545,73117487,0,False,residential,Riverbank Road,70.534,2,9.1,,,,,,,,,9504403,
73049545,73128837,0,False,residential,Oakwood Road,110.263,2,9.1,,,,,,,,,9505890,
73049545,73099733,0,False,residential,Oakwood Road,19.63,2,9.1,,,,,,,,,9505890,
73049832,73101609,0,False,residential,Homer Road,36.833,2,12.2,,,,,,,,,9505995,
73051301,73063117,0,False,residential,"['Seagull Road', 'Heron Road']",115.018,2,12.2,,,,,,,,,"[9505809, 9505132]",
73055008,73041842,0,False,residential,Elcott Road,121.702,2,10.7,,,,,,,,,9504534,
73055397,73068915,0,False,residential,Petrell Road,100.211,2,12.2,,,,,,,,,9504234,
73055397,73078935,0,False,residential,Pelican Road,120.781,2,12.2,,,,,,,,,9504286,
73055397,73137681,0,False,residential,Pelican Road,230.197,2,12.2,,,,,,,,,9504286,
73057676,73095873,0,False,residential,,156.346,1,9.1,,,,,,,,,9504648,
73057676,73084549,0,False,residential,Barbour Terrace,85.634,2,12.2,,,,,,,,,9505837,
73057676,73121655,0,False,residential,Barbour Terrace,74.752,2,12.2,,,,,,,,,9505837,
73058389,73091142,0,False,residential,,26.969,,,,,,,,,,,9506154,
73058788,73087746,0,False,residential,State Street,51.28,2,12.2,,,,,,,,,9504297,
73058788,73067126,0,False,residential,State Street,66.652,2,12.2,,,,,,,,,9504297,
73058788,73073268,0,False,residential,Delano Avenue,142.918,2,12.2,,,,,,,,,9506421,
73059195,73082390,0,False,residential,Plover Road,65.158,2,9.1,,,,,,,,,9505037,
73059195,73104368,0,False,residential,Plover Road,72.329,2,9.1,,,,,,,,,9505037,
73059195,73106385,0,False,residential,Albatross Road,251.83,2,12.2,,,,,,,,,9505172,
73060268,73108527,0,False,residential,Pequot Road,92.296,2,9.1,,,,,,,,,9504400,
73063117,73108260,0,False,residential,Albatross Road,11.741,2,15.2,,,,,,,,,9504233,
73063117,73106385,0,False,residential,Albatross Road,51.354,2,15.2,,,,,,,,,9504233,
73063117,73051301,0,False,residential,"['Seagull Road', 'Heron Road']",115.018,2,12.2,,,,,,,,,"[9505809, 9505132]",
73064901,73049545,0,False,residential,Riverbank Road,75.195,2,9.1,,,,,,,,,9504403,
73064901,73085550,0,False,residential,Beebe Road,156.988,2,9.1,,,,,,,,,9506507,
73064901,73111725,0,False,residential,Beebe Road,33.24,2,9.1,,,,,,,,,9506507,
73064901,73083257,0,False,residential,Riverbank Road,64.242,2,9.1,,,,,,,,,"[9505912, 9506225]",
73065182,73088013,0,False,residential,Lee Street,71.216,2,7.6,,,,,,,,,9505704,
73065219,73041420,0,False,secondary,Sea Street,52.473,2,18.3,,,,,,,,,9504647,
73065219,73088138,0,False,secondary,Sea Street,6.769,2,18.3,,,,,,,,,9504647,
73065219,73133375,0,False,residential,Shoreside Road,132.725,2,7.6,,,,,,,,,9504948,
73065492,73076347,0,False,tertiary,Palmer Street,189.632,2,14.0,,,,,,,,,9504109,
73065492,73042033,0,False,tertiary,Palmer Street,49.501,2,14.0,,,,,,,,,9504109,
73065492,73093046,0,False,residential,,149.301,,,,,,,,,,,9506273,
73066825,73131155,0,False,residential,Chesley Road,49.789,2,9.1,,,,,,,,,9504572,
73066825,73083257,0,False,residential,Chesley Road,130.876,2,9.1,,,,,,,,,"[524405091, 9504572]",
73066935,73117487,0,False,residential,Riverbank Road,33.541,2,9.1,,,,,,,,,9504403,
73067126,73120647,0,False,residential,Riverside Avenue,71.32,2,12.2,,,,,,,,,9504751,
73067126,73124838,0,False,residential,State Street,66.942,2,12.2,,,,,,,,,9505383,
73067126,73058788,0,False,residential,State Street,66.652,2,12.2,,,,,,,,,9504297,
73067126,73041616,0,False,residential,Riverside Avenue,170.617,2,12.2,,,,,,,,,9504751,
73067402,73091142,0,False,residential,Norton Road,74.833,2,12.2,,,,,,,,,9504146,
73067402,73141185,0,False,residential,,28.593,,,,,,,,,,,9506237,
73067402,73043154,0,False,residential,Norton Road,218.354,2,12.2,,,,,,,,,9504146,
73067402,73121655,0,False,residential,Wampatuck Road,183.777,2,12.2,,,,,,,,,9505340,
73067488,73139177,0,False,primary,Sea Street,76.756,2,21.3,,,,,,,,,9504840,
73067488,73093328,0,False,primary,Sea Street,75.389,2,21.3,,,,,,,,,9504840,
73067488,73077551,0,False,residential,Hobomack Road,264.747,2,12.2,,,,,,,,,9505233,
73068386,73077551,0,False,residential,,27.021,,,,,,,,,,,9506155,
73068915,73055397,0,False,residential,Petrell Road,100.211,2,12.2,,,,,,,,,9504234,
73068915,73122265,0,True,residential,Albatross Circle,40.156,2,24.4,,,,,,,,,9506595,
