u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49416831,49486105,0,False,tertiary,Woodbourne Avenue,105.981,2,,,25 mph,,,,,,,48982371,
49416831,49486091,0,False,tertiary,Woodbourne Avenue,208.568,2,,,25 mph,,,,,,,48982371,
49429055,49491000,0,True,primary,Loch Raven Boulevard,13.132,3,,,35 mph,,,,,,,546710561,MD 542
49429058,49466810,0,True,primary,Loch Raven Boulevard,102.094,2,,,35 mph,,,,,,,51535584,MD 542
49429058,49429055,0,True,primary,East Cold Spring Lane,20.333,3,,,25 mph,,,,,,,500555013,
49429066,49468044,0,False,primary,East Cold Spring Lane,75.285,3,,,25 mph,,,,,,,424993733,
49429066,49429058,0,True,primary,East Cold Spring Lane,106.196,"['2', '3']",,,25 mph,,,,,,,"[500555013, 546710565]",
49433171,49433172,0,False,primary_link,,20.332,2,,,,,,,,,,5999610,
49433171,49568080,0,True,primary,Loch Raven Boulevard,35.059,2,,,35 mph,,,,,,,513587006,MD 542
49433172,49433171,0,False,primary_link,,20.332,2,,,,,,,,,,5999610,
49433172,49491038,0,True,primary,Loch Raven Boulevard,45.243,2,,,35 mph,,,,,,,424996640,MD 542
49434085,49486125,0,True,primary,Loch Raven Boulevard,84.214,"['2', '3']",,,35 mph,,,,,,,"[424996640, 424996641]",MD 542
49438698,49438700,0,False,primary_link,,20.353,2,,,,,,,,,,6000449,
49438698,49433171,0,True,primary,Loch Raven Boulevard,103.998,2,,,35 mph,,,,,,,513587006,MD 542
49438700,49438698,0,False,primary_link,,20.353,2,,,,,,,,,,6000449,
49438700,49434085,0,True,primary,Loch Raven Boulevard,21.195,2,,,35 mph,,,,,,,424996640,MD 542
49462535,49462555,0,False,residential,Kingsway Road,21.178,,,,,,,,,,,6003499,
49462535,49462558,0,True,primary,Loch Raven Boulevard,96.819,2,,,35 mph,,,,,,,113104119,MD 542
49462544,49462555,0,False,residential,Kingsway Road,155.752,,,,,,,,,,,6003499,
49462544,49466800,0,False,residential,Kelway Road,86.343,2,,,,,,,,,,6004260,
49462544,49468035,0,False,residential,Kelway Road,32.177,2,,,,,,,,,,6004260,
49462555,49462535,0,False,residential,Kingsway Road,21.178,,,,,,,,,,,6003499,
49462555,49462544,0,False,residential,Kingsway Road,155.752,,,,,,,,,,,6003499,
49462555,5283035276,0,True,primary,Loch Raven Boulevard,176.719,2,,,35 mph,,,,,,,51535584,MD 542
49462558,49429055,0,True,primary,Loch Raven Boulevard,85.398,"['2', '3']",,,35 mph,,,,,,,"[546710562, 113104119]",MD 542
49466800,49466810,0,False,residential,Northgate Road,161.553,,,,,,,,,,,6004106,
49466800,49468044,0,False,residential,Kelway Road,83.174,2,,,,,,,,,,6004260,
49466800,49462544,0,False,residential,Kelway Road,86.343,2,,,,,,,,,,6004260,
49466810,49462555,0,True,primary,Loch Raven Boulevard,82.012,2,,,35 mph,,,,,,,51535584,MD 542
49466810,49466800,0,False,residential,Northgate Road,161.553,,,,,,,,,,,6004106,
49467996,49467997,0,False,residential,Kelway Road,90.8,,,,,,,,,,,6004257,
49467996,49490730,0,False,residential,Stonewood Road,200.605,,,,,,,,,,,6020664,
49467996,49489414,0,False,residential,Stonewood Road,227.871,,,,,,,,,,,6020664,
49467997,49468002,0,False,residential,Kelway Road,83.027,,,,,,,,,,,6004257,
49467997,49467996,0,False,residential,Kelway Road,90.8,,,,,,,,,,,6004257,
49467997,49487300,0,False,residential,Winston Avenue,231.37,,,,,,,,,,,6006758,
49467997,49487271,0,False,residential,Winston Avenue,239.998,,,,,,,,,,,6006758,
49468002,49468004,0,False,residential,Kelway Road,70.167,,,,,,,,,,,6004257,
49468002,49467997,0,False,residential,Kelway Road,83.027,,,,,,,,,,,6004257,
49468002,49544810,0,False,residential,Kitmore Road,260.307,,,,,,,,,,,6014420,
49468002,49544780,0,False,residential,Kitmore Road,238.758,,,,,,,,,,,6014420,
49468004,49468002,0,False,residential,Kelway Road,70.167,,,,,,,,,,,6004257,
49468004,49515291,0,False,residential,"['Glenwood Avenue', 'Kelway Road']",318.928,,,,,,,,,,,"[6004257, 401883887]",
