u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212713545,212713549,0,False,residential,Highland Avenue,137.834,2,,,,,,,,,,20117575,
212713545,212771132,0,False,secondary,West Manlius Street,185.046,2,,,30 mph,,,,,,,20123451,NY 290
212713545,212771127,0,False,secondary,West Manlius Street,105.776,2,,,30 mph,,,,,,,20123451,NY 290
212713545,212846487,0,False,tertiary,Burnet Avenue,522.217,2,,,30 mph,,,yes,,,,"[320844608, 54178646, 54178647]",
212713549,212713551,0,False,residential,Highland Avenue,197.808,2,,,,,,,,,,20117575,
212713549,212938353,0,False,residential,West Yates Street,103.34,,,,,,,,,,,20138126,
212713549,212895468,0,False,residential,West Yates Street,107.13,,,,,,,,,,,20138126,
212713549,212713545,0,False,residential,Highland Avenue,137.834,2,,,,,,,,,,20117575,
212713551,212713549,0,False,residential,Highland Avenue,197.808,2,,,,,,,,,,20117575,
212713551,212913714,0,False,residential,Midland Avenue,102.279,,,,,,,,,,,20136415,
212713551,212895480,0,False,residential,Midland Avenue,109.299,,,,,,,,,,,20136415,
212722733,212722782,0,True,motorway_link,,1011.884,"['1', '3']",,,,,,,,,,"[295266080, 20118315]",
212722733,212725675,0,True,motorway_link,,221.175,1,,,,,,,,,,220390376,
212722782,212722784,0,True,motorway_link,,12.536,3,,,,,,,,,,295266080,
212722784,212747266,0,True,secondary,Bridge Street,11.926,3,,,40 mph,,,,,,,139601698,
212725650,212725656,0,True,motorway_link,,168.576,1,,,35 mph,,,,,,,220390372,
212725650,212731379,0,True,motorway_link,,257.322,1,,,,,,,,,,20118939,
212725656,212722733,0,True,motorway_link,,184.761,2,,,35 mph,,,,,,,220390370,
212725675,212747198,0,True,motorway,,539.869,3,,,55 mph,,,,,,,321188483,I 690
212731314,212777370,0,False,secondary,East Manlius Street,40.883,2,,,30 mph,,,,,,,139456713,NY 290
212731314,212731325,0,True,secondary,Bridge Street,55.356,1,,,30 mph,,,,,,,20118926,NY 290
212731314,212771086,0,False,residential,"['Ray Street', 'East Terrace Street', 'North Center Street']",275.142,,,,,,,,,,,"[20131849, 20136420, 20151334]",
212731314,212771086,1,False,secondary,East Manlius Street,95.961,2,,,30 mph,,,,,,,139456712,NY 290
212731325,212731328,0,True,secondary,Bridge Street,43.202,1,,,30 mph,,,,,,,20118926,NY 290
212731328,212752328,0,True,secondary_link,,78.975,1,,,30 mph,,,,,,,20121045,
212731328,212777370,0,True,secondary,Bridge Street,71.74,2,,,30 mph,,,,,,,20130001,NY 290
212731328,212844808,0,False,secondary,Bridge Street,175.096,"['3', '2']",,,30 mph,,,yes,,,,"[54184952, 54184948, 306247981]",NY 290
212731379,212732392,0,True,primary,Thompson Road,132.423,3,,,40 mph,,,yes,,,,43249098,NY 635
212732392,212732353,0,True,motorway_link,,256.579,1,,,,,,,,,,20119052,
212733423,212846487,0,False,unclassified,"['Kane Street', 'Clark Street', 'Carr Street']",563.9,,,,,,,,,,,"[20130148, 20140629, 20124135]",
212742059,212746976,0,True,motorway_link,,207.097,2,,,,,,,,,,220390371,
212742101,212742059,0,True,motorway_link,,931.964,"['1', '2']",,,,,,,,,,"[295266077, 324339727]",
212742103,212758348,0,True,secondary,Bridge Street,12.619,2,,,40 mph,,,,,,,324339726,
212742103,212742101,0,True,motorway_link,,61.226,2,,,,,,,,,,324339727,
212742105,212742103,0,True,motorway_link,,12.238,2,,,,,,,,,,20119931,
212742105,212844767,0,True,secondary,Bridge Street,283.043,"['2', '4']",,,40 mph,,,,,,,"[295266049, 295266053]",
212742193,212725656,0,True,motorway_link,,276.824,1,,,,,,,,,,20119947,
