osmid,x,y,ref,highway
42807275,-73.8178103,40.7570266,,
42807278,-73.816215,40.75747,,
42807281,-73.814013,40.758063,,
42807286,-73.811202,40.75882,,
42807289,-73.809799,40.759192,,
42807595,-73.813031,40.768036,,
42807599,-73.811538,40.767924,,
42809279,-73.801184,40.773968,,
42809283,-73.801281,40.773259,,
42809286,-73.801379,40.772548,,
42809288,-73.8014909,40.7718337,,
42809291,-73.801578,40.771127,,
42809295,-73.801825,40.769263,,
42809300,-73.802019,40.767889,,
42809302,-73.802362,40.765362,,
42809304,-73.802743,40.762539,,
42810131,-73.813583,40.774946,,
42810133,-73.813753,40.774248,,
42810137,-73.8138376,40.7735284,,
42810140,-73.813915,40.772823,,
42810142,-73.813991,40.772112,,
42810146,-73.814065,40.771554,,
42810148,-73.81383,40.77019,,
42810151,-73.813548,40.768795,,
42810157,-73.813276,40.767314,,
42810159,-73.813018,40.766202,,traffic_signals
42811299,-73.824677,40.773774,,
42811301,-73.821866,40.773778,,
42811305,-73.819652,40.773781,,
42811307,-73.817461,40.773781,,
42811360,-73.81589,40.773693,,
42811362,-73.815314,40.773652,,
42811364,-73.813074,40.773475,,
42811367,-73.809844,40.773218,,
42811370,-73.80698,40.772993,,
42811373,-73.804179,40.772771,,
42811376,-73.799962,40.772436,,
42811378,-73.79951,40.772401,,
42811381,-73.798581,40.772326,,
42811384,-73.797645,40.772253,,
42811387,-73.796711,40.772179,,
42811674,-73.805713,40.761556,,
42811678,-73.8058744,40.7606183,,
42811681,-73.806073,40.758895,,
42811685,-73.806394,40.756545,,
42811688,-73.806737,40.753914,,
42811911,-73.803985,40.77419,,
42811916,-73.804081,40.77348,,
42811922,-73.804279,40.772061,,
42811925,-73.804418,40.771086,,
42811928,-73.804629,40.769486,,
42811935,-73.804814,40.768108,,
42811941,-73.805161,40.765581,,
42811945,-73.805527,40.76289,,traffic_signals
42812653,-73.811987,40.771586,,
42812656,-73.812187,40.770082,,
42812659,-73.81237,40.768704,,
42815872,-73.8230283,40.7636484,,traffic_signals
42815876,-73.819301,40.764605,,
42817200,-73.809648,40.77464,,
42817205,-73.809745,40.77393,,
42817211,-73.80994,40.772509,,
42817218,-73.810038,40.771769,,
42817223,-73.810061,40.771589,,
42817226,-73.810287,40.769932,,
42817229,-73.810472,40.768557,,
42817233,-73.810817,40.766027,,
42817236,-73.810993,40.764705,,traffic_signals
42817240,-73.811085,40.763988,,traffic_signals
42817244,-73.811227,40.763041,,
42818054,-73.808867,40.759115,,
42818056,-73.80794,40.759043,,
42818057,-73.807006,40.758968,,
42818059,-73.805138,40.758822,,
42818062,-73.804207,40.758747,,
42824244,-73.82395,40.766887,,
42824253,-73.82282,40.767024,,
42824261,-73.822005,40.767119,,
42824265,-73.821126,40.767227,,
42824268,-73.820039,40.767359,,
42824272,-73.819133,40.767472,,
42824275,-73.818573,40.767539,,
42824278,-73.818115,40.767597,,
42824282,-73.817368,40.767672,,
42824285,-73.816465,40.767612,,
42824291,-73.815418,40.767509,,
42824294,-73.814356,40.767416,,
42824299,-73.813004,40.767287,,
42824303,-73.811639,40.767182,,
42824513,-73.821745,40.775973,,
42824515,-73.821801,40.775259,,
42824516,-73.821866,40.774517,,
42824520,-73.821865,40.773064,,
42824523,-73.821866,40.772352,,
42824527,-73.821915,40.771637,,
42824530,-73.821897,40.77082,,
42824533,-73.821637,40.769684,,
42824536,-73.821405,40.768559,,
42824540,-73.820902,40.76616,,
42824543,-73.820667,40.764991,,traffic_signals
42826979,-73.809388,40.762248,,
42826981,-73.808417,40.762135,,
42826983,-73.807528,40.762066,,
42826985,-73.8066,40.761985,,
42827043,-73.804774,40.76148,,
42827047,-73.803843,40.761407,,
42828386,-73.819654,40.775973,,
42832751,-73.788519,40.76426,,
42832752,-73.788468,40.764018,,
42832888,-73.824676,40.773063,,
42832897,-73.819651,40.773066,,
42832901,-73.817409,40.773069,,
42832935,-73.815937,40.77299,,
42832937,-73.815488,40.772948,,
42832942,-73.813171,40.772765,,
42832946,-73.80801,40.772355,,
42832951,-73.807078,40.772282,,
42832958,-73.806153,40.772209,,
42832963,-73.80522,40.772135,,
42832966,-73.803347,40.771989,,
42833214,-73.818605,40.757542,,
42833216,-73.81653,40.758144,,
42833219,-73.814328,40.758741,,
42833222,-73.813237,40.759032,,
42833224,-73.811518,40.759495,,
42833228,-73.810676,40.759689,,
42833234,-73.809746,40.759584,,
42833823,-73.795037,40.770612,,
42833828,-73.795292,40.768748,,
42833834,-73.79548,40.767374,,
42833841,-73.795826,40.764843,,
42833843,-73.796107,40.762796,,
42834364,-73.802508,40.771198,,
42834366,-73.802761,40.769339,,
42834369,-73.802948,40.767961,,
42834371,-73.803295,40.765433,,
42834381,-73.803741,40.762133,,traffic_signals
42834389,-73.8040344,40.7602743,,traffic_signals
42834396,-73.804528,40.756399,,
42834400,-73.804886,40.753765,,traffic_signals
42834749,-73.826218,40.768024,,
42834752,-73.8261675,40.767472,,turning_circle
42834762,-73.825627,40.771633,,
42834765,-73.825569,40.770282,,
42834868,-73.825793,40.769093,,
42835782,-73.824443,40.769286,,
42835786,-73.819215,40.770026,,
42835789,-73.818271,40.770166,,
42835792,-73.817317,40.770289,,traffic_signals
42835795,-73.81573,40.770247,,
42835796,-73.814712,40.770212,,
42835800,-73.813123,40.770156,,
42835805,-73.811255,40.77001,,
42835811,-73.809291,40.769855,,
42835816,-73.808355,40.769781,,
42835820,-73.807425,40.769707,,
42835823,-73.806497,40.769635,,
42835825,-73.805565,40.76956,,
42835831,-73.803694,40.769411,,
42835838,-73.800894,40.769191,,
42835843,-73.799963,40.769118,,
