osmid,x,y,ref,highway
49458270,-76.613699,39.349822,,
49462304,-76.6096448,39.3472215,,
49462310,-76.6096619,39.3479323,,
49462315,-76.6096672,39.3481527,,
49462321,-76.6096877,39.3490072,,
49462327,-76.6097147,39.3501274,,traffic_signals
49462331,-76.6097442,39.3508886,,
49462337,-76.609764,39.3517727,,
49462338,-76.6097692,39.3519519,,traffic_signals
49487310,-76.6145598,39.3497439,,
49487313,-76.612807,39.34989,,
49503769,-76.611018,39.348949,,
49508682,-76.612867,39.350622,,
49508683,-76.611834,39.350704,,
49524920,-76.611007,39.348121,,
49550208,-76.614349,39.351435,,
49556897,-76.610862,39.351867,,
1357116828,-76.6147255,39.3498843,,
1357116830,-76.6146054,39.3507706,,
