u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261770284,261799869,0,False,primary,State Highway 59,93.615,,,,,,,,,,,124703854,NY 59
261770284,825406167,0,False,residential,Glenn Hill Road,76.165,,,,,,,,,,,24168329,
261770284,261795472,0,False,primary,State Highway 59,277.534,,,,,,,,,,,124703854,NY 59
261773825,261773827,0,False,residential,Leon Drive,113.848,,,,,,,,,,,24168929,
261773825,261808241,0,False,residential,Suzanne Drive,88.023,,,,,,,,,,,24176412,
261773825,261813397,0,False,residential,Suzanne Drive,85.434,,,,,,,,,,,24176412,
261773827,261773825,0,False,residential,Leon Drive,113.848,,,,,,,,,,,24168929,
261774849,261774853,0,False,residential,Decatur Avenue,444.172,,,,,,,,,,,24169093,
261774849,261802275,0,False,residential,West Central Avenue,177.753,,,,,,,,,,,295183600,
261774853,261774858,0,False,residential,Decatur Avenue,267.316,,,,,,,,,,,24169093,
261774853,261774849,0,False,residential,Decatur Avenue,444.172,,,,,,,,,,,24169093,
261774853,261802279,0,False,residential,Stephens Place,108.865,,,,,,,,,,,24175440,
261774858,261774861,0,False,residential,Decatur Avenue,168.568,,,,,,,,,,,24169093,
261774858,261774853,0,False,residential,Decatur Avenue,267.316,,,,,,,,,,,24169093,
261774858,261802281,0,False,residential,Maple Avenue,80.661,,,,,,,,,,,24176751,
261774861,261774858,0,False,residential,Decatur Avenue,168.568,,,,,,,,,,,24169093,
261774861,261780004,0,False,residential,1st Street,87.919,,,,,,,,,,,24169818,
261774861,261780002,0,False,residential,1st Street,82.011,,,,,,,,,,,24169818,
261775313,261775315,0,False,residential,Kingspoint Lane,102.135,,,,,,,,,,,24169160,
261775313,261788674,0,False,residential,West Maple Avenue,76.362,,,,,,,,,,,24171252,
261775313,261788677,0,False,residential,West Maple Avenue,286.784,,,,,,,,,,,24171252,
261775315,261775313,0,False,residential,Kingspoint Lane,102.135,,,,,,,,,,,24169160,
261775315,261797627,0,False,residential,Briarcliff Drive,164.991,,,,,,,,,,,24172939,
261775315,261797623,0,False,residential,Briarcliff Drive,194.487,,,,,,,,,,,24172939,
261775560,261775561,0,False,residential,Hopal Lane,76.498,,,,,,,,,,,24169190,
261775560,261786128,0,False,residential,Blauvelt Road,208.445,,,,,,,,,,,24170774,
261775561,261775560,0,False,residential,Hopal Lane,76.498,,,,,,,,,,,24169190,
261776028,261793465,0,False,residential,Monsey Boulevard,104.08,,,,,,,,,,,24172108,
261776028,261793462,0,False,residential,Monsey Boulevard,95.387,,,,,,,,,,,24172108,
261776028,825406771,0,False,residential,Walter Drive,330.551,,,,,,,,,,,24169250,
261776473,261793462,0,False,residential,Monsey Boulevard,107.504,,,,,,,,,,,24172108,
261776473,261791829,0,False,residential,Maple Avenue,75.982,,,,,,,,,,,24176751,
261776473,2539248946,0,False,residential,Maple Avenue,49.406,,,,,,,,,,,24176751,
261776475,2539248946,0,False,residential,Acer Court,62.253,,,,,,,,,,,24169315,
261776671,261776675,0,False,residential,Fanley Avenue,246.093,,,,,,,,,,,24169330,
261776671,261814312,0,False,residential,Ellish Parkway,76.142,,,,,,,,,,,24176568,
261776671,261778022,0,False,residential,Ellish Parkway,46.931,,,,,,,,,,,24176568,
261776675,261776671,0,False,residential,Fanley Avenue,246.093,,,,,,,,,,,24169330,
261776675,261813677,0,False,residential,Neil Avenue,88.768,,,,,,,,,,,24176466,
261776805,261780000,0,False,residential,Ellish Parkway,70.489,,,,,,,,,,,24176568,
