u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42461967,598043899,0,False,unclassified,,34.153,,,,,,,,,,,5673953,
42461967,479715801,0,True,secondary,Park Avenue,152.791,,,,,,,,,,,46817493,
42464610,598043811,0,True,residential,Prince Street,120.01,,,,,,,,,,,46788746,
42464621,42464610,0,True,residential,Prince Street,127.368,,,,,,,,,,,46788746,
42464852,42464854,0,False,secondary,Fulton Street,92.411,,,,,,,,,,,46121853,
42464852,4625642913,0,True,residential,Hudson Avenue,111.12,,,,,,,,,,,468009828,
42464854,42469250,0,True,residential,Rockwell Place,172.436,,,,,,,,,,,5675447,
42464854,42464855,0,False,secondary,Fulton Street,89.847,,,,,,,,,,,46121853,
42464854,42464852,0,False,secondary,Fulton Street,92.411,,,,,,,,,,,46121853,
42464855,42464854,0,False,secondary,Fulton Street,89.847,,,,,,,,,,,46121853,
42464855,42470444,0,False,residential,Ashland Place,117.563,,,,,,,,,,,46788753,
42464855,42470439,0,False,residential,Ashland Place,220.663,,,,,,,,,,,46788753,
42464855,42464856,0,False,secondary,Fulton Street,80.8,,,,,,,,,,,"[420880049, 46121853]",
42464856,42471617,0,True,residential,Saint Felix Street,69.463,,,,,,,,,,,5675915,
42464856,42464855,0,False,secondary,Fulton Street,80.8,,,,,,,,,,,"[420880049, 46121853]",
42464856,42464859,0,False,secondary,Fulton Street,85.784,,,,,,,,,,,420880051,
42464859,42490932,0,True,residential,Fort Greene Place,292.656,,,,,,,,,,,46772629,
42464859,42464861,0,False,secondary,Fulton Street,37.039,,,,,,,,,,,420880051,
42464859,42464856,0,False,secondary,Fulton Street,85.784,,,,,,,,,,,420880051,
42464861,42464864,0,False,secondary,Fulton Street,65.067,,,,,,,,,,,221723365,
42464861,42523737,0,True,secondary,Lafayette Avenue,52.381,,,,,,,,,,,221723367,
42464861,42464859,0,False,secondary,Fulton Street,37.039,,,,,,,,,,,420880051,
42464864,42464866,0,False,secondary,Fulton Street,103.798,,,,,,,,,,,288862241,
42464864,42464861,0,False,secondary,Fulton Street,65.067,,,,,,,,,,,221723365,
42464864,42528730,0,True,residential,South Elliott Place,153.606,,,,,,,,,,,288862242,
42464866,42537496,0,False,residential,South Portland Avenue,90.353,,,,,,,,,,,276202770,
42464866,42464871,0,False,secondary,Fulton Street,101.498,,,,,,,,,,,288862241,
42464866,42464864,0,False,secondary,Fulton Street,103.798,,,,,,,,,,,288862241,
42464871,42504234,0,True,residential,South Oxford Street,159.358,,,,,,,,,,,5678927,
42464871,42464905,0,False,secondary,Fulton Street,23.363,,,,,,,,,,,288862241,
42464871,42464866,0,False,secondary,Fulton Street,101.498,,,,,,,,,,,288862241,
42464905,42464918,0,False,secondary,Fulton Street,81.624,,,,25 mph,,,,,,,222246538,
42464905,42464871,0,False,secondary,Fulton Street,23.363,,,,,,,,,,,288862241,
42464905,42501208,0,False,residential,Greene Avenue,67.575,,,,,,,,,,,148285572,
42464918,4733955923,0,True,residential,Cumberland Street,45.079,,,,,,,,,,,25723095,
42464918,42464923,0,False,secondary,Fulton Street,100.276,,,,25 mph,,,,,,,222246538,
42464918,42464905,0,False,secondary,Fulton Street,81.624,,,,25 mph,,,,,,,222246538,
42464923,42470376,0,True,residential,Carlton Avenue,117.32,,,,,,,,,,,5675664,
42464923,42464925,0,False,secondary,Fulton Street,94.027,,,,25 mph,,,,,,,222246538,
42464923,42464918,0,False,secondary,Fulton Street,100.276,,,,25 mph,,,,,,,222246538,
42464925,42464929,0,False,secondary,Fulton Street,111.967,,,,25 mph,,,,,,,222246538,
42464925,42464923,0,False,secondary,Fulton Street,94.027,,,,25 mph,,,,,,,222246538,
42464929,42467033,0,False,residential,Clermont Avenue,239.689,,,,,,,,,,,5674982,
42464929,42464930,0,False,secondary,Fulton Street,34.117,,,,25 mph,,,,,,,222246538,
42464929,42464925,0,False,secondary,Fulton Street,111.967,,,,25 mph,,,,,,,222246538,
42464930,42464929,0,False,secondary,Fulton Street,34.117,,,,25 mph,,,,,,,222246538,
42467018,42467023,0,False,residential,Clermont Avenue,32.046,,,,,,,,,,,5674982,
42467018,42471722,0,True,secondary,Park Avenue,85.131,,,,,,,,,,,46817493,
42467023,42467018,0,False,residential,Clermont Avenue,32.046,,,,,,,,,,,5674982,
42467023,42469612,0,True,secondary,Park Avenue,87.396,,,,,,,,,,,460584837,
42467023,42467024,0,False,residential,Clermont Avenue,301.986,,,,,,,,,,,5674982,
42467024,42467026,0,False,residential,Clermont Avenue,176.522,,,,,,,,,,,5674982,
42467024,42488429,0,False,primary,Myrtle Avenue,85.51,,,,,,,,,,,497253780,
42467024,42467023,0,False,residential,Clermont Avenue,301.986,,,,,,,,,,,5674982,
42467026,42467029,0,False,residential,Clermont Avenue,235.714,,,,,,,,,,,5674982,
42467026,42467024,0,False,residential,Clermont Avenue,176.522,,,,,,,,,,,5674982,
42467029,42467030,0,False,residential,Clermont Avenue,197.231,,,,,,,,,,,5674982,
42467029,42467026,0,False,residential,Clermont Avenue,235.714,,,,,,,,,,,5674982,
