u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42428454,1692433919,0,True,secondary,Broadway,90.256,,,,25 mph,,,,,,,464522037,
42428454,42445520,0,True,residential,Bond Street,115.221,,,,25 mph,,,,,,,5672625,
42428458,42428454,0,True,secondary,Broadway,78.204,,,,25 mph,,,,,,,464522037,
42428460,42428458,0,True,secondary,Broadway,80.522,,,,25 mph,,,,,,,464522037,
42428460,42445534,0,True,residential,East 4th Street,111.097,,,,25 mph,,,,,,,5673093,
42428464,42428460,0,True,secondary,Broadway,78.758,,,,25 mph,,,,,,,464522037,
42428468,42428464,0,True,secondary,Broadway,75.601,,,,25 mph,,,,,,,464522037,
42428471,42428468,0,True,secondary,Broadway,65.857,,,,25 mph,,,,,,,464522037,
42431165,42428458,0,True,residential,Great Jones Street,111.453,,,,25 mph,,,,,,,5669978,
42431165,42445534,0,True,secondary,Lafayette Street,76.528,,,,25 mph,,,,,,,420358896,
42431168,42431165,0,True,residential,Great Jones Street,178.761,,,,25 mph,,,,,,,5669978,
42431168,42437618,0,True,primary,Bowery,86.025,,,,25 mph,,,,,,,5670594,
42434196,4015190382,0,False,primary,Cooper Square,74.396,4,,,25 mph,,,,,,,276670360,
42437613,42437612,0,True,primary,Bowery,78.887,,,,25 mph,,,,,,,"[420355076, 349873702]",
42437618,1692433907,0,True,primary,Bowery,48.966,,,,25 mph,,,,,,,5670594,
42445520,42437618,0,True,residential,Bond Street,198.871,,,,25 mph,,,,,,,40709927,
42445520,42431165,0,True,secondary,Lafayette Street,83.102,,,,25 mph,,,,,,,"[439933947, 420358892]",
42445534,1773084402,0,True,residential,East 4th Street,160.014,,,,25 mph,,,,,,,5673093,
42449580,42428460,0,True,residential,West 4th Street,81.276,,,,25 mph,,,,,,,352705238,
42457319,1692433918,0,True,residential,Crosby Street,114.77,,,,25 mph,,,,,,,524388531,
42457319,42428447,0,True,primary,East Houston Street,80.287,"['4', '3']",,,25 mph,,,,,,,"[420352244, 524388532]",
1692433907,42437613,0,True,primary,Bowery,38.334,,,,25 mph,,,,,,,349873702,
1692433910,1692433907,0,True,residential,Bleecker Street,67.747,,,,25 mph,,,,,,,157012386,
1692433911,42432308,0,True,residential,Mott Street,103.95,,,,25 mph,,,,,,,5670092,
1692433911,1692433910,0,True,residential,Bleecker Street,63.66,,,,25 mph,,,,,,,157012386,
1692433914,1692433911,0,True,residential,Bleecker Street,63.66,,,,25 mph,,,,,,,157012386,
1692433916,1692433914,0,True,residential,Bleecker Street,18.433,,,,25 mph,,,,,,,157012386,
1692433916,42445520,0,True,secondary,Lafayette Street,89.819,,,,25 mph,,,,,,,420358898,
1692433918,1692433916,0,True,residential,Bleecker Street,41.006,,,,25 mph,,,,,,,157012386,
1692433919,1692433918,0,True,residential,Bleecker Street,79.655,,,,25 mph,,,,,,,157012386,
1692433919,42428447,0,True,secondary,Broadway,135.496,,,,25 mph,,,,,,,"[464522037, 421825693]",
1773084402,42431168,0,True,primary,Bowery,80.042,,,,25 mph,,,,,,,5670594,
4015190382,42434196,0,False,primary,Cooper Square,74.396,4,,,25 mph,,,,,,,276670360,
