u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49437167,49466721,0,False,residential,Oakford Avenue,209.377,2,,,25 mph,,,,,,,6004090,
49437167,49469076,0,False,residential,Finney Avenue,141.134,2,,,25 mph,,,,,,,6004394,
49437307,49440131,0,False,residential,Dupont Avenue,18.689,2,,,25 mph,,,,,,,6013366,
49437307,1456371244,0,False,secondary,Greenspring Avenue,409.814,"['4', '5']",,,25 mph,,,,,,,"[544896738, 213559205, 6019126]",
49440114,49440131,0,False,residential,Derby Manor Drive,146.49,2,,,25 mph,,,,,,,6012842,
49440114,49507309,0,False,residential,Edgecombe Circle North,77.526,2,,,25 mph,,,,,,,6009374,
49440114,49469076,0,False,residential,"['Edgecombe Circle North', 'Edgecombe Circle South']",427.891,2,,,25 mph,,,,,,,"[6009481, 6009486, 6009374]",
49440131,49440114,0,False,residential,Derby Manor Drive,146.49,2,,,25 mph,,,,,,,6012842,
49440131,49437307,0,False,residential,Dupont Avenue,18.689,2,,,25 mph,,,,,,,6013366,
49440131,49515883,0,False,residential,Dupont Avenue,79.283,2,,,25 mph,,,,,,,6013366,
49466666,49466721,0,False,residential,Pall Mall Road,26.339,2,,,25 mph,,,,,,,6006111,
49466666,1399426306,0,False,residential,Pall Mall Road,67.07,2,,,25 mph,,,,,,,6006111,
49466721,49466666,0,False,residential,Pall Mall Road,26.339,2,,,25 mph,,,,,,,6006111,
49466721,49437167,0,False,residential,Oakford Avenue,209.377,2,,,25 mph,,,,,,,6004090,
49469076,49469077,0,False,residential,Finney Avenue,121.822,2,,,25 mph,,,,,,,6004394,
49469076,49437167,0,False,residential,Finney Avenue,141.134,2,,,25 mph,,,,,,,6004394,
49469076,1399426300,0,False,residential,Edgecombe Circle South,299.604,2,,,25 mph,,,,,,,6009481,
49469076,49440114,0,False,residential,"['Edgecombe Circle North', 'Edgecombe Circle South']",427.891,2,,,25 mph,,,,,,,"[6009481, 6009486, 6009374]",
49469077,49469079,0,False,residential,Finney Avenue,118.833,2,,,25 mph,,,,,,,6004394,
49469077,49469076,0,False,residential,Finney Avenue,121.822,2,,,25 mph,,,,,,,6004394,
49469077,49507319,0,False,residential,Edgecombe Circle North,79.237,2,,,25 mph,,,,,,,6009374,
49469077,49507309,0,False,residential,Edgecombe Circle North,77.798,2,,,25 mph,,,,,,,6009374,
49469079,49469077,0,False,residential,Finney Avenue,118.833,2,,,25 mph,,,,,,,6004394,
49469079,49515883,0,False,residential,Dupont Avenue,78.732,2,,,25 mph,,,,,,,6013366,
49469079,49537241,0,False,residential,Dupont Avenue,88.601,2,,,25 mph,,,,,,,6013366,
49482832,1399426294,0,True,residential,Pall Mall Road,144.11,,,,,,,,,,,6006103,
49482838,49530827,0,False,residential,Dupont Avenue,56.252,2,,,25 mph,,,,,,,6013361,
49482838,49482832,0,True,residential,Pall Mall Road,96.677,,,,,,,,,,,6006103,
49507309,49515883,0,False,residential,The Strand,133.009,2,,,25 mph,,,,,,,6010442,
49507309,49469077,0,False,residential,Edgecombe Circle North,77.798,2,,,25 mph,,,,,,,6009374,
49507309,49440114,0,False,residential,Edgecombe Circle North,77.526,2,,,25 mph,,,,,,,6009374,
49507319,49507326,0,False,residential,Edgecombe Circle North,193.781,2,,,25 mph,,,,,,,6009374,
49507319,49469077,0,False,residential,Edgecombe Circle North,79.237,2,,,25 mph,,,,,,,6009374,
49507319,49537241,0,False,residential,Lanier Avenue,98.146,,,,,,,,,,,6021958,
49507326,49507332,0,False,residential,Edgecombe Circle North,91.822,2,,,25 mph,,,,,,,6009374,
49507326,49507319,0,False,residential,Edgecombe Circle North,193.781,2,,,25 mph,,,,,,,6009374,
49507326,49526014,0,False,residential,Olney Road,93.676,,,,,,,,,,,6011543,
49507332,49507326,0,False,residential,Edgecombe Circle North,91.822,2,,,25 mph,,,,,,,6009374,
49507332,49482832,0,True,residential,Edgecombe Circle North,40.249,2,,,25 mph,,,,,,,581833667,
49515883,49507309,0,False,residential,The Strand,133.009,2,,,25 mph,,,,,,,6010442,
49515883,49440131,0,False,residential,Dupont Avenue,79.283,2,,,25 mph,,,,,,,6013366,
49515883,49469079,0,False,residential,Dupont Avenue,78.732,2,,,25 mph,,,,,,,6013366,
49526014,49507326,0,False,residential,Olney Road,93.676,,,,,,,,,,,6011543,
49526014,49530827,0,False,residential,Dupont Avenue,106.12,2,,,25 mph,,,,,,,6013361,
49530827,49482838,0,False,residential,Dupont Avenue,56.252,2,,,25 mph,,,,,,,6013361,
49530827,49526014,0,False,residential,Dupont Avenue,106.12,2,,,25 mph,,,,,,,6013361,
49537241,49469079,0,False,residential,Dupont Avenue,88.601,2,,,25 mph,,,,,,,6013366,
49537241,49507319,0,False,residential,Lanier Avenue,98.146,,,,,,,,,,,6021958,
1399426294,1399426311,0,True,residential,,27.738,,,,,,,,,,roundabout,126172541,
1399426300,49469076,0,False,residential,Edgecombe Circle South,299.604,2,,,25 mph,,,,,,,6009481,
1399426300,1399426294,0,True,residential,,29.264,,,,,,,,,,roundabout,126172541,
1399426306,49466666,0,False,residential,Pall Mall Road,67.07,2,,,25 mph,,,,,,,6006111,
1399426306,1399426300,0,True,residential,,24.753,,,,,,,,,,roundabout,126172541,
1399426311,1399426306,0,True,residential,,26.965,,,,,,,,,,roundabout,126172541,
1456371244,49437307,0,False,secondary,Greenspring Avenue,409.814,"['4', '5']",,,25 mph,,,,,,,"[544896738, 213559205, 6019126]",
1456371244,5266862683,0,False,secondary,Greenspring Avenue,23.151,5,,,25 mph,,,,,,,544896738,
5266862683,1456371244,0,False,secondary,Greenspring Avenue,23.151,5,,,25 mph,,,,,,,544896738,
