osmid,x,y,ref,highway
49378239,-76.6655994,39.329018,,
49378240,-76.665835,39.3298715,,
49378260,-76.6670393,39.333476,,
49378269,-76.6678406,39.3339135,,
49378276,-76.6687398,39.3342155,,
49378279,-76.6696463,39.3345296,,
49378290,-76.6706337,39.3347483,,
49421267,-76.6716997,39.3346324,,
49430356,-76.6694804,39.3293379,,
49481455,-76.6707533,39.33352,,
49487108,-76.6712815,39.3341239,,
49493018,-76.6682044,39.3307005,,traffic_signals
49493019,-76.6691689,39.3317485,,
49493020,-76.6696994,39.3323384,,
49493021,-76.6702215,39.3329208,,
49493036,-76.6683567,39.3304135,,
49502335,-76.6667241,39.3291474,,
49502337,-76.6686891,39.3297461,,
1409224308,-76.6661474,39.3312074,,
5564216014,-76.6657346,39.3298881,,
5564216015,-76.6654989,39.3290341,,
5564216020,-76.6660448,39.3312096,,
