u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61362227,73572930,0,True,motorway,Northeast Expressway,1873.181,"['3', '4']",30.2,,,,,yes,,,,"[52303741, 52303701, 34263127, 96025239, 34263133]",US 1
65359286,73562563,0,False,residential,Linehurst Road,63.98,1,9.1,,,,,,,,,9531394,
65364277,73561457,0,False,secondary,Lynn Street,26.778,2,13.7,,,,,,,,,9531489,
65364661,1116500710,0,False,secondary,Salem Street,13.137,2,12.2,,,,,,,,,9531479,
73550584,73564438,0,False,residential,Triton Street,38.028,2,,,,,,,,,,9531992,
73550630,73578715,0,False,residential,Belle Isle Street,30.666,2,12.2,,,,,,,,,9531929,
73550630,73586873,0,False,residential,Belle Isle Street,35.001,2,12.2,,,,,,,,,9531929,
73550630,73552447,0,False,residential,Agry Terrace,69.92,1,9.1,,,,,,,,,9532290,
73550630,73578079,0,False,residential,Everard Street,96.775,2,13.7,,,,,,,,,249914499,
73550643,73571855,0,True,residential,Beachland Avenue,119.415,2,12.2,,,,,,,,,9531849,
73550643,73550866,0,False,residential,Sachem Street,65.346,2,12.2,,,,,,,,,9531871,
73550643,73556426,0,False,residential,Sachem Street,33.148,2,12.2,,,,,,,,,9531871,
73550668,73557526,0,False,tertiary,Oak Island Street,61.131,2,18.3,,,,,,,,,9531312,
73550668,73556272,0,False,residential,Oak Island Street,11.581,2,12.2,,,,,,,,,9532397,
73550668,73572195,0,True,trunk,North Shore Road,1246.556,2,24.4,,,,,,,,,9532267,MA 1A
73550804,73561167,0,True,residential,Hyde Street,83.325,2,10.7,,,,,,,,,9531360,
73550804,73591369,0,False,residential,Hyde Place,78.314,2,10.7,,,,,,,,,9532083,
73550808,73564444,0,False,residential,Wilson Street,80.817,2,12.2,,,,,,,,,570163528,
73550808,73574392,0,True,trunk_link,,119.629,2,15.2,,,,,,,,,93306764,
73550819,73595995,0,False,residential,Gore Road,213.46,2,13.7,,,,,,,,,9531949,
73550819,73570447,0,False,residential,Gore Road,200.899,2,13.7,,,,,,,,,9531949,
73550819,73553756,0,False,residential,Grover Street,72.462,2,13.7,,,,,,,,,9532430,
73550819,73556176,0,False,residential,Grover Street,71.073,2,13.7,,,,,,,,,9532430,
73550824,73574486,0,False,residential,Mills Avenue,41.954,,12.2,,,,,,,,,9531488,
73550824,3639386844,0,True,trunk,North Shore Road,1152.174,2,24.4,,,,,,,,,9532270,MA 1A
73550866,73590556,0,False,secondary,Revere Street,51.989,2,15.2,,,,,,,,,426651165,
73550866,73550643,0,False,residential,Sachem Street,65.346,2,12.2,,,,,,,,,9531871,
73550866,73576535,0,False,residential,Bay Road,56.033,2,12.2,,,,,,,,,9532095,
73550866,73572461,0,False,secondary,Revere Street,146.988,2,15.2,,,,,,,,,426651165,
73550924,73563229,0,False,residential,Pomona Street,114.215,2,12.2,,,,,,,,,9531840,
73550924,73582832,0,False,residential,Pomona Street,73.907,2,12.2,,,,,,,,,9531840,
73550924,73570609,0,False,residential,Folsom Street,81.608,2,12.2,,,,,,,,,9532353,
73550943,73553574,0,False,residential,East Mountain Avenue,77.147,2,13.7,,,,,,,,,9532108,
73550943,73583349,0,False,residential,East Mountain Avenue,58.743,2,13.7,,,,,,,,,9532108,
73550943,73574422,0,False,residential,Oliver Terrace,85.26,2,10.7,,,,,,,,,9532193,
73551093,73579112,0,False,residential,Waverly Avenue,77.463,2,13.7,,,,,,,,,9531322,
73551093,73578870,0,False,tertiary,Centennial Avenue,52.522,2,18.3,,,,,,,,,9531827,
73551093,73565788,0,False,tertiary,Centennial Avenue,72.0,2,18.3,,,,,,,,,9531827,
73551093,73564703,0,False,residential,Fitzhenry Street,106.3,2,12.2,,,,,,,,,9531440,
73551132,73581191,0,False,residential,Fenley Street,34.313,2,12.2,,,,,,,,,9531323,
73551132,73582160,0,False,residential,Ensign Street,31.968,2,12.2,,,,,,,,,9531477,
73551132,73566800,0,False,residential,Fenley Street,225.858,2,12.2,,,,,,,,,9531323,
73551193,5530999141,0,False,residential,Pitcairn Street,7.731,2,12.2,,,,,,,,,9532202,
73551193,73580152,0,True,residential,Patriot Parkway,72.447,2,23.2,,,,,,,,,9531656,
73551193,73557196,0,False,residential,Pitcairn Street,187.852,2,12.2,,,,,,,,,9532202,
73551417,73557723,0,False,residential,Floyd Street,34.027,2,15.2,,,,,,,,,9531928,
73551417,73572275,0,False,residential,Bryant Street,33.192,2,12.2,,,,,,,,,9532356,
73551417,73570905,0,False,residential,Floyd Street,63.714,2,15.2,,,,,,,,,9531928,
73551417,73594382,0,False,residential,Bryant Street,236.271,2,12.2,,,,,,,,,"[9531802, 9532356]",
73551462,73559448,0,False,residential,Blake Street,94.119,2,13.7,,,,,,,,,9532348,
73551462,73591887,0,False,residential,Avalon Street,77.788,2,12.2,,,,,,,,,9531458,
73551462,73559609,0,False,residential,Avalon Street,155.97,2,12.2,,,,,,,,,9531458,
73551511,73580699,0,False,tertiary,Malden Street,77.933,2,15.2,,,,,,,,,9531392,
73551511,73553545,0,False,tertiary,Malden Street,66.181,2,15.2,,,,,,,,,9531392,
73551511,73578188,0,False,residential,Carlson Avenue,245.711,2,12.2,,,,,,,,,9532224,
73551579,73560725,0,False,tertiary,Malden Street,32.123,2,15.2,,,,,,,,,9531392,
73551579,73584759,0,False,tertiary,Malden Street,29.543,2,15.2,,,,,,,,,9531392,
73551579,73583415,0,False,residential,Stevens Street,243.993,2,12.2,,,,,,,,,9531643,
73551677,73579398,0,True,trunk,Butler Circle,78.459,2,21.3,,,,,,,,roundabout,9532381,
73551677,73577904,0,True,trunk,North Shore Road,344.092,"['3', '2']",24.4,,,,,,,,,"[426651108, 426646427, 426646428]",MA 1A
73551722,73580249,0,False,residential,Green Street,27.965,2,10.7,,,,,,,,,9531583,
73551722,73591591,0,False,residential,,57.918,,,,,,,,,,,586476293,
73551722,73566504,0,False,residential,Green Street,117.096,2,10.7,,,,,,,,,9531583,
73551771,73594741,0,False,residential,Henry Street,114.243,2,12.2,,,,,,,,,9531680,
73551771,73552950,0,False,residential,George Avenue,175.592,2,12.2,,,,,,,,,9532230,
73551771,73577663,0,False,residential,George Avenue,93.589,2,12.2,,,,,,,,,9532230,
73551858,73585937,0,False,residential,Marshall Street,120.754,2,12.2,,,,,,,,,9531328,
73551858,73563758,0,False,residential,Marshall Street,121.435,2,12.2,,,,,,,,,9531328,
73551858,73589925,0,False,residential,Brenton Street,276.936,2,12.2,,,,,,,,,9531903,
73551902,73574538,0,False,residential,Oxford Street,74.721,2,12.2,,,,,,,,,9531644,
73551902,73563815,0,False,residential,Oxford Street,72.872,2,12.2,,,,,,,,,9531644,
73551902,73563176,0,False,residential,"['Mcleavey Street', 'Rand Street']",314.519,2,"['12.2', '15.2']",,,,,,,,,"[9532073, 9531859]",
73552083,73597239,0,False,residential,Shawmut Street,31.449,2,12.2,,,,,,,,,9531415,
73552114,73563763,0,False,residential,Agneous Street,49.919,2,,,,,,,,,,9531909,
73552130,73555584,0,False,residential,Pratt Court,29.393,,,,,,,,,,,9531723,
73552130,73591238,0,False,residential,Pratt Court,25.285,,,,,,,,,,,9531723,
73552130,73591591,0,False,residential,,58.815,,,,,,,,,,,9531763,
73552151,1081839195,0,False,trunk_link,,81.896,2,15.2,,,,,,,,,93306766,
73552151,73562011,0,False,trunk_link,,106.665,2,15.2,,,,,,,,,93306766,
73552164,73595650,0,False,residential,Walnut Street,177.169,2,12.2,,,,,,,,,9531349,
73552206,73553762,0,False,secondary,Salem Street,21.6,2,12.2,,,,,,,,,9531401,
73552206,73595650,0,False,secondary,Salem Street,110.704,2,12.2,,,,,,,,,9531401,
73552206,73561474,0,False,residential,"['Oak Tree Lane', 'Franklin Street']",452.288,2,12.2,,,,,,,,,"[244315190, 9532374]",
73552242,73591512,0,False,residential,Summer Street,76.585,2,13.7,,,,,,,,,9531334,
73552242,73562875,0,False,residential,Summer Street,57.303,2,13.7,,,,,,,,,9531334,
73552242,73567561,0,False,residential,Crystal Avenue,94.042,2,12.2,,,,,,,,,9531831,
73552242,73589469,0,False,residential,Crystal Avenue,82.783,2,12.2,,,,,,,,,9531831,
73552371,73556547,0,False,secondary,Breed Street,57.298,2,15.2,,,,,,,,,9531634,
73552371,73568190,0,False,secondary,Breed Street,39.269,2,15.2,,,,,,,,,9531634,
73552447,73550630,0,False,residential,Agry Terrace,69.92,1,9.1,,,,,,,,,9532290,
73552460,73579685,0,False,residential,Mcclure Street,72.762,2,12.2,,,,,,,,,9531874,
73552485,5530999142,0,False,residential,Gage Avenue,10.017,2,12.2,,,,,,,,,9531395,
73552485,73559803,0,False,residential,Gage Avenue,193.109,2,12.2,,,,,,,,,9531395,
73552485,73551193,0,True,residential,Patriot Parkway,73.495,2,23.2,,,,,,,,,9531656,
73552496,73568598,0,False,tertiary,Centennial Avenue,64.244,2,18.3,,,,,,,,,9531827,
73552496,2053380738,0,False,residential,Centennial Avenue,11.539,2,18.3,,,,,,,,,9531941,
73552496,73559236,0,False,tertiary,Franklin Avenue,48.43,2,15.2,,,,,,,,,194831804,
