u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
254120366,254120367,0,False,residential,,74.951,,,,,,,,,,,23465311,
254120367,254120366,0,False,residential,,74.951,,,,,,,,,,,23465311,
254120367,254188665,0,False,residential,Estherwood Avenue,193.469,,,,,,,,,,,23472879,
254120367,254185262,0,False,residential,Estherwood Avenue,66.408,,,,,,,,,,,"[23472561, 23472879]",
254120945,254217562,0,False,residential,Washington Avenue,20.078,2,,,,,,,,,,23531094,
254120945,254783892,0,False,residential,Washington Avenue,40.164,2,,,,,,,,,,23531094,
254120945,2021647584,0,False,residential,,333.645,,,,,,,,,,,23465400,
254124046,254890554,0,False,residential,Dassern Drive,316.592,,,,,,,,,,,23538569,
254124046,254890576,0,False,residential,Dassern Drive,184.602,,,,,,,,,,,23538569,
254124046,254890623,0,False,residential,Dassern Drive,232.23,,,,,,,,,,,23538570,
254124046,3868390691,0,False,residential,,335.991,,,,,,,,,,,383559695,
254134639,254134644,0,False,residential,,83.018,,,,,,,,,,,23466839,
254134644,254766752,0,False,residential,North Mountain Drive,9.803,,,,,,,,,,,23526647,
254134644,254134639,0,False,residential,,83.018,,,,,,,,,,,23466839,
254134644,254766766,0,False,residential,North Mountain Drive,261.622,,,,,,,,,,,23526647,
254134863,254134886,0,False,residential,,211.707,,,,,,,,,,,23466884,
254134886,254134863,0,False,residential,,211.707,,,,,,,,,,,23466884,
254134886,254239684,0,False,residential,Myrtle Avenue,78.566,2,,,,,,,,,,23528149,
254134886,254783892,0,False,residential,Myrtle Avenue,358.664,2,,,,,,,,,,23528149,
254135412,254135435,0,False,residential,,433.557,,,,,,,,,,,23466966,
254135412,254167447,0,False,residential,,249.812,,,,,,,,,,,23470713,
254135412,254652709,0,False,residential,Cricket Lane,179.685,,,,,,,,,,,23514517,
254135435,254135412,0,False,residential,,433.557,,,,,,,,,,,23466966,
254137504,254137507,0,False,residential,,83.226,,,,,,,,,,,23467233,
254137504,254662817,0,False,residential,Heather Way,73.352,,,,,,,,,,,23515378,
254137504,254662775,0,False,residential,Heather Way,88.405,,,,,,,,,,,23515378,
254137507,254137504,0,False,residential,,83.226,,,,,,,,,,,23467233,
254138747,254142585,0,False,residential,,14.162,,,,,,,,,,,23467728,
254138747,254138756,0,False,residential,,72.752,,,,,,,,,,,23467376,
254138747,254142583,0,False,residential,,109.775,,,,,,,,,,,23467728,
254138756,254138747,0,False,residential,,72.752,,,,,,,,,,,23467376,
254142583,254187635,0,False,residential,Oak Street,66.581,,,,,,,,,,,23504063,
254142583,254138747,0,False,residential,,109.775,,,,,,,,,,,23467728,
254142583,254560533,0,False,residential,Oak Street,140.517,,,,,,,,,,,23504063,
254142585,254138747,0,False,residential,,14.162,,,,,,,,,,,23467728,
254142585,254206955,0,False,secondary,Cedar Street,112.034,,,,,,,,,,,23505371,
254142585,254187641,0,False,secondary,Cedar Street,199.416,,,,,,,,,,,23505371,
254145477,254145574,0,False,residential,,663.15,,,,,,,,,,,23468053,
254145477,254185636,0,False,residential,Ogden Avenue,300.299,,,,,,,,,,,23475435,
254145477,254219714,0,False,residential,Ogden Avenue,59.548,,,,,,,,,,,23475435,
254145574,254890623,0,False,residential,Dassern Drive,175.7,,,,,,,,,,,23538569,
254145574,254145477,0,False,residential,,663.15,,,,,,,,,,,23468053,
254145574,4612407233,0,False,residential,Dassern Drive,42.379,,,,,,,,,,,23538573,
254145574,4593391978,0,False,unclassified,Echo Hills,500.339,,,,,,,,,,,464199603,
254147145,4615002039,0,False,residential,Highview Circle,63.205,,,,,,,,,,,23472893,
254147145,2328766960,0,False,"['secondary', 'residential']",,168.205,,,,,,,yes,,,,"[23465716, 342657281, 23468268, 224039815]",
254147145,254671384,0,False,residential,Station Plaza,211.915,,,,,,,,,,,23516411,
254147145,254803801,0,False,secondary,High Street,116.268,,,,,,,,,,,23535197,
254153834,560220766,0,True,motorway_link,,218.05,,,,,,,,,,,23469069,
254153834,5415216409,0,True,motorway,Saw Mill River Parkway,299.256,2,,,,,,,,,,48556653,SMP
254153841,254578945,0,False,residential,Ashford Avenue,73.463,,,,,,,yes,,,,"[40023304, 23526947]",
254153842,254153862,0,False,residential,,350.92,,,,,,,,,,,23469070,
254153862,254187636,0,False,residential,Clinton Avenue,157.056,,,,,,,,,,,23525391,
254153862,254153842,0,False,residential,,350.92,,,,,,,,,,,23469070,
254153862,254753712,0,False,residential,Clinton Avenue,145.856,,,,,,,,,,,23525391,
254164784,254252311,0,True,motorway_link,,22.44,,,,,,,,,,,23477834,
254164784,254222654,0,False,residential,Cyrus Field Road,240.942,,,,,,,,,,,40023306,
254164787,254252311,0,True,motorway,Saw Mill River Parkway,36.942,2,,,,,,,,,,374234172,SMP
254164787,254164784,0,True,motorway_link,,20.654,,,,,,,,,,,23470324,
254165102,254165104,0,False,residential,,57.815,,,,,,,,,,,23470361,
254165102,254231458,0,False,residential,Briary Road,61.872,,,,,,,,,,,23531012,
254165102,254818400,0,False,residential,Briary Road,59.657,,,,,,,,,,,23531012,
254165104,254165102,0,False,residential,,57.815,,,,,,,,,,,23470361,
254165104,254229485,0,False,residential,Meadoway,27.501,,,,,,,,,,,23476266,
254165104,254231458,0,False,residential,Meadoway,52.785,,,,,,,,,,,23476266,
254167447,254135412,0,False,residential,,249.812,,,,,,,,,,,23470713,
254168488,254636920,0,True,"['motorway', 'trunk']",Saw Mill River Parkway,1259.482,2,,,,,,yes,,,,"[374234176, 374234172, 60721141, 60721140]",SMP
254168492,254578935,0,False,tertiary,Ashford Avenue,16.999,,,,,,,,,,,23526946,
254168492,254168488,0,True,motorway_link,,40.08,,,,,,,,,,,23470844,
