u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111242199,111405795,0,False,residential,Sunset Drive,280.788,,,,,,,,,,,12291757,
111242199,111282619,0,False,residential,Sunset Drive,141.896,,,,,,,,,,,12291757,
111242199,111580440,0,False,residential,Browning Drive,129.733,,,,,,,,,,,12313362,
111249691,3244687196,0,False,residential,,91.461,,,,,,,,,,,12273380,
111249691,111382757,0,False,residential,Charlotte Avenue,96.758,,,,,,,,,,,12293929,
111249691,111316741,0,False,residential,Huntington Court,196.661,,,,,,,,,,,12318649,
111260232,111538059,0,False,residential,Oakhill Drive,296.038,,,,,,,,,,,12314600,
111260232,111559381,0,False,residential,Oakhill Drive,76.293,,,,,,,,,,,12314600,
111267714,111267744,0,False,residential,,126.672,,,,,,,,,,,12279096,
111267744,111267714,0,False,residential,,126.672,,,,,,,,,,,12279096,
111272502,3044165762,0,False,residential,Crownview Terrace,573.917,,,,,,,,,,,"[12275512, 12293092]",
111272502,3044169673,0,False,residential,,120.301,,,,,,,,,,,12275524,
111282619,111420735,0,False,residential,Elmview Avenue,174.212,,,,,,,,,,,"[12276689, 12308597]",
111282619,111242199,0,False,residential,Sunset Drive,141.896,,,,,,,,,,,12291757,
111282619,111405776,0,False,residential,Sunset Drive,329.385,,,,,,,,,,,12291757,
111282619,111475376,0,False,residential,Kenton Place,64.102,,,,,,,,,,,12299535,
111308267,111308274,0,False,residential,,227.22,,,,,,,,,,,12280202,
111308274,111308267,0,False,residential,,227.22,,,,,,,,,,,12280202,
111308274,111435839,0,False,residential,South Buffalo Street,123.512,,,,,,,yes,,,,"[195061120, 195061121, 35211906]",
111308274,111427421,0,False,residential,South Buffalo Street,61.488,,,,,,,,,,,35211906,
111310726,111310734,0,False,secondary,East Main Street,111.475,2,,,30 mph,,,,,,,84232980,NY 391
111310726,979828401,0,False,secondary,East Main Street,239.394,2,,,30 mph,,,,,,,84232980,NY 391
111310726,111541459,0,False,residential,Pine Street,206.378,,,,,,,,,,,351508085,
111310734,111393151,0,False,residential,Victory Avenue,208.593,,,,,,,,,,,12290517,
111310734,111310736,0,False,secondary,East Main Street,117.839,2,,,30 mph,,,,,,,84232980,NY 391
111310734,111310726,0,False,secondary,East Main Street,111.475,2,,,30 mph,,,,,,,84232980,NY 391
111310736,111551061,0,False,residential,Hunt Avenue,216.836,,,,,,,,,,,12314236,
111310736,111310739,0,False,secondary,East Main Street,21.069,2,,,30 mph,,,,,,,84232980,NY 391
111310736,111310734,0,False,secondary,East Main Street,117.839,2,,,30 mph,,,,,,,84232980,NY 391
111310739,111310741,0,False,secondary,East Main Street,172.094,2,,,30 mph,,,,,,,84232980,NY 391
111310739,111310736,0,False,secondary,East Main Street,21.069,2,,,30 mph,,,,,,,84232980,NY 391
111310739,111596965,0,False,residential,Veit Road,251.243,,,,,,,,,,,12313429,
111310741,111310744,0,False,secondary,East Main Street,34.23,2,,,30 mph,,,,,,,84232980,NY 391
111310741,111310739,0,False,secondary,East Main Street,172.094,2,,,30 mph,,,,,,,84232980,NY 391
111310741,111392728,0,False,residential,St Marys Place,276.614,,,,,,,,,,,12290467,
111310744,111310741,0,False,secondary,East Main Street,34.23,2,,,30 mph,,,,,,,84232980,NY 391
111310744,3244687196,0,False,tertiary,Newton Road,297.515,,,,,,,,,,,12315498,
111316741,111316743,0,False,residential,Martha Place,219.561,,,,,,,,,,,12281346,
111316741,111249691,0,False,residential,Huntington Court,196.661,,,,,,,,,,,12318649,
111316741,111392728,0,False,residential,Huntington Court,66.86,,,,,,,,,,,12318649,
111316743,111316744,0,False,residential,Martha Place,116.23,,,,,,,,,,,12281346,
111316743,111316741,0,False,residential,Martha Place,219.561,,,,,,,,,,,12281346,
111316743,111425995,0,False,residential,Robert Street,195.637,,,,,,,,,,,12314913,
111316743,111599789,0,False,residential,Robert Street,150.205,,,,,,,,,,,12314913,
111316744,111316745,0,False,residential,Martha Place,112.686,,,,,,,,,,,12281346,
111316744,111316743,0,False,residential,Martha Place,116.23,,,,,,,,,,,12281346,
111316744,111403195,0,False,residential,Raymond Street,195.24,,,,,,,,,,,12291524,
111316744,111599789,0,False,residential,"['Raymond Street', 'Darlich Avenue']",267.794,,,,,,,,,,,"[12313794, 12291524]",
111316745,111316747,0,False,residential,Martha Place,109.898,,,,,,,,,,,12281346,
111316745,111316744,0,False,residential,Martha Place,112.686,,,,,,,,,,,12281346,
111316745,111425996,0,False,residential,East Prospect Avenue,194.239,,,,,,,,,,,86411782,
111316745,111411322,0,False,residential,East Prospect Avenue,166.955,,,,,,,,,,,86411782,
111316747,111316749,0,False,residential,Martha Place,110.565,,,,,,,,,,,12281346,
111316747,111316745,0,False,residential,Martha Place,109.898,,,,,,,,,,,12281346,
111316747,111425997,0,False,residential,Sherwood Avenue,193.369,,,,,,,,,,,12316588,
111316747,111411328,0,False,residential,Sherwood Avenue,166.917,,,,,,,,,,,12316588,
111316749,111316747,0,False,residential,Martha Place,110.565,,,,,,,,,,,12281346,
111316749,111411332,0,False,residential,Parkside Avenue,167.513,,,,,,,,,,,12300357,
111316749,111425998,0,False,residential,Parkside Avenue,191.949,,,,,,,,,,,12300357,
111322255,111372306,0,False,primary,Lake Street,74.952,,,,,,,,,,,12318846,NY 75
111322255,111639670,0,False,primary,Lake Street,170.257,,,,,,,,,,,12318846,NY 75
111322255,111515488,0,False,residential,"['Haviland Place', 'Scott Street']",289.421,,,,,,,,,,,"[12304176, 12282092]",
111324153,111324167,0,False,residential,Hawkins Avenue,118.671,,,,,,,,,,,12282372,
111324153,111382974,0,False,residential,Highland Avenue,55.619,,,,,,,,,,,12289450,
111324153,111382963,0,False,residential,Highland Avenue,258.337,,,,,,,,,,,12289450,
111324159,111324162,0,False,residential,Hawkins Avenue,199.828,,,,,,,,,,,12282372,
