osmid,x,y,ref,highway
50222680,-76.916562,38.944175,,
50229783,-76.920535,38.942421,,
50242301,-76.915947,38.939525,,
50274068,-76.941357,38.939801,,
50274077,-76.941045,38.939779,,
50292486,-76.936216,38.940205,,
50292509,-76.9365498,38.9408938,,
50292619,-76.9369414,38.940126,,
50368241,-76.9382018,38.9392271,,
50394488,-76.91692,38.945849,,
50394510,-76.916686,38.945767,,
50394515,-76.916841,38.945373,,
50394540,-76.914795,38.946088,,
50394543,-76.914746,38.946299,,
50394578,-76.914523,38.946634,,
50394590,-76.913953,38.947151,,
50394591,-76.913931,38.947366,,
50423228,-76.9160486,38.943229,,
50423231,-76.916025,38.944188,,
50463127,-76.913791,38.942277,,
50463128,-76.913802,38.941831,,
50475745,-76.925425,38.9386284,,traffic_signals
50475748,-76.9251246,38.9386111,,traffic_signals
50480430,-76.922234,38.944684,,
50480441,-76.921469,38.944403,,
50480446,-76.920701,38.944319,,
50491804,-76.92871,38.941226,,
50491815,-76.9269719,38.9413069,,
50491823,-76.924782,38.941361,,
50491832,-76.922093,38.941611,,
50495756,-76.935456,38.942603,,
50495759,-76.9355954,38.9428732,,
50495761,-76.9358958,38.9434555,,
50495762,-76.936136,38.943921,,
50506680,-76.940228,38.944125,,
50510672,-76.924349,38.944578,,
50524758,-76.921074,38.93906,,
50524785,-76.919458,38.94503,,
50524803,-76.918627,38.946025,,
50524814,-76.918427,38.946755,,
50527199,-76.941241,38.939571,,traffic_signals
50527214,-76.941589,38.940552,,
50528069,-76.942371,38.939019,,
50528102,-76.940836,38.94034,,
50528104,-76.9408734,38.9410773,,
50528126,-76.942396,38.939135,,
50528145,-76.9416007,38.9410532,,
50528236,-76.9403161,38.9393082,,
50556697,-76.916666,38.945817,,
50556701,-76.91601,38.94582,,
50556704,-76.915483,38.945827,,
50562593,-76.914409,38.949749,,
50568461,-76.921913,38.939534,,
50568486,-76.922258,38.940141,,
50568489,-76.922036,38.940807,,
50568506,-76.922383,38.942442,,
50568514,-76.922637,38.943248,,
50568522,-76.921968,38.939125,,
50573030,-76.929035,38.9374,,
50573045,-76.9292631,38.9395885,,
50574745,-76.916303,38.946685,,
50574789,-76.91596,38.947405,,
50574790,-76.914502,38.94738,,
50574791,-76.913137,38.947346,,
50574797,-76.912,38.947597,,
50577849,-76.9156633,38.9523215,,
50594908,-76.9269266,38.9399328,,
50594915,-76.924732,38.939994,,
50594968,-76.921261,38.939868,,
50594976,-76.920557,38.93997,,
50596143,-76.925378,38.94342,,
50596144,-76.924872,38.943416,,
50596171,-76.921617,38.943991,,
50596175,-76.938155,38.942088,,
50596187,-76.9370421,38.9424293,,
50596215,-76.931362,38.943207,,
50596231,-76.927464,38.943364,,
50596233,-76.92704,38.943376,,
