u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49458270,49487313,0,False,residential,Winston Avenue,77.071,,,,,,,,,,,132381965,
49458270,49487310,0,False,residential,Winston Avenue,74.528,,,,,,,,,,,132381965,
49462304,49462310,0,False,primary,York Road,79.051,5,,,30 mph,,,,,,,132381968,MD 45
49462310,49462315,0,False,primary,York Road,24.512,5,,,30 mph,,,,,,,132381968,MD 45
49462310,49462304,0,False,primary,York Road,79.051,5,,,30 mph,,,,,,,132381968,MD 45
49462315,49462310,0,False,primary,York Road,24.512,5,,,30 mph,,,,,,,132381968,MD 45
49462315,49462321,0,False,primary,York Road,95.033,5,,,30 mph,,,,,,,132381968,MD 45
49462321,49503769,0,True,residential,Rossiter Avenue,114.571,,,,,,,,,,,6008686,
49462321,49462315,0,False,primary,York Road,95.033,5,,,30 mph,,,,,,,132381968,MD 45
49462321,49462327,0,False,primary,York Road,124.582,5,,,30 mph,,,,,,,132381968,MD 45
49462327,49462321,0,False,primary,York Road,124.582,5,,,30 mph,,,,,,,132381968,MD 45
49462327,49487313,0,False,residential,Winston Avenue,267.228,2,,,25 mph,,,,,,,132381964,
49462327,49462331,0,False,primary,York Road,84.679,5,,,,,,,,,,132609932,MD 45
49462331,49462337,0,False,primary,York Road,98.322,5,,,,,,,,,,132609932,MD 45
49462331,49462327,0,False,primary,York Road,84.679,5,,,,,,,,,,132609932,MD 45
49462337,49462338,0,False,primary,York Road,19.931,4,,,,,,,,,,132609931,MD 45
49462337,49462331,0,False,primary,York Road,98.322,5,,,,,,,,,,132609932,MD 45
49462338,49462337,0,False,primary,York Road,19.931,4,,,,,,,,,,132609931,MD 45
49462338,49556897,0,False,residential,Notre Dame Lane,94.44,2,,,25 mph,,,,,,,132381960,
49487310,1357116830,0,False,residential,Underwood Road,114.255,,,,,,,,,,,6015805,
49487310,49458270,0,False,residential,Winston Avenue,74.528,,,,,,,,,,,132381965,
49487313,49458270,0,False,residential,Winston Avenue,77.071,,,,,,,,,,,132381965,
49487313,49508682,0,False,residential,Norwood Road,81.56,,,,,,,,,,,6010402,
49487313,49462327,0,False,residential,Winston Avenue,267.228,2,,,25 mph,,,,,,,132381964,
49503769,49524920,0,True,residential,Crowson Avenue,92.074,,,,,,,,,,,540270109,
49508682,49508683,0,False,residential,Woodford Road,89.289,,,,,,,,,,,6009560,
49508682,49487313,0,False,residential,Norwood Road,81.56,,,,,,,,,,,6010402,
49508683,49508682,0,False,residential,Woodford Road,89.289,,,,,,,,,,,6009560,
49524920,49462315,0,True,residential,Radnor Road,115.261,,,,,,,,,,,540270108,
49556897,49462338,0,False,residential,Notre Dame Lane,94.44,2,,,25 mph,,,,,,,132381960,
1357116830,49487310,0,False,residential,Underwood Road,114.255,,,,,,,,,,,6015805,
