u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
69673744,364051851,0,True,motorway,Niagara Thruway,1134.061,3,,,55 mph,,,,,,,"[107119827, 9277724]",I 190
69689886,69689892,0,True,motorway,Niagara Thruway,289.811,3,,,55 mph,,,,,,,"[107119843, 44410364]",I 190
69689886,111452570,0,True,motorway_link,,158.889,,,,,,,,,,,"[107119832, 107119820]",
69689892,69689904,0,True,motorway,Niagara Thruway,881.077,3,,,55 mph,,,,,,,107119843,I 190
69689904,1218009530,0,True,motorway_link,,153.832,,,,,,,,,,,21339671,
111247512,111345824,0,False,tertiary,Dingens Street,7.256,,,,,,,,,,,12285127,
111247512,111247530,0,False,unclassified,,420.595,,,,,,,,,,,12273156,
111247512,111345812,0,False,tertiary,Dingens Street,589.67,,,,,,,,,,,12285127,
111247530,111247512,0,False,unclassified,,420.595,,,,,,,,,,,12273156,
111270717,111322530,0,False,residential,Gorski Street,182.058,,,,30 mph,,,,,,,586315444,
111272093,111322536,0,False,residential,Casimir Street,77.598,,,,30 mph,,,,,,,12282139,
111272093,111318466,0,False,residential,Casimir Street,77.274,,,,30 mph,,,,,,,12282146,
111272093,111453724,0,False,residential,Barnard Street,350.628,,,,30 mph,,,,,,,12318744,
111272093,111639042,0,False,residential,Barnard Street,402.597,,,,30 mph,,,,,,,12318744,
111272096,111310286,0,False,residential,Seward St,78.674,,,,,,,,,,,12279345,
111272096,111411898,0,False,residential,Seward St,77.598,,,,,,,,,,,12279345,
111272096,111322542,0,False,residential,Willett Street,289.901,,,,30 mph,,,,,,,12317248,
111274784,111310264,0,False,tertiary,South Ogden Street,51.385,,,,,,,,,,,21339663,
111274784,1218009561,0,False,tertiary,South Ogden Street,241.541,,,,,,,yes,,,,"[12305859, 21339661, 21339663]",
111274784,1231571032,0,True,motorway_link,,158.043,,,,,,,,,,,21339669,
111274941,1231570843,0,False,tertiary,Dingens Street,33.972,,,,,,,,,,,480414148,
