u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42944120,60650019,0,True,motorway_link,,858.988,1,,,50 mph,,,yes,,,,"[68325073, 38062473, 68325089, 5710767]",
42944120,1934649788,0,True,motorway_link,,727.098,2,,,50 mph,,,,,,,"[5710920, 326361478]",NY 440
42944230,60649958,0,True,motorway,West Shore Expressway,1103.534,2,,,50 mph,,,,,,,"[516664186, 516664187, 38023839]",NY 440
42944260,446752363,0,True,motorway_link,,80.091,1,,,,,,,,,,5713440,
42944260,446513647,0,False,tertiary,South Avenue,287.733,,,,,,,yes,,,,"[38029201, 38062386, 507572570]",
42944260,42946669,0,False,tertiary,South Avenue,54.359,,,,,,,,,,,38029201,
42944268,42946669,0,False,tertiary,South Avenue,21.779,,,,,,,,,,,38029201,
42944268,446752363,0,True,motorway_link,,87.537,1,,,,,,,,,,5710771,
42944268,446805196,0,True,tertiary,South Avenue,138.871,,,,,,,,,,,420644500,
42944430,3590113058,0,True,residential,Teleport Drive,21.239,,,,,,,,,,,5716994,
42946334,446726354,0,True,tertiary,Gulf Avenue,1430.103,,,,,,,,,,,5712692,
42946669,42944268,0,False,tertiary,South Avenue,21.779,,,,,,,,,,,38029201,
42946669,42944260,0,False,tertiary,South Avenue,54.359,,,,,,,,,,,38029201,
42946720,446800106,0,True,tertiary_link,,86.618,,,,,,,,,,,5710960,
42946720,446800584,0,True,tertiary,South Avenue,92.833,,,,,,,,,,,38029115,
42951021,42951025,0,False,residential,13rd Avenue,307.478,,,,,,,,,,,5711252,
42951021,42990410,0,False,residential,5th Street,145.299,,,,,,,,,,,38028880,
42951021,42977486,0,False,residential,5th Street,27.151,,,,,,,,,,,38028880,
42951021,446784530,0,False,residential,,25.565,,,,,,,,,,,38028942,
42951025,42951021,0,False,residential,13rd Avenue,307.478,,,,,,,,,,,5711252,
42954115,42954118,0,False,residential,3rd Street,294.608,,,,,,,,,,,5711483,
42954115,42982446,0,False,residential,"['Water Street', '3rd Street']",627.664,,,,,,,,,,,"[5713482, 5711483]",
42954115,42977820,0,False,residential,2nd Avenue,303.966,,,,,,,,,,,5713142,
42954118,42954120,0,False,residential,3rd Street,302.222,,,,,,,,,,,5711483,
42954118,42954115,0,False,residential,3rd Street,294.608,,,,,,,,,,,5711483,
42954118,42990428,0,False,residential,4th Avenue,304.941,,,,,,,,,,,5717721,
42954120,42954118,0,False,residential,3rd Street,302.222,,,,,,,,,,,5711483,
42954120,42957070,0,False,residential,6th Avenue,296.445,,,,,,,,,,,253851523,
42954120,446784895,0,False,residential,6th Avenue,542.935,,,,,,,yes,,,,"[253851522, 253851523, 5711652]",
42957070,42954120,0,False,residential,6th Avenue,296.445,,,,,,,,,,,253851523,
42957070,42990428,0,False,residential,5th Street,299.836,,,,,,,,,,,38028880,
42957070,42989847,0,False,residential,5th Street,582.742,,,,,,,,,,,38028880,
42957070,1582749592,0,False,residential,6th Avenue,671.229,,,,,,,,,,,253851523,
42960308,446805196,0,False,tertiary,Travis Avenue,13.564,,,,,,,,,,,286144906,
42960308,42944268,0,True,tertiary,South Avenue,130.942,,,,,,,,,,,420644505,
42971153,446725705,0,True,tertiary,South Avenue,1500.025,,,,,,,,,,,38029115,
42971181,446803460,0,False,residential,Teleport Drive,13.033,,,,,,,,,,,5716992,
42971181,42960308,0,True,tertiary,South Avenue,220.469,,,,,,,,,,,"[38029115, 420644501]",
42971831,446725971,0,True,tertiary,Gulf Avenue,11.143,,,,,,,,,,,5712692,
