osmid,x,y,ref,highway
49452101,-76.6117608,39.3640741,,
49452104,-76.6117809,39.3644684,,
49452121,-76.6149223,39.3644432,,
49459680,-76.6121523,39.3640576,,
49462223,-76.6099442,39.3612337,,
49462246,-76.6099263,39.3649956,,traffic_signals
49462247,-76.6099165,39.3651289,,traffic_signals
49462369,-76.609924,39.3585617,,traffic_signals
49462372,-76.6099266,39.359137,,
49462374,-76.6099379,39.3602857,,
49462376,-76.6099379,39.3606838,,
49462381,-76.6099543,39.3615939,,
49462383,-76.6099631,39.3629654,,traffic_signals
49462384,-76.6099593,39.3633294,,
49462385,-76.6099555,39.3641441,,traffic_signals
49462386,-76.6099417,39.3646094,,
49525134,-76.613434,39.365059,,
49550399,-76.6155274,39.3645838,,traffic_signals
1323171720,-76.6106617,39.3645501,,
1657650803,-76.6150012,39.3646619,,
