u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49452101,49452104,0,False,residential,Henderson Avenue,43.878,,,,,,,,,,,6002323,
49452101,49459680,0,False,tertiary,East Belvedere Avenue,33.707,2,,,,,,,,,,6015913,
49452101,49462385,0,False,tertiary,East Belvedere Avenue,155.394,2,,,,,,,,,,6015913,
49452104,49452101,0,False,residential,Henderson Avenue,43.878,,,,,,,,,,,6002323,
49452121,49459680,0,False,tertiary,East Belvedere Avenue,245.276,2,,,,,,,,,,6015913,
49452121,1657650803,0,True,tertiary,East Belvedere Avenue,27.359,1,,,,,,,,,,153014687,
49459680,49452101,0,False,tertiary,East Belvedere Avenue,33.707,2,,,,,,,,,,6015913,
49459680,49452121,0,False,tertiary,East Belvedere Avenue,245.276,2,,,,,,,,,,6015913,
49462223,49462376,0,False,primary,York Road,61.149,4,,,30 mph,,,,,,,522336796,MD 45
49462223,49462381,0,False,primary,York Road,40.065,4,,,30 mph,,,,,,,522336796,MD 45
49462246,49462386,0,False,primary,York Road,42.964,4,,,30 mph,,,,,,,207525397,MD 45
49462246,49462247,0,False,primary,York Road,14.846,4,,,30 mph,,,,,,,207525397,MD 45
49462247,49462246,0,False,primary,York Road,14.846,4,,,30 mph,,,,,,,207525397,MD 45
49462247,49525134,0,True,primary,East Northern Parkway,303.049,3,,,,,,,,,,"[581131969, 207525367]",
49462369,49462372,0,False,primary,York Road,63.971,"['4', '5']",,,30 mph,,,,,,,"[424995307, 424995269]",MD 45
49462372,49462369,0,False,primary,York Road,63.971,"['4', '5']",,,30 mph,,,,,,,"[424995307, 424995269]",MD 45
49462372,49462374,0,False,primary,York Road,127.735,4,,,30 mph,,,,,,,522336796,MD 45
49462374,49462376,0,False,primary,York Road,44.267,4,,,30 mph,,,,,,,522336796,MD 45
49462374,49462372,0,False,primary,York Road,127.735,4,,,30 mph,,,,,,,522336796,MD 45
49462376,49462374,0,False,primary,York Road,44.267,4,,,30 mph,,,,,,,522336796,MD 45
49462376,49462223,0,False,primary,York Road,61.149,4,,,30 mph,,,,,,,522336796,MD 45
49462381,49462223,0,False,primary,York Road,40.065,4,,,30 mph,,,,,,,522336796,MD 45
49462381,49462383,0,False,primary,York Road,152.505,4,,,30 mph,,,,,,,522336796,MD 45
49462383,49462384,0,False,primary,York Road,40.476,4,,,30 mph,,,,,,,522336796,MD 45
49462383,49462381,0,False,primary,York Road,152.505,4,,,30 mph,,,,,,,522336796,MD 45
49462384,49462383,0,False,primary,York Road,40.476,4,,,30 mph,,,,,,,522336796,MD 45
49462384,49462385,0,False,primary,York Road,90.591,4,,,30 mph,,,,,,,522336796,MD 45
49462385,49452101,0,False,tertiary,East Belvedere Avenue,155.394,2,,,,,,,,,,6015913,
49462385,49462384,0,False,primary,York Road,90.591,4,,,30 mph,,,,,,,522336796,MD 45
49462385,49462386,0,False,primary,York Road,51.752,4,,,30 mph,,,,,,,548252700,MD 45
49462386,1323171720,0,False,residential,Hutchins Avenue,62.247,1,,,,,,,,,,6010166,
49462386,49462246,0,False,primary,York Road,42.964,4,,,30 mph,,,,,,,207525397,MD 45
49462386,49462385,0,False,primary,York Road,51.752,4,,,30 mph,,,,,,,548252700,MD 45
49550399,1657650803,0,True,primary,East Northern Parkway,46.062,3,,,,,,,,,,130754624,
49550399,49452121,0,True,tertiary,East Belvedere Avenue,54.318,1,,,,,,,,,,153014680,
1323171720,49462386,0,False,residential,Hutchins Avenue,62.247,1,,,,,,,,,,6010166,
1657650803,49462246,0,True,primary,East Northern Parkway,439.943,"['4', '3']",,,,,,,,,,"[130754624, 448878835]",
