osmid,x,y,ref,highway
261343153,-73.67044,40.729579,,
261344310,-73.649919,40.736521,,
261347436,-73.615889,40.737996,,
261347796,-73.641444,40.736667,,
261347797,-73.640848,40.735139,,
261347802,-73.642619,40.736402,,
261347808,-73.642035,40.734873,,
261348127,-73.651947,40.7297663,,
261351030,-73.63765,40.739239,,
261351033,-73.633265,40.728518,,
261351043,-73.632067,40.725846,,
261353528,-73.637009,40.714973,,
261353539,-73.636985,40.715328,,
261354307,-73.615111,40.735849,,
261356096,-73.625166,40.737462,,
261356098,-73.625259,40.737777,,
261356249,-73.63118,40.718,,
261356538,-73.633737,40.7155,,
261358546,-73.62675,40.719505,,
261363404,-73.626051,40.726488,,
261363724,-73.62005,40.74006,,
261363726,-73.619258,40.740199,,
261363727,-73.618463,40.74009,,
261365439,-73.672584,40.724799,,
261365441,-73.671677,40.724797,,
261365442,-73.670467,40.724793,,
261365443,-73.669493,40.724792,,
261365444,-73.668519,40.724788,,
261365445,-73.667545,40.724782,,
261365446,-73.666574,40.724782,,
261365447,-73.665596,40.724778,,
261365448,-73.664622,40.724777,,
261365450,-73.663683,40.72477,,
261365451,-73.662783,40.724768,,
261365452,-73.661881,40.724761,,
261365453,-73.660748,40.724754,,
261365456,-73.659609,40.724754,,
261365457,-73.658707,40.724752,,
261365458,-73.657804,40.724746,,
261365459,-73.656732,40.724742,,
261365460,-73.655656,40.724739,,
261365461,-73.6545718,40.7247364,,
261365462,-73.653366,40.724729,,
261365463,-73.652057,40.724725,,
261365464,-73.65074,40.724721,,
261365465,-73.649433,40.724714,,
261365479,-73.634693,40.72656,,traffic_signals
261365492,-73.6145208,40.7311197,,
261365522,-73.672879,40.7248,,
261365523,-73.673795,40.724801,,
261365524,-73.674697,40.724808,,
261365525,-73.675616,40.72481,,
261365526,-73.676536,40.724813,,
261365527,-73.67744,40.724816,,
261365528,-73.678341,40.724818,,
261365529,-73.679281,40.724821,,
261365530,-73.68022,40.724827,,
261365531,-73.681122,40.724833,,
261365534,-73.68208,40.724835,,
261366283,-73.643761,40.728385,,
261366284,-73.644209,40.728642,,
261366289,-73.644696,40.729288,,
261366294,-73.645024,40.730851,,
261366295,-73.64434,40.728382,,
261366882,-73.624391,40.726861,,
261369946,-73.618037,40.720493,,
261369947,-73.618309,40.721191,,
261369948,-73.618574,40.721875,,
261369949,-73.618907,40.722738,,
261370205,-73.651169,40.715989,,
261370402,-73.6544505,40.7230755,,
261370403,-73.6545726,40.727181,,
261370404,-73.6545708,40.7290983,,
261370405,-73.6545703,40.7316299,,
261370765,-73.618565,40.739612,,
261370766,-73.617874,40.739526,,
261371406,-73.6299775,40.7319449,,
261371412,-73.628004,40.733364,,
261371419,-73.625515,40.734232,,
261371426,-73.623542,40.734339,,
261371432,-73.621772,40.73371,,
261371437,-73.619486,40.732195,,
261371869,-73.679443,40.721447,,
261371870,-73.6785,40.721438,,
261371871,-73.677607,40.721435,,
261371872,-73.676696,40.721431,,
261371873,-73.675791,40.721429,,
261371874,-73.674871,40.721427,,
261371875,-73.673964,40.721422,,
261371876,-73.6725066,40.7214235,,
261372674,-73.671164,40.730608,,
261372675,-73.669457,40.730606,,
261372730,-73.6152742,40.7330648,,
261373108,-73.62595,40.741381,,
261373222,-73.677555,40.722759,,
261373261,-73.677525,40.723157,,
261373262,-73.677323,40.727246,,
261373263,-73.67723,40.729266,,
261373364,-73.679658,40.716966,,
261373368,-73.679373,40.717652,,
261373451,-73.630383,40.717709,,
261373454,-73.629465,40.717938,,
261373455,-73.629219,40.717988,,
261373456,-73.627909,40.718285,,
261373459,-73.6249863,40.7189375,,
261373460,-73.623147,40.719347,,
261373463,-73.621622,40.719689,,
261373464,-73.620753,40.719885,,
261373465,-73.615445,40.721072,,
261373466,-73.612674,40.721692,,
261373467,-73.611317,40.721992,,
261373468,-73.610483,40.722179,,
261373469,-73.609619,40.722371,,
261374364,-73.627199,40.720689,,
261374365,-73.627456,40.721359,,
261374366,-73.627709,40.722021,,
261374367,-73.627971,40.722689,,
261374368,-73.628245,40.723402,,
261374369,-73.628514,40.724087,,
261374370,-73.628756,40.724718,,
261374371,-73.629006,40.725383,,
261376070,-73.650316,40.736428,,
261376540,-73.62053,40.727128,,
261378442,-73.63875,40.714498,,
261378444,-73.639358,40.716116,,
261378445,-73.639948,40.717642,,
261378447,-73.640534,40.71917,,
261378448,-73.641116,40.720698,,
261378449,-73.641606,40.721964,,
261378451,-73.642187,40.723485,,
261378454,-73.642514,40.724347,,
261378456,-73.642593,40.724594,,
261378459,-73.642774,40.725165,,
261378460,-73.643018,40.724519,,
261378838,-73.682463,40.716931,,
261378839,-73.681511,40.716905,,
261378840,-73.680604,40.71688,,
