osmid,x,y,ref,highway
30730954,-71.0218168,42.3676084,,
61339651,-71.0381609,42.3719372,,
61339655,-71.0332203,42.3714921,,
61339657,-71.0398289,42.372432,,
61339670,-71.0388146,42.3670555,,
61339691,-71.0319613,42.3706915,,
61339696,-71.0326647,42.3711388,,
61339698,-71.038783,42.371401,,
61339700,-71.037781,42.37076,,
61339702,-71.0402816,42.3707391,,
61339704,-71.0391814,42.3721384,,
61339706,-71.0347389,42.3724678,,
61339709,-71.0371575,42.3713006,,
61339711,-71.0365487,42.3709128,,
61339811,-71.0302942,42.3639671,,
61343581,-71.0335389,42.3661637,,
61343584,-71.0330131,42.3659355,,
61343609,-71.0373205,42.365938,,
61344185,-71.0324967,42.3665502,,
61344187,-71.0357239,42.3671174,,
61344188,-71.0362856,42.3664063,,
61344190,-71.038546,42.3673957,,
61344198,-71.0320226,42.3671386,,
61344458,-71.003308,42.384735,,
61344460,-71.016627,42.383969,,
61344466,-71.0200432,42.3847886,,
61344468,-71.0125438,42.3846896,,
61344473,-71.004543,42.384238,,
61344481,-70.9993058,42.3839812,,
61344483,-71.00076,42.384512,,
61344484,-71.001131,42.383949,,
61344486,-71.005285,42.385422,,
61344488,-71.002949,42.385297,,traffic_signals
61344498,-71.003675,42.38416,,
61344509,-71.010365,42.3854267,,traffic_signals
61344516,-71.006506,42.388159,,
61344521,-71.0037606,42.3876303,,
61344523,-71.006791,42.387554,,
61344549,-71.00384,42.38778,,
61344555,-71.0011175,42.3882733,,
61344557,-71.005614,42.388055,,
61344561,-70.9993541,42.3885024,,
61344572,-71.003642,42.38859,,
61344574,-71.00633,42.388918,,
61344664,-70.999425,42.389053,,
61344666,-71.0203171,42.3841279,,
61344677,-71.0191822,42.3837826,,
61344692,-71.015066,42.3838248,,
61344694,-71.0154583,42.3844095,,
61344818,-71.004003,42.38923,,
61344820,-71.003927,42.39017,,
61344830,-71.010838,42.38932,,traffic_signals
61344835,-71.007499,42.389654,,
61344850,-70.999379,42.389754,,
61344852,-70.996347,42.389459,,
61344854,-70.997154,42.389942,,traffic_signals
61344859,-70.999967,42.390009,,
61344863,-70.999131,42.38927,,
61344865,-71.012662,42.390976,,
61344871,-70.998811,42.389739,,
61345331,-71.0141728,42.3824933,,
61345333,-71.0146376,42.3831861,,
61345335,-71.021178,42.3830504,,
61345337,-71.0187734,42.3831722,,
61345338,-70.998938,42.383148,,
61345340,-71.0207567,42.3824255,,
61345344,-70.999476,42.382298,,
61345346,-71.000179,42.38267,,
61345365,-71.015808,42.382731,,
61345366,-71.015404,42.38213,,
61345370,-71.033405,42.381949,,
61345379,-71.033414,42.381361,,
61345385,-71.030277,42.382571,,
61345392,-71.030298,42.381339,,
61345394,-71.028593,42.38134,,
61345396,-71.028211,42.381336,,
61345405,-71.0012776,42.3885798,,
61345407,-71.0003624,42.3884356,,
61345413,-70.9987241,42.3887844,,
61345545,-71.0392083,42.3786528,,
61345547,-71.037091,42.377875,,
61345548,-71.037518,42.378488,,
61345549,-71.036108,42.3736958,,
61345552,-71.034433,42.375164,,
61345594,-71.0293969,42.3784418,,
61345596,-71.031958,42.378256,,
61345598,-71.031526,42.3776413,,
61345611,-71.029185,42.3781554,,traffic_signals
61345622,-71.039191,42.377859,,
61345635,-71.0254983,42.3813258,,
61345637,-71.030235,42.379663,,
61345639,-71.030652,42.380279,,
61345641,-71.034511,42.378069,,
61345643,-71.032359,42.378856,,
61345650,-71.040266,42.381351,,
61345652,-71.040322,42.381978,,
61345656,-71.039277,42.381351,,
61345658,-71.039296,42.381975,,
61345660,-71.036089,42.38135,,
61345661,-71.036081,42.381966,,
61345663,-71.031356,42.381339,,
61345667,-71.0305118,42.3770145,,
61345671,-71.0285749,42.377764,,
61345673,-71.0299043,42.3766218,,
61345685,-71.034924,42.378685,,
61345688,-71.035341,42.379305,,
61345697,-71.0261294,42.3804298,,
61345699,-71.0257445,42.3801978,,
61345707,-71.033194,42.380103,,
61345716,-71.032124,42.380503,,
61345723,-71.0265529,42.3813322,,
61345725,-71.026389,42.381086,,
61345736,-71.013393,42.381343,,
61345738,-71.014571,42.380901,,
61345740,-71.0249786,42.3808579,,
61345751,-71.000404,42.383676,,
61345753,-71.030296,42.381951,,
61345780,-71.0342072,42.380532,,
61345782,-71.0357707,42.3799112,,
61345784,-71.027751,42.380602,,
61345786,-71.0273324,42.3799818,,
61345790,-71.023958,42.380499,,
61345795,-71.0248032,42.379678,,traffic_signals
61345810,-71.0183875,42.3825919,,traffic_signals
61345812,-71.016232,42.3833898,,traffic_signals
61345816,-71.039314,42.383198,,
61345817,-71.033395,42.382611,,
61345821,-71.036111,42.382592,,
61345847,-70.9978468,42.3834575,,
61345849,-70.999697,42.383407,,
61345851,-71.000816,42.383054,,
61345929,-71.0310388,42.377338,,
61345933,-71.036256,42.376652,,
61345935,-71.032494,42.3761,,
61345981,-71.035834,42.376031,,
61346693,-71.0313572,42.3753735,,
61346715,-71.0328065,42.3741282,,
61346717,-71.033417,42.3745162,,traffic_signals
61346719,-71.035148,42.375617,,
61346721,-71.0368926,42.3740655,,
61346818,-71.0272653,42.3792678,,
61346826,-71.03299,42.376408,,
61346828,-71.033678,42.376827,,traffic_signals
61346830,-71.036662,42.377246,,
61346832,-71.039171,42.377113,,
61346835,-71.03915,42.376352,,
61346837,-71.038967,42.380547,,
61346841,-71.038355,42.379689,,
61346869,-71.032781,42.379486,,
61346893,-71.0276376,42.3794987,,
61346895,-71.0285094,42.3787418,,
61347661,-71.0347259,42.3701928,,
61347662,-71.0355421,42.370551,,
61347663,-71.0389603,42.3701902,,
61347664,-71.0396213,42.3704463,,
61347665,-71.0339227,42.3719387,,traffic_signals
61347667,-71.0358668,42.3706924,,
61347668,-71.0389888,42.3711832,,
61347669,-71.0374867,42.368729,,
61347671,-71.0389595,42.3675761,,
61347672,-71.0352294,42.3677434,,
61347673,-71.0340865,42.3699128,,
61347676,-71.0347372,42.368322,,
61348700,-71.0393699,42.3723491,,
61348702,-71.0381958,42.3732397,,
61350276,-71.0283183,42.3718949,,
61350327,-71.03433,42.3728192,,
61350389,-71.0307122,42.3744038,,motorway_junction
61350590,-71.0379809,42.3681145,,
61350597,-71.0370063,42.3693112,,
61350605,-71.0379373,42.3697196,,
61350991,-71.038122,42.379354,,
