osmid,x,y,ref,highway
64182380,-71.172417,42.72166,,
64185479,-71.147517,42.721866,,
64191051,-71.168972,42.722348,,
66779754,-71.175861,42.746327,,
66779791,-71.13175,42.733767,,
66779794,-71.187871,42.728106,,traffic_signals
66779954,-71.1388538,42.7593743,,
66779961,-71.153637,42.72443,,
66780123,-71.2314117,42.7270928,,
66780179,-71.134016,42.723511,,
66780204,-71.182158,42.71955,,
66780208,-71.167471,42.723935,,
66780216,-71.1997294,42.717263,,
66780250,-71.185145,42.725446,,
66780270,-71.188907,42.724358,,
66780291,-71.194864,42.7232579,,
66780546,-71.1258579,42.7329893,,
66780562,-71.182607,42.765887,,
66780694,-71.220237,42.709004,,
66780710,-71.2064598,42.7069108,,
66780727,-71.180768,42.734831,,
66780729,-71.160724,42.725371,,
66780736,-71.181792,42.764076,,
66780741,-71.245905,42.73063,,
66780756,-71.192404,42.70066,,
66780766,-71.178757,42.76102,,
66780821,-71.1860151,42.7333362,,
66780869,-71.17679,42.719294,,
66780878,-71.219328,42.726078,,
66780905,-71.194781,42.701809,,
66780907,-71.1716211,42.7236832,,
66781013,-71.179247,42.722647,,
66781018,-71.20026,42.722554,,
66781066,-71.141373,42.72467,,
66781083,-71.12366,42.734869,,
66781099,-71.157229,42.724631,,
66781165,-71.1905898,42.7315817,,traffic_signals
66781183,-71.168166,42.746787,,
66781198,-71.1589849,42.7598198,,
66781214,-71.157752,42.728372,,
66781378,-71.181161,42.721955,,
66781423,-71.190738,42.720174,,
66781479,-71.225709,42.702206,,
66781494,-71.1648088,42.757335,,turning_circle
66781589,-71.138506,42.736207,,
66781674,-71.134463,42.743743,,
66781721,-71.139403,42.724244,,
66781785,-71.225146,42.744555,,
66781800,-71.179388,42.736677,,
66781852,-71.2059388,42.7274243,47,motorway_junction
66781874,-71.189962,42.730645,,traffic_signals
66781882,-71.2274421,42.6977984,,
66781923,-71.118709,42.741877,,
66781928,-71.132004,42.740123,,
66782064,-71.1957548,42.7197651,,traffic_signals
66782085,-71.170878,42.739046,,
66782136,-71.1952535,42.7070653,,
66782196,-71.177028,42.734007,,
66782282,-71.168025,42.739984,,
66782292,-71.190607,42.700105,,
66782326,-71.16317,42.728819,,
66782390,-71.2280587,42.7053356,,
66782394,-71.157656,42.774,,
66782399,-71.130409,42.744609,,
66782570,-71.160362,42.73044,,
66782571,-71.225882,42.706558,,
66782595,-71.1778075,42.7374528,,
66782603,-71.147527,42.73049,,
66782652,-71.136065,42.759724,,
66782722,-71.162891,42.726296,,
66782832,-71.162734,42.765628,,
66782841,-71.195013,42.703113,,
66782886,-71.224433,42.699102,,
66782938,-71.138254,42.72152,,
66783040,-71.165721,42.763298,,
66783053,-71.166376,42.763007,,
66783099,-71.185355,42.725659,,
66783111,-71.206006,42.703761,,
66783114,-71.180821,42.73516,,
66783117,-71.2022976,42.7170029,,
66783163,-71.153077,42.723327,,
66783168,-71.194605,42.721984,,
66783264,-71.214662,42.7051091,,
66783365,-71.2161324,42.7359565,,
66783393,-71.16219,42.730841,,
66783438,-71.186162,42.726471,,
66783458,-71.1386326,42.7575919,,
66783476,-71.157673,42.731945,,
66783621,-71.185759,42.721685,,
66783729,-71.142601,42.721761,,
66783914,-71.225828,42.702139,,
66783918,-71.138751,42.728235,,
66783950,-71.1630295,42.7632086,,
66784068,-71.139146,42.756268,,
66784180,-71.195776,42.720319,,
66784190,-71.190376,42.730235,,
66784209,-71.146477,42.739671,,
66784230,-71.170473,42.758968,,
66784245,-71.144121,42.732619,,
66784249,-71.13711,42.730248,,traffic_signals
66784256,-71.172033,42.747661,,
66784425,-71.235652,42.673047,,
66784441,-71.243263,42.7252246,,
66784561,-71.1389359,42.7248096,,
66784649,-71.167468,42.723067,,
66784801,-71.144332,42.739302,,
66784924,-71.192793,42.706693,,
66784931,-71.150056,42.727312,,
66785044,-71.153105,42.729191,,
66785227,-71.2027756,42.7278115,,traffic_signals
66785237,-71.155376,42.723721,,
66785281,-71.146516,42.740775,,
66785291,-71.2350558,42.7297921,,
66785344,-71.1495361,42.746443,4,motorway_junction
66785475,-71.1749237,42.7355162,,
66785515,-71.1476749,42.7291675,,
66785674,-71.143097,42.738259,,
66785735,-71.216123,42.708421,,
66785833,-71.1470419,42.7553816,,
66785854,-71.157325,42.724801,,
66785978,-71.1997454,42.7169454,,
66786072,-71.2031107,42.7163432,,
66786074,-71.174589,42.726319,,
66786151,-71.145568,42.726134,,
66786327,-71.1784395,42.7569193,,turning_circle
66786333,-71.133585,42.755384,,
66786458,-71.131476,42.745847,,
66786590,-71.235125,42.7310487,,
66786908,-71.160678,42.73148,,
66786937,-71.221266,42.735718,,
66787172,-71.154339,42.725659,,
66787346,-71.138519,42.740856,,
66787390,-71.1749393,42.7217792,,
66787400,-71.154907,42.731131,,
66787409,-71.243063,42.728478,,
66787486,-71.168407,42.750298,,
66787586,-71.1506269,42.7507955,,
66787603,-71.129341,42.746049,,
66787666,-71.248912,42.72687,,
66787744,-71.2277298,42.7273754,,
66787832,-71.2303311,42.7003637,,
66787920,-71.17664,42.726264,,
66787929,-71.179936,42.749859,,
66788028,-71.145046,42.734994,,
66788115,-71.1242213,42.7434206,,
66788128,-71.1543635,42.7280333,,
66788208,-71.2136677,42.7041313,,
66788310,-71.144851,42.736725,,
66788416,-71.134721,42.74567,,
66788432,-71.138366,42.733614,,
66788446,-71.166655,42.725417,,traffic_signals
66788569,-71.208589,42.712772,,
66788600,-71.226472,42.717902,,
66788631,-71.23038,42.723053,,
66788637,-71.168188,42.741041,,traffic_signals
66788665,-71.2117958,42.7173592,,
66788758,-71.175419,42.76292,,
66788799,-71.193756,42.716564,,
66788876,-71.226443,42.708907,,
66788891,-71.2343537,42.7224586,,
66788908,-71.217487,42.735068,,
66788911,-71.131668,42.741333,,
66788930,-71.1825175,42.7193022,,
66789058,-71.129186,42.741095,,
66789080,-71.130905,42.743419,,
66789168,-71.191093,42.719015,,
66789187,-71.2083241,42.7058182,,
66789264,-71.197313,42.721055,,
66789344,-71.171741,42.746312,,
66789370,-71.190889,42.700954,,
66789426,-71.130771,42.743736,,
66789432,-71.1839117,42.737182,,turning_circle
66789459,-71.162101,42.731568,,
66789507,-71.142095,42.7247,,
66789621,-71.181497,42.760972,,
66789648,-71.2249115,42.703503,,
66789692,-71.168141,42.741398,,
66789740,-71.12681,42.746182,,
66789766,-71.138927,42.734729,,
66790198,-71.166673,42.724947,,
66790666,-71.224709,42.702967,,
66790754,-71.140332,42.743653,47,motorway_junction
66790793,-71.2505778,42.7238378,,
66790832,-71.181,42.73149,,
66790867,-71.154657,42.729325,,
66791147,-71.1400597,42.751265,,
66791262,-71.158525,42.737783,,
66791292,-71.177915,42.725341,,
66791382,-71.2315513,42.7276151,,
66791456,-71.140271,42.7261541,,
66791582,-71.203815,42.73173,47,motorway_junction
66791595,-71.1709621,42.7573792,,
66791658,-71.168879,42.763034,,
66791831,-71.2313797,42.7158956,,turning_circle
66791899,-71.2277221,42.7395811,,
66791906,-71.168137,42.74611,,
66792196,-71.182382,42.722217,,
66792413,-71.1911302,42.731398,,
66792450,-71.1723812,42.7270508,,
66792504,-71.1915951,42.7330724,,motorway_junction
66792509,-71.178629,42.764763,,
66792546,-71.152912,42.724859,,
66792583,-71.14048,42.730832,46,motorway_junction
66792634,-71.144439,42.735538,,
66792670,-71.178278,42.724666,,
66792693,-71.1212878,42.7416889,,
66792767,-71.131886,42.761357,,
66792825,-71.155896,42.726745,,
66792860,-71.148559,42.74271,,
66792883,-71.124979,42.735399,,
66792940,-71.160372,42.745298,4,motorway_junction
66793075,-71.242929,42.695706,,
66793087,-71.190348,42.69885,,
66793101,-71.143746,42.72693,,
66793139,-71.2037426,42.7110703,,
66793142,-71.206465,42.720822,,
66793210,-71.216875,42.738543,,
66793242,-71.169807,42.743577,,
66793317,-71.183117,42.768313,,
66793362,-71.206658,42.730261,,
66793574,-71.195194,42.7257232,,
66793590,-71.2289774,42.727614,,crossing
66793636,-71.19959,42.722732,,
66793646,-71.175007,42.732704,,
66793721,-71.164106,42.726044,,
66793735,-71.2275896,42.7214833,,
66793788,-71.1731913,42.736072,,
66793820,-71.2304848,42.6908528,,
66793880,-71.2395243,42.7192821,,
66794078,-71.184601,42.723257,,
