osmid,x,y,ref,highway
31471468,-77.2193523,39.151247,11,motorway_junction
49129174,-77.1935211,39.1414153,,
49130193,-77.2146363,39.16364,,
49130221,-77.2153927,39.1602335,,
49130227,-77.2162349,39.1600338,,
49130259,-77.2197751,39.1601163,,
49130781,-77.2434075,39.1149465,,
49131688,-77.1989429,39.1185997,,
49131703,-77.1949947,39.1171336,,
49134299,-77.2003006,39.1235055,9A;9B,motorway_junction
49135983,-77.2437512,39.1266516,,traffic_signals
49135985,-77.2439406,39.1272521,,
49136481,-77.1885185,39.111153,,
49137823,-77.215202,39.140857,,
49137876,-77.2009788,39.1211917,,
49137945,-77.1951129,39.1208385,9B;9A,motorway_junction
49140829,-77.1973333,39.1206625,,
49142117,-77.1907657,39.1238535,,turning_circle
49142813,-77.1933321,39.1126584,,
49142816,-77.1933922,39.1124459,,
49143283,-77.2146125,39.1504874,,
49143324,-77.2175706,39.148457,,
49145691,-77.2273435,39.116897,,
49145693,-77.2275601,39.116597,,
49145760,-77.1958412,39.1452718,,
49146419,-77.1838194,39.135671,,
49146592,-77.2113722,39.1230214,,
49147857,-77.2186971,39.1487857,,
49148829,-77.181846,39.126922,,
49148923,-77.2010153,39.1410077,,
49148963,-77.1999935,39.1242848,,
49148974,-77.2374141,39.1538047,,
49150145,-77.22672,39.132163,,
49150147,-77.2266874,39.1323132,,
49152745,-77.225418,39.105182,,
49152753,-77.22644,39.104652,,
49152776,-77.228584,39.105049,,
49152786,-77.229354,39.106922,,
49152790,-77.230377,39.107475,,
49152794,-77.231506,39.108089,,
49154336,-77.2299858,39.1179672,,
49154347,-77.23114,39.116851,,
49154640,-77.22789,39.107471,,
49154659,-77.226699,39.108688,,
49154662,-77.226631,39.108894,,
49156133,-77.17884,39.152057,,
49156516,-77.2024805,39.1343882,,
49156520,-77.2016527,39.1338505,,
49156591,-77.213295,39.1247041,,
49156600,-77.2121512,39.123996,,
49156605,-77.2116056,39.1229481,,
49156905,-77.1877688,39.1307644,,
49156914,-77.189575,39.129806,,
49156915,-77.190299,39.128395,,
49159319,-77.185297,39.1279421,,traffic_signals
49159321,-77.1855339,39.1281963,,
49159325,-77.1872923,39.1302076,,
49159330,-77.1889489,39.1321787,,traffic_signals
49159333,-77.1929844,39.1366763,,
49159336,-77.1941541,39.1377996,,traffic_signals
49159337,-77.1952885,39.13874,,
49159339,-77.196323,39.1398074,,
49159606,-77.2426739,39.1144975,,
49159616,-77.2417016,39.11592,,
49159672,-77.221321,39.113224,,
49159692,-77.219017,39.113811,,
49160177,-77.187965,39.136493,,
49160189,-77.1898257,39.1362539,,
49160285,-77.234165,39.1321073,,
49160293,-77.2369113,39.1311839,,
49160303,-77.235862,39.131893,,
49160843,-77.2015727,39.1304688,,
49160869,-77.1953188,39.1280346,,
49161091,-77.202033,39.1406485,,
49161101,-77.2025265,39.1389281,,
49161118,-77.2053998,39.1350867,,turning_circle
49161313,-77.2297704,39.1158915,,
49161314,-77.2295135,39.1160301,,
49161317,-77.228789,39.1164754,,
49161323,-77.2281805,39.117295,,
49161326,-77.2279087,39.117954,,
49162316,-77.1807945,39.148393,,
49162318,-77.180503,39.148902,,
49162322,-77.1803061,39.1498732,,turning_circle
49163836,-77.2299492,39.1127736,,
49163840,-77.2301828,39.112071,,
49163862,-77.2318453,39.111534,,
49163885,-77.1937912,39.113587,,turning_circle
49163980,-77.213356,39.115627,,
49163981,-77.2135114,39.1163521,,
49165634,-77.2280265,39.1307079,,
49165636,-77.2278252,39.1309225,,
49165638,-77.2272522,39.1315381,,
49165849,-77.233924,39.144226,,
49165855,-77.233421,39.143527,,
49165860,-77.233146,39.143009,,turning_circle
49166216,-77.1789119,39.1482268,,
49166220,-77.178764,39.148994,,
49166225,-77.178527,39.149188,,
49166226,-77.1779449,39.1491874,,turning_circle
49166521,-77.220375,39.106163,,
49166532,-77.219532,39.1071234,,turning_circle
