u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
43002175,265682146,0,False,secondary,Lockport Road,14.282,,,,,,,,,,,5717798,NY 93
43002175,43029267,0,False,secondary,Lockport Road,93.116,,,,,,,,,,,5717798,NY 93
43005808,265682121,0,True,motorway,Niagara Scenic Parkway,550.652,2,,,55 mph,,,yes,,,,"[24445616, 24445721, 24445617]",NSP
43009165,43024144,0,False,residential,Chestnut Street,257.67,,,,,,,,,,,5717240,
43009165,43009167,0,False,residential,Lake Street,130.255,2,,,,,,,,,,108529730,
43009165,830707164,0,False,residential,Carrollwood Drive,209.413,,,,,,,,,,,5715537,
43009165,1244957626,0,False,residential,Lake Street,154.925,2,,,,,,,,,,108529730,
43009167,43018034,0,False,residential,William Street,93.084,,,,,,,,,,,5716489,
43009167,43043764,0,False,residential,Brookshire Road,485.721,,,,,,,,,,,5718711,
43009167,43009165,0,False,residential,Lake Street,130.255,2,,,,,,,,,,108529730,
43009167,43014909,0,False,residential,3rd Street,303.861,,,,,,,,,,,5716139,
43010675,313248433,0,False,residential,Church Street,143.524,,,,,,,,,,,5717299,
43010675,43032689,0,False,secondary,Main Street,174.096,,,,,,,,,,,108529746,NY 18F
43010675,1919130714,0,False,secondary,Main Street,47.07,,,,,,,,,,,108529746,NY 18F
43010683,43024070,0,False,secondary,Lockport Road,150.94,,,,,,,,,,,5717798,NY 93
43010683,43032682,0,False,secondary,Main Street,140.055,,,,,,,,,,,108529746,NY 18F
43010683,43018033,0,False,secondary,Main Street,203.705,,,,,,,,,,,108529746,NY 18F
43010683,1919130714,0,True,residential,Water Street,402.381,,,,,,,,,,,5715667,
43014909,43014911,0,False,residential,3rd Street,146.148,,,,,,,,,,,5716139,
43014909,43029262,0,False,secondary,Lockport Road,645.793,,,,,,,,,,,5717798,NY 93
43014909,43024070,0,False,secondary,Lockport Road,137.42,,,,,,,,,,,5717798,NY 93
43014909,43009167,0,False,residential,3rd Street,303.861,,,,,,,,,,,5716139,
43014911,313248443,0,False,residential,3rd Street,85.24,,,,,,,,,,,5716139,
43014911,43014909,0,False,residential,3rd Street,146.148,,,,,,,,,,,5716139,
43014911,43024077,0,False,residential,Hinman Street,141.975,,,,,,,,,,,5718052,
43014918,43014921,0,False,residential,3rd Street,72.846,,,,,,,,,,,5716139,
43014918,43024082,0,False,residential,Elliot Street,142.572,,,,,,,,,,,5719690,
43014918,313248434,0,False,residential,3rd Street,132.48,,,,,,,,,,,5716139,
43014921,43014918,0,False,residential,3rd Street,72.846,,,,,,,,,,,5716139,
43015503,830710431,0,False,residential,Westwood Avenue,110.152,,,,,,,,,,,5716195,
43015503,313248443,0,False,residential,Oak Street,642.877,,,,,,,,,,,5716820,
43015503,830711355,0,False,residential,Oak Street,292.199,,,,,,,,,,,5716820,
43018033,43018034,0,False,residential,William Street,141.553,,,,,,,,,,,5716489,
43018033,43010683,0,False,secondary,Main Street,203.705,,,,,,,,,,,108529746,NY 18F
43018033,43024144,0,False,secondary,Main Street,123.368,,,,,,,,,,,108529746,NY 18F
43018034,43009167,0,False,residential,William Street,93.084,,,,,,,,,,,5716489,
43018034,43018033,0,False,residential,William Street,141.553,,,,,,,,,,,5716489,
43018034,43024070,0,False,residential,2nd Street,246.956,,,,,,,,,,,5717230,
43024070,43024077,0,False,residential,2nd Street,141.212,,,,,,,,,,,5717230,
43024070,43014909,0,False,secondary,Lockport Road,137.42,,,,,,,,,,,5717798,NY 93
43024070,43010683,0,False,secondary,Lockport Road,150.94,,,,,,,,,,,5717798,NY 93
43024070,43018034,0,False,residential,2nd Street,246.956,,,,,,,,,,,5717230,
43024077,313248433,0,False,residential,2nd Street,245.442,,,,,,,,,,,5717230,
43024077,43024070,0,False,residential,2nd Street,141.212,,,,,,,,,,,5717230,
43024077,43014911,0,False,residential,Hinman Street,141.975,,,,,,,,,,,5718052,
43024077,43032682,0,False,residential,Hinman Street,147.572,,,,,,,,,,,5718052,
43024082,313248433,0,False,residential,2nd Street,170.847,,,,,,,,,,,5717230,
43024082,43014918,0,False,residential,Elliot Street,142.572,,,,,,,,,,,5719690,
43024082,43032689,0,False,residential,Elliot Street,143.324,,,,,,,,,,,5719690,
43024082,43032693,0,False,residential,"['2nd Street', 'Campbell Street']",240.942,,,,,,,,,,,"[5719052, 5717230]",
43024144,43009165,0,False,residential,Chestnut Street,257.67,,,,,,,,,,,5717240,
43024144,43018033,0,False,secondary,Main Street,123.368,,,,,,,,,,,108529746,NY 18F
43024144,43032674,0,False,secondary,Main Street,121.013,,,,,,,,,,,108529746,NY 18F
43029262,43029264,0,False,secondary,Lockport Road,20.671,,,,,,,,,,,5717798,NY 93
