osmid,x,y,ref,highway
261340543,-73.630916,40.698508,,
261340567,-73.63246,40.69592,,
261343261,-73.607648,40.686765,,
261343263,-73.609699,40.686798,,
261343273,-73.611769,40.687786,,
261343274,-73.614438,40.687715,,
261344945,-73.621096,40.693631,,
261344946,-73.6211394,40.6932973,,
261345842,-73.608726,40.688196,,
261345849,-73.607599,40.687838,,
261346512,-73.604756,40.694529,,
261347343,-73.632742,40.695918,,
261348180,-73.6287764,40.6992024,,
261348181,-73.629382,40.699409,,
261348230,-73.630637,40.690364,,
261350211,-73.614489,40.687451,,
261353544,-73.634151,40.713265,,
261353548,-73.633788,40.71348,,
261353552,-73.63646,40.712056,,
261353555,-73.636137,40.712051,,
261354699,-73.607086,40.709412,,
261354700,-73.606996,40.708053,,
261355704,-73.613724,40.688054,,
261356540,-73.632695,40.715733,,
261356549,-73.63341,40.714685,,
261356951,-73.614381,40.688003,,
261358568,-73.619071,40.710864,,
261358911,-73.611037,40.685762,,
261363287,-73.622164,40.691451,,
261363288,-73.624172,40.691814,,
261363291,-73.625779,40.69217,,
261363379,-73.62726,40.689411,,
261363380,-73.626948,40.690057,,
261363382,-73.626732,40.690638,,
261363399,-73.605533,40.710905,,
261363400,-73.604651,40.711047,,
261363401,-73.603769,40.711192,,
261363402,-73.602887,40.711336,,
261363403,-73.601371,40.711583,,
261363710,-73.621975,40.698442,,
261363711,-73.621441,40.69727,,
261363712,-73.608429,40.712401,,
261363714,-73.609092,40.713497,,
261363715,-73.609394,40.714147,,
261363718,-73.609719,40.714783,,
261363720,-73.610036,40.715427,,
261363721,-73.61028,40.715948,,
261363723,-73.610486,40.716339,,
261364238,-73.621765,40.694479,,
261364241,-73.619612,40.69466,,
261364964,-73.61241,40.714429,,
261364965,-73.611841,40.714573,,
261364966,-73.61252,40.718121,,
261364967,-73.6114,40.718367,,
261365470,-73.617855,40.713456,,
261365471,-73.618121,40.714111,,
261365472,-73.61839,40.714765,,
261365473,-73.618656,40.715419,,
261365474,-73.618925,40.716077,,
261365475,-73.619192,40.716723,,
261365541,-73.619115,40.716741,,
261365544,-73.618106,40.717745,,
261365546,-73.617802,40.71814,,
261365547,-73.617455,40.718583,,
261365548,-73.616868,40.71941,,
261365549,-73.616376,40.719543,,
261365550,-73.614182,40.720063,,
261366855,-73.6317065,40.7058736,,
261366856,-73.632125,40.706606,,
261368241,-73.60484,40.709401,,
261368242,-73.60419,40.7073,,
261368244,-73.603494,40.705038,,
261368246,-73.603762,40.702217,,
261370220,-73.628764,40.707679,,traffic_signals
261370221,-73.6295421,40.7092143,,traffic_signals
261370222,-73.630549,40.711578,,
261370224,-73.631145,40.713015,,
261370309,-73.603187,40.696994,,
261371877,-73.620851,40.714457,,
261371880,-73.616583,40.715194,,
261371881,-73.614771,40.715622,,
261371882,-73.612772,40.716094,,
261372137,-73.621986,40.696066,,
261372148,-73.6245,40.694325,,
261372151,-73.624793,40.693561,,
261372157,-73.625255,40.692966,,
261372159,-73.625751,40.69277,,
261372172,-73.604521,40.696308,,
261372522,-73.607751,40.716162,,
261372523,-73.608491,40.718085,,
261372588,-73.60843,40.709432,,
261372592,-73.607737,40.707798,,
261373225,-73.6317918,40.7088897,,
261373231,-73.627803,40.709647,,traffic_signals
261373235,-73.6254877,40.7102859,,traffic_signals
261373239,-73.6219978,40.7112503,,traffic_signals
261373240,-73.620487,40.711651,,traffic_signals
261373241,-73.619674,40.711863,,
261373243,-73.618059,40.712271,,
261373244,-73.616793,40.712591,,
261373245,-73.616023,40.712785,,
261373246,-73.615168,40.713007,,
261373683,-73.627431,40.708732,,traffic_signals
261373685,-73.625039,40.709314,,
261373954,-73.604961,40.712148,,
261373955,-73.604136,40.71244,,
261375560,-73.605691,40.704856,,
261375561,-73.605699,40.703518,,
261375562,-73.605706,40.702289,,
261375709,-73.628566,40.699019,,
261376567,-73.609216,40.715661,,
261376572,-73.627432,40.695699,,
261376573,-73.627551,40.695667,,
261376720,-73.610537,40.711608,,
261376721,-73.610241,40.710851,,
261376722,-73.610026,40.710304,,
261376723,-73.609664,40.709378,,
261376828,-73.60591,40.700578,,
261376831,-73.605617,40.698505,,
261376834,-73.606213,40.698162,,
261376835,-73.608176,40.697252,,
261376836,-73.609038,40.696852,,
261376837,-73.6050513,40.7007959,,
261377168,-73.614037,40.689672,,
261377169,-73.613142,40.68956,,
261377170,-73.612291,40.689455,,
261377171,-73.6116,40.68937,,
261377172,-73.610962,40.689295,,
261377490,-73.624445,40.712836,,
261377492,-73.6227858,40.7132022,,
261377493,-73.6228023,40.7132453,,
261377494,-73.620881,40.713666,,
261378264,-73.604306,40.702231,,
261378273,-73.603951,40.6979,,
261378280,-73.607369,40.695946,,
261378422,-73.632265,40.704991,,traffic_signals
261378423,-73.633015,40.706316,,traffic_signals
261378426,-73.6341608,40.7082216,,
261378427,-73.634752,40.709208,,
261378428,-73.635654,40.710714,,
261378430,-73.636304,40.711797,,
261378431,-73.636954,40.712876,,
261378433,-73.637392,40.713503,,
261378693,-73.622198,40.691276,,
261378695,-73.620273,40.6910341,,
261378696,-73.620146,40.691022,,
261378697,-73.618095,40.690769,,
261378699,-73.616004,40.690512,,
261378700,-73.613908,40.690262,,
261378827,-73.61764,40.717803,,
