u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221673448,221718061,0,False,secondary,Pearl Street,106.494,,,,35 mph,,,,,,,20652415,NY 362
221673448,221711601,0,False,residential,"['Liberty Street', 'Exchange Street']",257.79,,,,,,,,,,,"[20647883, 20651740]",
221673448,221715669,0,False,secondary,Pearl Street,1970.384,,,,"['55 mph', '35 mph']",,,,,,,"[20652421, 20652070, 241510935]",NY 362
221673487,221673491,0,False,residential,Liberty Street,134.271,,,,,,,,,,,20647887,
221673491,221673487,0,False,residential,Liberty Street,134.271,,,,,,,,,,,20647887,
221673491,221738696,0,False,residential,Railroad Avenue,39.379,,,,,,,,,,,20654429,
221673491,221724969,0,False,residential,Railroad Avenue,138.058,,,,,,,,,,,20654429,
221702583,221702586,0,False,residential,Old Route 39,28.828,,,,,,,,,,,20650919,
221702583,221720246,0,False,secondary,State Highway 39,429.395,,,,,,,,,,,20653627,NY 39
221702583,221731614,0,False,secondary,State Highway 39,1339.629,,,,,,,,,,,20653627,NY 39
221702586,221702583,0,False,residential,Old Route 39,28.828,,,,,,,,,,,20650919,
221702586,221702602,0,False,residential,Old Route 39,353.013,,,,,,,,,,,20650919,
221702586,221702602,1,False,residential,Bookmiller Avenue,373.868,,,,,,,,,,,20654626,
221702602,221702586,0,False,residential,Old Route 39,353.013,,,,,,,,,,,20650919,
221702602,221702586,1,False,residential,Bookmiller Avenue,373.868,,,,,,,,,,,20654626,
221702602,221702616,0,False,residential,Old Route 39,287.008,,,,,,,,,,,20650922,
221702602,221738392,0,False,residential,Cooley Road,167.097,,,,,,,,,,,20654387,
221702616,221702621,0,False,residential,Old Route 39,127.573,,,,,,,,,,,20650922,
221702616,221702602,0,False,residential,Old Route 39,287.008,,,,,,,,,,,20650922,
221702616,221711595,0,False,residential,Exchange Street,292.73,,,,,,,,,,,20651740,
221702621,221702616,0,False,residential,Old Route 39,127.573,,,,,,,,,,,20650922,
221702621,221719536,0,False,secondary,Pearl Street,50.185,,,,35 mph,,,,,,,20652415,NY 362
221702621,221719561,0,False,secondary,Pearl Street,249.183,,,,35 mph,,,,,,,20652415,NY 362
221704034,221718061,0,False,residential,East Main Street,1361.878,,,,,,,,,,,20652290,
221711595,221711601,0,False,residential,Exchange Street,100.715,,,,,,,,,,,20651740,
221711595,221702616,0,False,residential,Exchange Street,292.73,,,,,,,,,,,20651740,
221711595,221724974,0,False,residential,School Street,252.892,,,,,,,,,,,128481663,
221711595,221719561,0,False,residential,School Street,139.853,,,,,,,,,,,128481663,
221711601,221718061,0,False,tertiary,Main Street,156.361,,,,,,,,,,,20652962,
221711601,221724974,0,False,tertiary,Main Street,105.936,,,,,,,,,,,20652962,
221711601,221673448,0,False,residential,"['Liberty Street', 'Exchange Street']",257.79,,,,,,,,,,,"[20647883, 20651740]",
221711601,221711595,0,False,residential,Exchange Street,100.715,,,,,,,,,,,20651740,
221715669,221717047,0,False,residential,West Hill Road,1797.285,,,,,,,,,,,20653913,
221715669,221673448,0,False,secondary,Pearl Street,1970.384,,,,"['55 mph', '35 mph']",,,,,,,"[20652421, 20652070, 241510935]",NY 362
221717015,221721420,0,False,secondary,State Highway 39,585.033,,,,,,,,,,,20653627,NY 39
221717042,221717047,0,False,residential,Flynn Road,2430.108,,,,,,,,,,,20652196,
221717042,221738392,0,False,residential,Cooley Road,1800.045,,,,,,,,,,,20654387,
221717047,221724118,0,False,residential,West Hill Road,507.293,,,,,,,,,,,20653913,
221717047,221717042,0,False,residential,Flynn Road,2430.108,,,,,,,,,,,20652196,
221717047,221715669,0,False,residential,West Hill Road,1797.285,,,,,,,,,,,20653913,
221718061,221673448,0,False,secondary,Pearl Street,106.494,,,,35 mph,,,,,,,20652415,NY 362
221718061,221719561,0,False,secondary,Pearl Street,113.135,,,,35 mph,,,,,,,20652415,NY 362
221718061,221711601,0,False,tertiary,Main Street,156.361,,,,,,,,,,,20652962,
221718061,221704034,0,False,residential,East Main Street,1361.878,,,,,,,,,,,20652290,
221719536,221702621,0,False,secondary,Pearl Street,50.185,,,,35 mph,,,,,,,20652415,NY 362
221719536,221720246,0,False,secondary,State Highway 39,321.452,,,,,,,,,,,241510938,NY 39
221719561,221718061,0,False,secondary,Pearl Street,113.135,,,,35 mph,,,,,,,20652415,NY 362
221719561,221702621,0,False,secondary,Pearl Street,249.183,,,,35 mph,,,,,,,20652415,NY 362
221719561,221711595,0,False,residential,School Street,139.853,,,,,,,,,,,128481663,
221720246,221702583,0,False,secondary,State Highway 39,429.395,,,,,,,,,,,20653627,NY 39
221720246,221719536,0,False,secondary,State Highway 39,321.452,,,,,,,,,,,241510938,NY 39
221721420,221731614,0,False,secondary,State Highway 39,195.085,,,,,,,,,,,20653627,NY 39
221721420,221717015,0,False,secondary,State Highway 39,585.033,,,,,,,,,,,20653627,NY 39
221722474,221731614,0,False,residential,McRoy Road,1320.646,,,,,,,,,,,20654591,
221724118,221717047,0,False,residential,West Hill Road,507.293,,,,,,,,,,,20653913,
221724969,221724974,0,False,tertiary,Main Street,33.501,,,,,,,,,,,20652962,
221724969,221738392,0,False,residential,Railroad Avenue,565.815,,,,,,,,,,,20654425,
221724969,221673491,0,False,residential,Railroad Avenue,138.058,,,,,,,,,,,20654429,
221724974,221711601,0,False,tertiary,Main Street,105.936,,,,,,,,,,,20652962,
221724974,221724969,0,False,tertiary,Main Street,33.501,,,,,,,,,,,20652962,
221724974,221711595,0,False,residential,School Street,252.892,,,,,,,,,,,128481663,
221731614,221702583,0,False,secondary,State Highway 39,1339.629,,,,,,,,,,,20653627,NY 39
221731614,221721420,0,False,secondary,State Highway 39,195.085,,,,,,,,,,,20653627,NY 39
221731614,221722474,0,False,residential,McRoy Road,1320.646,,,,,,,,,,,20654591,
221738392,221702602,0,False,residential,Cooley Road,167.097,,,,,,,,,,,20654387,
221738392,221717042,0,False,residential,Cooley Road,1800.045,,,,,,,,,,,20654387,
221738392,221724969,0,False,residential,Railroad Avenue,565.815,,,,,,,,,,,20654425,
221738696,221673491,0,False,residential,Railroad Avenue,39.379,,,,,,,,,,,20654429,
