u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49378720,49473456,0,True,primary,Reisterstown Road,72.276,2,,,30 mph,,,,,,,222955048,MD 140
49378720,49473447,0,True,secondary,Park Heights Avenue,26.277,3,,,30 mph,,,,,,,47990472,MD 129
49378748,803091842,0,False,residential,Ulman Avenue,8.101,2,,,25 mph,,,,,,,6018890,
49378748,803091894,0,True,secondary,Park Heights Avenue,154.614,2,,,30 mph,,,,,,,451498929,MD 129
49378748,49473467,0,False,residential,Ulman Avenue,126.688,2,,,25 mph,,,,,,,6018890,
49378749,49378748,0,True,secondary,Park Heights Avenue,154.932,2,,,30 mph,,,,,,,451498929,MD 129
49378749,803091885,0,False,residential,Violet Avenue,9.294,2,,,25 mph,,,,,,,451498930,
49378751,803091847,0,False,residential,Springhill Avenue,8.57,2,,,25 mph,,,,,,,6003172,
49378751,49378749,0,True,secondary,Park Heights Avenue,171.096,2,,,30 mph,,,,,,,47990482,MD 129
49378751,49459362,0,False,residential,Springhill Avenue,132.675,2,,,25 mph,,,,,,,6003172,
49378753,49378751,0,True,secondary,Park Heights Avenue,163.24,2,,,30 mph,,,,,,,47990482,MD 129
49378753,49473473,0,False,residential,Keyworth Avenue,135.901,2,,,25 mph,,,,,,,205858694,
49383134,49480035,0,False,residential,Violet Avenue,47.68,,,,,,,,,,,501840374,
49404070,49404072,0,False,residential,Overview Road,78.261,,,,,,,,,,,5994534,
49404070,49480047,0,True,residential,Violet Avenue,99.528,,,,25 mph,,,,,,,6005780,
49404072,49404070,0,False,residential,Overview Road,78.261,,,,,,,,,,,5994534,
49404072,49404073,0,False,residential,Overview Road,77.321,,,,,,,,,,,5994534,
49404073,49404072,0,False,residential,Overview Road,77.321,,,,,,,,,,,5994534,
49404073,1513672308,0,True,residential,Overview Road,78.869,,,,,,,,,,,581518217,
49438633,49480035,0,True,residential,Cottage Avenue,181.835,,,,25 mph,,,,,,,6013795,
49438633,803091842,0,False,residential,Ulman Avenue,59.428,2,,,25 mph,,,,,,,501840376,
49459351,49459356,0,False,residential,Springhill Avenue,74.107,,,,25 mph,,,,,,,258223791,
49459356,49459351,0,False,residential,Springhill Avenue,74.107,,,,25 mph,,,,,,,258223791,
49459356,49459359,0,False,residential,Springhill Avenue,83.234,,,,25 mph,,,,,,,258223791,
49459359,49459356,0,False,residential,Springhill Avenue,83.234,,,,25 mph,,,,,,,258223791,
49459362,49473473,0,False,primary,Reisterstown Road,158.304,4,,,30 mph,,,,,,,451498897,MD 140
49459362,49473471,0,False,primary,Reisterstown Road,171.005,4,,,30 mph,,,,,,,451498897,MD 140
49459362,49378751,0,False,residential,Springhill Avenue,132.675,2,,,25 mph,,,,,,,6003172,
49459362,49459363,0,False,residential,Springhill Avenue,104.937,2,,,25 mph,,,,,,,6003172,
49459363,49476117,0,False,residential,Towanda Avenue,156.02,,,,,,,,,,,138058508,
49459363,49459362,0,False,residential,Springhill Avenue,104.937,2,,,25 mph,,,,,,,6003172,
49459363,49459364,0,False,residential,Springhill Avenue,89.096,2,,,25 mph,,,,,,,6003172,
49459363,49480047,0,False,residential,Towanda Avenue,171.367,,,,,,,,,,,138058508,
49459364,2158383907,0,False,residential,Springhill Avenue,11.038,2,,,25 mph,,,,,,,6003172,
49459364,49459363,0,False,residential,Springhill Avenue,89.096,2,,,25 mph,,,,,,,6003172,
49459364,49404070,0,True,residential,"['Violet Avenue', 'Overview Road']",177.521,,,,25 mph,,,,,,,"[138058514, 6005780]",
49473456,49473447,0,True,primary,Reisterstown Road,92.434,3,,,30 mph,,,,,,,6005106,MD 140
49473456,803091895,0,False,primary,Reisterstown Road,94.043,"['4', '5']",,,30 mph,,,,,,,"[47990473, 451498947]",MD 140
49473465,49473466,0,False,primary,Reisterstown Road,77.976,4,,,30 mph,,,,,,,451498947,MD 140
49473465,803091895,0,False,primary,Reisterstown Road,82.743,4,,,30 mph,,,,,,,451498947,MD 140
49473465,860727996,0,True,residential,Hilldale Avenue,157.162,2,,,25 mph,,,,,,,6005200,
49473465,803091894,0,False,residential,Hilldale Avenue,123.53,2,,,25 mph,,,,,,,581518206,
49473466,49473467,0,False,primary,Reisterstown Road,77.458,4,,,30 mph,,,,,,,451498947,MD 140
49473466,49473465,0,False,primary,Reisterstown Road,77.976,4,,,30 mph,,,,,,,451498947,MD 140
49473467,49473469,0,False,primary,Reisterstown Road,77.732,4,,,30 mph,,,,,,,451498947,MD 140
49473467,49473466,0,False,primary,Reisterstown Road,77.458,4,,,30 mph,,,,,,,451498947,MD 140
49473467,49378748,0,False,residential,Ulman Avenue,126.688,2,,,25 mph,,,,,,,6018890,
49473467,49404073,0,True,residential,Ulman Avenue,203.687,2,,,25 mph,,,,,,,581518223,
49473469,49473471,0,False,primary,Reisterstown Road,77.746,4,,,30 mph,,,,,,,451498947,MD 140
49473469,49473467,0,False,primary,Reisterstown Road,77.732,4,,,30 mph,,,,,,,451498947,MD 140
49473469,49404072,0,True,residential,Rockrose Avenue,202.566,,,,,,,,,,,6006171,
49473471,49459362,0,False,primary,Reisterstown Road,171.005,4,,,30 mph,,,,,,,451498897,MD 140
49473471,49473469,0,False,primary,Reisterstown Road,77.746,4,,,30 mph,,,,,,,451498947,MD 140
49473471,49378749,0,True,residential,Violet Avenue,129.02,1,,,25 mph,,,,,,,451498948,
49473473,49459362,0,False,primary,Reisterstown Road,158.304,4,,,30 mph,,,,,,,451498897,MD 140
49473473,49476117,0,False,residential,Keyworth Avenue,104.937,2,,,25 mph,,,,,,,205858694,
49473473,49378753,0,False,residential,Keyworth Avenue,135.901,2,,,25 mph,,,,,,,205858694,
49474208,49507774,0,False,residential,Hilldale Place,66.12,,,,,,,,,,,6011730,
49476117,49459363,0,False,residential,Towanda Avenue,156.02,,,,,,,,,,,138058508,
49476117,1409224328,0,False,residential,Keyworth Avenue,41.593,2,,,25 mph,,,,,,,205858694,
49476117,49473473,0,False,residential,Keyworth Avenue,104.937,2,,,25 mph,,,,,,,205858694,
49476123,803094515,0,False,secondary,Greenspring Avenue,499.249,2,,,,,,,,,,188164049,
49480035,803091885,0,False,residential,Violet Avenue,129.19,2,,,25 mph,,,,,,,451498930,
49480035,49383134,0,False,residential,Violet Avenue,47.68,,,,,,,,,,,501840374,
49480035,49459359,0,True,residential,Cottage Avenue,171.028,,,,25 mph,,,,,,,501840375,
49480047,49473471,0,True,residential,Violet Avenue,104.343,,,,25 mph,,,,,,,6005780,
49480047,49459363,0,False,residential,Towanda Avenue,171.367,,,,,,,,,,,138058508,
49507774,1516084993,0,False,residential,Cotwood Place,82.229,,,,,,,,,,,6009445,
49507774,1516084993,1,False,residential,Hilldale Place,41.498,,,,,,,,,,,6011730,
49507774,49474208,0,False,residential,Hilldale Place,66.12,,,,,,,,,,,6011730,
49507804,1516084993,0,False,residential,Cotwood Place,22.997,,,,,,,,,,,6009445,
49529275,803091895,0,False,residential,Suffolk Avenue,95.792,2,,,,,,,,,,6012131,
803091801,803091819,0,True,secondary,Park Heights Avenue,47.973,2,,,30 mph,,,,,,,543333866,MD 129
803091819,803091875,0,True,secondary,Park Heights Avenue,158.265,2,,,30 mph,,,,,,,"[543333866, 543333885]",MD 129
803091842,49378748,0,False,residential,Ulman Avenue,8.101,2,,,25 mph,,,,,,,6018890,
