u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182140386,182222479,0,False,residential,Railroad Street,130.06,,,,,,,,,,,17615365,
182140392,182238656,0,False,residential,Back Street,126.516,,,,,,,,,,,17606241,
182201733,182271341,0,False,residential,Broadway Street,55.332,,,,,,,,,,,444010668,
182210531,1490879961,0,False,residential,Lonaconing Street,60.233,,,,,,,,,,,17604118,
182210531,182271024,0,False,tertiary,Paradise Street Southwest,39.111,,,,,,,,,,,50266232,
182211178,182238656,0,False,residential,Back Street,222.532,,,,,,,,,,,17606241,
182222479,182271341,0,False,tertiary,Union Street,63.368,,,,,,,,,,,17608658,
182222479,182140386,0,False,residential,Railroad Street,130.06,,,,,,,,,,,17615365,
182222479,182271347,0,False,tertiary,Union Street,13.833,,,,,,,,,,,17608658,
182222479,1089267310,0,False,residential,Railroad Street,338.527,,,,,,,,,,,17615365,
182225529,182225532,0,False,secondary,Church Street,42.054,,,,,,,,,,,17604926,MD 936
182225529,182277567,0,False,secondary,New Georges Creek Road Southwest,69.594,2,,,25 mph,,,,,,,17615054,MD 36
182225532,182225529,0,False,secondary,Church Street,42.054,,,,,,,,,,,17604926,MD 936
182225532,182289597,0,False,secondary,Upper Georges Creek Road Southwest,7.863,,,,,,,,,,,17610161,MD 936
182225532,182248388,0,False,residential,Church Street,106.418,,,,,,,yes,,,,"[93791384, 17609114, 93791228]",
182232647,1490879961,0,False,residential,"['Lonaconing Street', 'Broad Street']",453.324,,,,,,,,,,,"[17611211, 17604118]",
182232647,182271024,0,False,tertiary,Paradise Street Southwest,64.646,,,,,,,,,,,50266232,
182232647,182277846,0,False,tertiary,Paradise Street Southwest,95.794,,,,,,,,,,,50266232,
182238656,182271347,0,False,tertiary,Union Street,52.157,,,,,,,,,,,17608658,
182238656,182211178,0,False,residential,Back Street,222.532,,,,,,,,,,,17606241,
182238656,182140392,0,False,residential,Back Street,126.516,,,,,,,,,,,17606241,
182248388,4401548969,0,False,residential,Church Street,119.955,,,,,,,,,,,93791228,
182248388,182225532,0,False,residential,Church Street,106.418,,,,,,,yes,,,,"[93791384, 17609114, 93791228]",
182257276,1490879987,0,False,residential,McVeighs Alley,105.274,,,,,,,,,,,17607642,
182257276,182277860,0,False,unclassified,Cemetery Road,70.324,,,,,,,,,,,17610329,
182271024,182210531,0,False,tertiary,Paradise Street Southwest,39.111,,,,,,,,,,,50266232,
182271024,182232647,0,False,tertiary,Paradise Street Southwest,64.646,,,,,,,,,,,50266232,
182271024,1490879961,0,False,residential,Lonaconing Street,45.093,,,,,,,,,,,135806805,
182271340,182271341,0,False,tertiary,Union Street,31.166,,,,,,,,,,,17608658,
182271340,182302362,0,False,residential,Big Lane Avenue,173.058,,,,,,,,,,,17613108,
182271340,182277567,0,False,secondary,New Georges Creek Road Southwest,95.416,2,,,25 mph,,,,,,,17615054,MD 36
182271341,182222479,0,False,tertiary,Union Street,63.368,,,,,,,,,,,17608658,
182271341,182271340,0,False,tertiary,Union Street,31.166,,,,,,,,,,,17608658,
182271341,182225532,0,True,residential,Broadway Street,182.547,,,,,,,yes,,,,"[93791491, 17611243, 93791319]",
182271341,182201733,0,False,residential,Broadway Street,55.332,,,,,,,,,,,444010668,
182271347,182238656,0,False,tertiary,Union Street,52.157,,,,,,,,,,,17608658,
182271347,1089267310,0,False,residential,Railroad Street,357.785,,,,,,,,,,,17603409,
182271347,4415139932,0,False,residential,Railroad Street,125.562,,,,,,,,,,,17603409,
182271347,182222479,0,False,tertiary,Union Street,13.833,,,,,,,,,,,17608658,
182277561,182277567,0,False,residential,Omara Avenue,176.745,,,,,,,,,,,17609120,
182277561,182302362,0,False,residential,Carrs Alley,98.148,,,,,,,,,,,17611182,
182277561,1490879999,0,False,residential,"['Omara Avenue', 'Carrs Alley']",231.589,,,,,,,,,,,"[17609117, 17611182]",
182277567,182277561,0,False,residential,Omara Avenue,176.745,,,,,,,,,,,17609120,
182277567,182271340,0,False,secondary,New Georges Creek Road Southwest,95.416,2,,,25 mph,,,,,,,17615054,MD 36
182277567,182225529,0,False,secondary,New Georges Creek Road Southwest,69.594,2,,,25 mph,,,,,,,17615054,MD 36
182277846,182302362,0,False,residential,Big Lane Avenue,89.552,,,,,,,,,,,17613108,
182277846,182232647,0,False,tertiary,Paradise Street Southwest,95.794,,,,,,,,,,,50266232,
182277846,1490879999,0,False,tertiary,Paradise Street Southwest,205.562,,,,,,,,,,,50266232,
182277860,182257276,0,False,unclassified,Cemetery Road,70.324,,,,,,,,,,,17610329,
182277860,1490879999,0,False,tertiary,Paradise Street Southwest,80.171,,,,,,,,,,,50266232,
182277860,182277867,0,False,tertiary,Paradise Street Southwest,66.9,,,,,,,,,,,50266232,
182277867,182277860,0,False,tertiary,Paradise Street Southwest,66.9,,,,,,,,,,,50266232,
