u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42943947,42943950,0,False,residential,,65.819,,,,,,,,,,,5710743,
42943947,42982149,0,False,residential,Crafton Avenue,117.558,,,,,,,,,,,5717372,
42943947,42986342,0,False,tertiary,Willowbrook Road,134.359,,,,,,,,,,,38061604,
42943947,42996291,0,False,tertiary,Willowbrook Road,94.193,,,,,,,,,,,38061604,
42943950,42943947,0,False,residential,,65.819,,,,,,,,,,,5710743,
42943950,42952766,0,False,residential,4th Avenue,62.421,,,,,,,,,,,5717719,
42943950,42963010,0,False,residential,A Street,89.274,,,,,,,,,,,5712091,
42945099,447764091,0,False,residential,Eton Place,202.183,,,,,,,,,,,5712682,
42945100,43002949,0,False,residential,Croft Place,22.322,,,,,,,,,,,5715358,
42945225,447590306,0,True,motorway_link,,84.374,1,,,,,,,,,,8095157,
42945225,42967472,0,False,secondary,Victory Boulevard,34.669,,,,30 mph,,,,,,,420627475,
42945225,42978176,0,False,secondary,Victory Boulevard,126.782,5,,,30 mph,,,,,,,"[420626697, 420626692]",
42945522,42961897,0,True,secondary,North Gannon Avenue,103.17,,,,,,,,,,,258714361,
42945681,42958638,0,False,residential,Stewart Avenue,69.733,,,,,,,,,,,5711950,
42945681,42983872,0,True,secondary,South Gannon Avenue,206.744,,,,,,,,,,,68666460,
42946631,43008510,0,False,residential,Martin Avenue,193.828,,,,,,,,,,,5715568,
42946631,42961884,0,True,secondary,North Gannon Avenue,80.83,,,,,,,,,,,258714361,
42946637,43003269,0,False,residential,Martin Avenue,183.786,,,,,,,,,,,5715570,
42946637,42989827,0,True,secondary,South Gannon Avenue,79.391,,,,,,,,,,,68666460,
42946642,42996279,0,False,residential,Woodward Avenue,186.149,,,,,,,,,,,5714363,
42946642,42986331,0,True,secondary,South Gannon Avenue,173.906,,,,,,,,,,,68666460,
42946645,42996258,0,False,residential,Woodward Avenue,194.35,,,,,,,,,,,5714361,
42946645,42961892,0,True,secondary,North Gannon Avenue,91.326,,,,,,,,,,,258714361,
42949117,42949122,0,False,residential,D Street,85.277,,,,,,,,,,,5713730,
42949117,410647605,0,False,residential,1st Avenue,341.356,,,,,,,,,,,5710779,
42949117,410647605,1,False,residential,Loop Road,288.929,,,,,,,,,,,"[571297524, 35009917]",
42949122,42949124,0,False,residential,1st Avenue,47.741,,,,,,,,,,,5711124,
42949122,42949117,0,False,residential,D Street,85.277,,,,,,,,,,,5713730,
42949122,42967459,0,False,residential,D Street,290.494,,,,,,,,,,,5713730,
42949124,42949122,0,False,residential,1st Avenue,47.741,,,,,,,,,,,5711124,
42949124,42949156,0,False,residential,1st Avenue,168.937,,,,,,,,,,,5711124,
42949124,42949156,1,False,residential,Executive Way,232.324,,,,,,,,,,,5711498,
42949156,42949124,0,False,residential,1st Avenue,168.937,,,,,,,,,,,5711124,
42949156,42949124,1,False,residential,Executive Way,232.324,,,,,,,,,,,5711498,
42949156,42949213,0,False,residential,1st Avenue,251.321,,,,,,,,,,,5711131,
42949213,42954594,0,False,residential,Executive Way,42.441,,,,,,,,,,,5711497,
42949213,42949278,0,False,residential,1st Avenue,294.029,,,,,,,,,,,5711131,
42949213,42949156,0,False,residential,1st Avenue,251.321,,,,,,,,,,,5711131,
42949278,42949213,0,False,residential,1st Avenue,294.029,,,,,,,,,,,5711131,
42949278,43001861,0,False,tertiary,Forest Hill Road,103.548,,,,,,,,,,,222788069,
42950951,42950953,0,False,residential,Decatur Avenue,181.147,,,,,,,,,,,5711247,
42950951,42953154,0,False,residential,Bryson Avenue,138.985,,,,,,,,,,,5711414,
42950951,42978205,0,False,secondary,Victory Boulevard,84.54,,,,,,,,,,,420622991,
42950951,42961266,0,False,secondary,Victory Boulevard,87.784,,,,,,,,,,,420622991,
42950953,42950951,0,False,residential,Decatur Avenue,181.147,,,,,,,,,,,5711247,
42950953,42983861,0,False,residential,Bellhaven Place,107.56,,,,,,,,,,,5716471,
42950953,42961266,0,False,residential,"['Stewart Avenue', 'Bellhaven Place']",234.603,,,,,,,,,,,"[5711949, 5716471]",
42952766,42943950,0,False,residential,4th Avenue,62.421,,,,,,,,,,,5717719,
42952766,42977986,0,False,residential,"['B Street', '4 Avenue']",396.69,,,,,,,,,,,"[35010858, 5711380]",
42952766,42963010,0,False,residential,4th Avenue,103.204,,,,,,,,,,,5717718,
42953152,42953154,0,False,residential,Bryson Avenue,245.008,,,,,,,,,,,5711414,
42953152,42958475,0,False,residential,Caswell Avenue,79.606,,,,,,,,,,,5711746,
42953152,42958470,0,False,residential,Caswell Avenue,81.034,,,,,,,,,,,5711746,
42953154,42950951,0,False,residential,Bryson Avenue,138.985,,,,,,,,,,,5711414,
42953154,42953152,0,False,residential,Bryson Avenue,245.008,,,,,,,,,,,5711414,
42953154,42961264,0,False,residential,Auburn Avenue,79.519,,,,,,,,,,,5712353,
42953154,42966604,0,False,residential,Auburn Avenue,80.798,,,,,,,,,,,5712353,
42953746,42953749,0,False,residential,Denton Place,152.282,,,,,,,,,,,5711469,
42953746,42966725,0,False,residential,Hawthorne Avenue,78.046,,,,,,,,,,,5712361,
42953746,42966617,0,False,residential,Hawthorne Avenue,82.326,,,,,,,,,,,5712361,
42953749,42953746,0,False,residential,Denton Place,152.282,,,,,,,,,,,5711469,
42953749,43006826,0,False,tertiary,Willowbrook Road,78.547,,,,,,,,,,,5716219,
42953749,42966612,0,False,tertiary,Willowbrook Road,82.376,,,,,,,,,,,5716219,
42953929,42978182,0,False,residential,Canterbury Avenue,86.899,,,,,,,,,,,5715546,
42953929,42953934,0,False,residential,Darcey Avenue,283.728,,,,,,,,,,,5711473,
42953929,42966738,0,False,residential,"['Canterbury Avenue', 'Dreyer Avenue']",324.748,,,,,,,,,,,"[5716793, 5715546]",
42953934,42966738,0,False,residential,Hawthorne Avenue,79.162,,,,,,,,,,,5712362,
42953934,42953940,0,False,residential,Darcey Avenue,98.205,,,,,,,,,,,5711473,
42953934,42953929,0,False,residential,Darcey Avenue,283.728,,,,,,,,,,,5711473,
42953940,42953934,0,False,residential,Darcey Avenue,98.205,,,,,,,,,,,5711473,
42953940,42989834,0,True,secondary,South Gannon Avenue,109.164,,,,,,,,,,,68666460,
42954594,42949213,0,False,residential,Executive Way,42.441,,,,,,,,,,,5711497,
42955088,42963410,0,False,tertiary,Forest Hill Road,110.685,,,,,,,,,,,420599173,
42955088,2523812080,0,False,tertiary,Forest Hill Road,77.922,4,,,,,,,,,,"[420599185, 420599173]",
42955174,42955177,0,False,residential,Seneca Loop,46.22,,,,,,,,,,,5711535,
42955174,42955193,0,False,tertiary,Willowbrook Road,40.283,,,,,,,,,,,38061604,
42955174,43003258,0,False,tertiary,Willowbrook Road,168.905,,,,,,,,,,,38061604,
42955177,42955174,0,False,residential,Seneca Loop,46.22,,,,,,,,,,,5711535,
42955177,42955186,0,False,residential,Seneca Loop,18.108,,,,,,,,,,,5711536,
