u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42785825,42812418,0,False,residential,73rd Terrace,81.764,,,,,,,,,,,5701477,
42785825,5489297486,0,False,residential,75th Avenue,18.788,,,,,,,,,,,581521516,
42785825,42823220,0,False,residential,Vleigh Place,159.513,,,,,,,,,,,265342607,
42785827,5489297486,0,False,residential,75th Avenue,11.781,,,,,,,,,,,574735320,
42785827,42876443,0,True,primary,Main Street,78.852,,,,,,,,,,,"[420312492, 420312517]",
42785829,42785827,0,True,residential,75th Avenue,172.997,,,,,,,,,,,5699827,
42785829,42897361,0,False,residential,147th Street,79.363,,,,,,,,,,,248338105,
42785829,42924450,0,False,residential,147th Street,79.735,,,,,,,,,,,248338105,
42785831,42785829,0,True,residential,75th Avenue,205.254,,,,,,,,,,,5699827,
42785831,42897366,0,False,residential,150th Street,79.271,,,,,,,,,,,265342625,
42785831,42936526,0,False,residential,150th Street,79.32,,,,,,,,,,,265342625,
42785833,42934240,0,False,residential,153rd Street,79.155,,,,,,,,,,,5709851,
42785833,42897371,0,False,residential,153rd Street,78.121,,,,,,,,,,,5709851,
42785833,42785831,0,True,residential,75th Avenue,203.48,,,,,,,,,,,5699827,
42785835,3326202685,0,False,secondary,Kissena Boulevard,40.89,,,,,,,,,,,420314029,
42785835,42785833,0,True,residential,75th Avenue,216.057,,,,,,,,,,,5699827,
42785835,42928893,0,False,secondary,Kissena Boulevard,96.049,,,,,,,,,,,420314029,
42787229,42787272,0,False,residential,136th Street,193.903,,,,,,,,,,,5699898,
42787229,3938689534,0,False,secondary,Park Drive East,184.532,,,,,,,,,,,5708056,
42787229,597389887,0,True,motorway_link,,229.557,,,,,,,,,,,46732530,
42787272,42787292,0,False,residential,136th Street,204.161,,,,,,,,,,,5699898,
42787272,42787229,0,False,residential,136th Street,193.903,,,,,,,,,,,5699898,
42787272,42825118,0,False,residential,68th Drive,262.006,,,,,,,,,,,5702235,
42787292,42787295,0,False,residential,136th Street,192.402,,,,,,,,,,,5699898,
42787292,42787272,0,False,residential,136th Street,204.161,,,,,,,,,,,5699898,
42787292,42871568,0,False,tertiary,Jewel Avenue,202.714,,,,,,,,,,,"[5705128, 459209794]",
42787292,42871575,0,False,tertiary,Jewel Avenue,79.856,,,,,,,,,,,60847191,
42787295,42787300,0,False,residential,136th Street,132.58,,,,,,,,,,,5699898,
42787295,42787292,0,False,residential,136th Street,192.402,,,,,,,,,,,5699898,
42787295,42865587,0,False,residential,70th Road,78.998,,,,,,,,,,,5704737,
42787300,5527147267,0,False,residential,136th Street,18.516,,,,,,,,,,,5699898,
42787300,42787295,0,False,residential,136th Street,132.58,,,,,,,,,,,5699898,
42787300,2570558638,0,True,residential,71st Road,39.588,,,,,,,,,,,5707761,
42787305,5527147267,0,False,residential,136th Street,83.3,,,,,,,,,,,5699898,
42787305,42863448,0,False,tertiary,72nd Avenue,44.826,,,,,,,,,,,578542252,
42787305,42863439,0,False,tertiary,72nd Avenue,278.541,,,,,,,,,,,578542252,
42787331,42787333,0,False,residential,136th Street,46.797,,,,,,,,,,,5699900,
42787331,597389821,0,True,secondary,Horace Harding Expressway,123.799,,,,,,,,,,,420340974,
42787333,42787331,0,False,residential,136th Street,46.797,,,,,,,,,,,5699900,
42787333,42787336,0,False,residential,136th Street,75.58,,,,,,,,,,,5699900,
42787333,42802471,0,False,residential,61st Road,170.427,,,,,,,,,,,5700761,
42787333,42857828,0,False,residential,"['135th Street', '61st Road']",148.773,,,,,,,,,,,"[5700761, 5704213]",
42787336,42787333,0,False,residential,136th Street,75.58,,,,,,,,,,,5699900,
42787336,42787340,0,False,residential,136th Street,76.451,,,,,,,,,,,5699900,
42787336,42819211,0,False,residential,62nd Avenue,170.235,,,,,,,,,,,5701891,
42787336,42819207,0,False,residential,62nd Avenue,96.592,,,,,,,,,,,5701891,
42787340,42787336,0,False,residential,136th Street,76.451,,,,,,,,,,,5699900,
42787340,42787343,0,False,residential,136th Street,76.089,,,,,,,,,,,5699900,
