u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111295026,111500816,0,False,residential,Ithaca Street,93.118,,,,,,,,,,,12315685,
111295026,111483372,0,False,residential,Ithaca Street,91.364,,,,,,,,,,,12315687,
111295026,3339176824,0,False,residential,Choate Avenue,434.656,,,,,,,,,,,"[327190371, 12282157]",
111315016,111315022,0,False,tertiary,Tifft Street,177.663,,,,,,,,,,,12281128,
111315016,111443021,0,False,residential,Ithaca Street,88.956,,,,,,,,,,,12315685,
111315022,111315016,0,False,tertiary,Tifft Street,177.663,,,,,,,,,,,12281128,
111315022,111393173,0,False,tertiary,McKinley Parkway,86.844,,,,,,,,,,,327190359,
111315022,111443024,0,False,tertiary,McKinley Parkway,79.075,,,,,,,,,,,"[327190370, 327190359]",
111315694,111416535,0,False,tertiary,Abbott Road,80.898,,,,30 mph,,,,,,,12292949,
111315694,111416539,0,False,tertiary,Abbott Road,83.369,,,,30 mph,,,,,,,12292949,
111315700,111437654,0,False,residential,Cumberland Avenue,80.604,,,,,,,,,,,12295081,
111315700,111437652,0,False,residential,Cumberland Avenue,79.608,,,,,,,,,,,12295081,
111315700,111315694,0,True,residential,Robins Street,192.568,,,,,,,,,,,12281226,
111315703,111315700,0,True,residential,Robins Street,46.597,,,,,,,,,,,12281226,
111318205,111318231,0,False,residential,Cumberland Avenue,81.772,,,,,,,,,,,12295081,
111318205,111318231,1,False,residential,Marbeth Court,322.395,,,,,,,,,,,12281529,
111318205,111377998,0,False,residential,Cumberland Avenue,179.461,,,,,,,,,,,12295081,
111318231,111437652,0,False,residential,Cumberland Avenue,82.878,,,,,,,,,,,12295081,
111318231,111318205,0,False,residential,Cumberland Avenue,81.772,,,,,,,,,,,12295081,
111318231,111318205,1,False,residential,Marbeth Court,322.395,,,,,,,,,,,12281529,
111320211,111450287,0,False,tertiary,McKinley Parkway,61.664,,,,,,,,,,,327190370,
111320211,111320217,0,False,residential,Belvedere Road,273.225,,,,,,,,,,,12281827,
111320211,3339176853,0,False,tertiary,McKinley Parkway,78.792,,,,,,,,,,,327190370,
111320217,111322643,0,False,residential,Mercy Street,103.857,,,,,,,,,,,12308691,
111320217,111320211,0,False,residential,Belvedere Road,273.225,,,,,,,,,,,12281827,
111320217,111336278,0,False,residential,Mercy Street,95.903,,,,,,,,,,,12308691,
111322643,111320217,0,False,residential,Mercy Street,103.857,,,,,,,,,,,12308691,
111322643,3239336134,0,False,residential,Choate Avenue East,251.15,,,,,,,,,,,327190376,
111325325,111325327,0,False,residential,Eaglewood Avenue,347.777,,,,,,,,,,,12282561,
111325325,111353984,0,False,tertiary,McKinley Parkway,67.045,,,,,,,,,,,327190359,
111325325,111450299,0,False,tertiary,McKinley Parkway,49.39,,,,,,,,,,,327190359,
111325327,111325325,0,False,residential,Eaglewood Avenue,347.777,,,,,,,,,,,12282561,
111325327,111416551,0,False,tertiary,Abbott Road,52.532,,,,30 mph,,,,,,,12292949,
111325327,111416549,0,False,tertiary,Abbott Road,41.983,,,,30 mph,,,,,,,12292949,
111329014,111329024,0,False,residential,Oakhurst Avenue,138.821,,,,,,,,,,,12283048,
111329014,3339164526,0,False,tertiary,Red Jacket Parkway,128.438,,,,,,,,,,,327190374,
111329024,111329035,0,False,residential,Oakhurst Avenue,162.669,,,,,,,,,,,12283048,
111329024,111329014,0,False,residential,Oakhurst Avenue,138.821,,,,,,,,,,,12283048,
111329024,111329044,0,False,residential,Magnolia Avenue,178.964,,,,,,,,,,,12283051,
111329035,111416583,0,False,tertiary,Abbott Road,3.65,,,,30 mph,,,,,,,12292949,
111329035,111329024,0,False,residential,Oakhurst Avenue,162.669,,,,,,,,,,,12283048,
111329035,111416590,0,False,tertiary,Abbott Road,110.823,,,,30 mph,,,,,,,12292949,
111329044,111416583,0,False,tertiary,Abbott Road,87.937,,,,30 mph,,,,,,,12292949,
111329044,111329024,0,False,residential,Magnolia Avenue,178.964,,,,,,,,,,,12283051,
111336274,111339598,0,False,tertiary,McKinley Parkway,83.389,,,,,,,,,,,327190370,
111336274,111450287,0,False,tertiary,McKinley Parkway,34.708,,,,,,,,,,,327190370,
111336274,111336278,0,False,residential,Lorraine Avenue,276.278,,,,,,,,,,,12283954,
111336278,111336290,0,False,residential,Lorraine Avenue,183.121,,,,,,,,,,,12283954,
111336278,111336274,0,False,residential,Lorraine Avenue,276.278,,,,,,,,,,,12283954,
111336278,111320217,0,False,residential,Mercy Street,95.903,,,,,,,,,,,12308691,
111336290,111416568,0,False,tertiary,Abbott Road,107.248,,,,30 mph,,,,,,,12292949,
111336290,111336278,0,False,residential,Lorraine Avenue,183.121,,,,,,,,,,,12283954,
111336290,111437679,0,False,tertiary,Cazenovia Street,192.234,,,,,,,,,,,12297151,
111338724,111458847,0,False,residential,Southside Parkway,55.074,,,,,,,,,,,179064430,
111338724,111338735,0,False,residential,South Legion Drive,412.996,,,,,,,,,,,12284304,
111338735,111437652,0,False,residential,Mumford Street,153.959,,,,,,,,,,,12298661,
111338735,111338748,0,False,residential,South Legion Drive,167.087,,,,,,,,,,,12284304,
111338735,111338724,0,False,residential,South Legion Drive,412.996,,,,,,,,,,,12284304,
111338748,111338754,0,False,residential,South Legion Drive,88.549,,,,,,,,,,,12284304,
111338748,111338735,0,False,residential,South Legion Drive,167.087,,,,,,,,,,,12284304,
111338748,111437654,0,False,residential,Stevenson Street,191.401,,,,,,,,,,,12303485,
111338754,111338756,0,False,residential,South Legion Drive,96.4,,,,,,,,,,,12284304,
111338754,111338748,0,False,residential,South Legion Drive,88.549,,,,,,,,,,,12284304,
111338754,111354090,0,False,residential,Melrose Street,190.804,,,,,,,,,,,12286080,
111338756,111338759,0,False,residential,South Legion Drive,96.255,,,,,,,,,,,12284304,
111338756,111338754,0,False,residential,South Legion Drive,96.4,,,,,,,,,,,12284304,
111338756,111437659,0,False,residential,Rutland Street,190.266,,,,,,,,,,,12318472,
111338759,111338762,0,False,residential,South Legion Drive,96.48,,,,,,,,,,,12284304,
111338759,111338756,0,False,residential,South Legion Drive,96.255,,,,,,,,,,,12284304,
111338759,111437662,0,False,residential,Milford Street,190.158,,,,,,,,,,,12315007,
111338762,111338765,0,False,residential,South Legion Drive,96.337,,,,,,,,,,,12284304,
111338762,111338759,0,False,residential,South Legion Drive,96.48,,,,,,,,,,,12284304,
111338762,111437666,0,False,residential,Portland Street,189.673,,,,,,,,,,,12315404,
111338765,111338767,0,False,residential,South Legion Drive,93.365,,,,,,,,,,,12284304,
111338765,111338762,0,False,residential,South Legion Drive,96.337,,,,,,,,,,,12284304,
111338765,111437669,0,False,residential,Tamarack Street,182.314,,,,,,,,,,,12307531,
111338767,111338768,0,False,residential,South Legion Drive,94.265,,,,,,,,,,,12284304,
111338767,111338765,0,False,residential,South Legion Drive,93.365,,,,,,,,,,,12284304,
111338768,111338767,0,False,residential,South Legion Drive,94.265,,,,,,,,,,,12284304,
