u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65331586,65344783,0,True,secondary,Centre Street,45.798,2,30.5,,,,,,,,,80493861,MA 60
65331586,65356510,0,True,tertiary_link,,65.02,,,,,,,,,,,80563207,
65331696,65365426,0,False,residential,Linwood Street,139.967,2,12.2,,,,,,,,,8922080,
65331696,940949953,0,True,residential,Holyoke Street,97.724,2,12.2,,,,,,,,,8923044,
65331696,65367726,0,False,residential,Linwood Street,218.978,2,12.2,,,,,,,,,8923318,
65333993,65367312,0,False,residential,Franklin Street,75.742,2,12.2,,,,,,,,,8922850,
65333993,940949953,0,False,residential,Franklin Street,59.878,2,12.2,,,,,,,,,8922850,
65333993,65367410,0,True,residential,Almont Street,69.802,2,12.2,,,,,,,,,8923153,
65334272,65355872,0,False,residential,Newland Terrace,74.775,1,3.7,,,,,,,,,8922423,
65334272,67002675,0,False,tertiary,Taylor Street,36.495,2,12.2,,,,,,,,,8922449,
65334695,65347356,0,False,secondary,Bryant Street,52.829,2,18.3,,,,,,,,,8923413,
65334695,65344579,0,False,secondary,Bryant Street,84.996,2,18.3,,,,,,,,,8923413,
65335274,938891389,0,False,residential,Richardson Street,185.572,2,10.7,,,,,,,,,8922869,
65335692,65352290,0,False,residential,Dana Street,44.336,2,9.1,,,,,,,,,8923133,
65335692,65351026,0,False,residential,Albion Street,160.135,2,12.2,,,,,,,,,8922221,
65335692,65354289,0,False,residential,Dana Street,91.733,2,9.1,,,,,,,,,8923133,
65335724,65348485,0,True,residential,Faulkner Street,84.557,2,12.2,,,,,,,,,8922230,
65335724,65343278,0,True,residential,Faulkner Street,135.102,2,12.2,,,,,,,,,8923283,
65335724,65354648,0,False,secondary,Eastern Avenue,135.179,2,18.3,,,,,,,,,80493866,MA 60
65335724,65344579,0,False,secondary,Eastern Avenue,90.326,2,18.3,,,,,,,,,80493866,MA 60
65336322,65357454,0,False,residential,Henry Street,84.525,2,12.2,,,,,,,,,8922835,
65336322,65362089,0,False,residential,Henry Street,83.379,2,12.2,,,,,,,,,8922835,
65336322,65353658,0,True,residential,Boylston Street,251.61,2,12.2,,,,,,,,,8922281,
65337746,65357460,0,False,residential,Lombard Court,111.856,2,12.2,,,,,,,,,8921953,
65337746,65341236,0,False,residential,Sammett Street,78.055,2,12.2,,,,,,,,,8923095,
65337746,65365695,0,False,residential,Sammett Street,46.231,2,12.2,,,,,,,,,8923095,
65338209,65359746,0,False,residential,Warren Avenue,82.696,2,12.2,,,,,,,,,8922390,
65338209,65331696,0,True,residential,Holyoke Street,71.177,2,12.2,,,,,,,,,8923044,
65338209,65351037,0,False,residential,Warren Avenue,140.827,2,12.2,,,,,,,,,8922390,
65338250,65340673,0,False,residential,Norwood Place,56.461,2,6.1,,,,,,,,,8922098,
65338250,65341713,0,False,residential,Harding Avenue,21.506,2,6.1,,,,,,,,,8923058,
65338250,65349112,0,False,residential,Harding Avenue,148.193,2,6.1,,,,,,,,,8923058,
65338425,65341026,0,False,residential,Wyeth Court,42.353,1,4.3,,,,,,,,,8923367,
65339011,65354276,0,False,secondary,Salem Street,47.889,2,17.7,,,,,,,,,8922021,
65339011,65349112,0,False,secondary,Salem Street,57.8,2,17.7,,,,,,,,,8922021,
