osmid,x,y,ref,highway
73041684,-71.031558,42.284414,,
73041705,-71.01689,42.27592,,
73041854,-71.0326192,42.2810996,,turning_circle
73041992,-71.01177,42.26594,,
73042707,-71.0318754,42.2816401,,
73042867,-71.02945,42.28211,,
73044290,-71.00166,42.27147,,
73045556,-71.03152,42.28041,,
73045931,-71.01395,42.27611,,traffic_signals
73046259,-71.0313426,42.2841666,,
73046506,-71.02645,42.28359,,
73046779,-71.01311,42.27422,,
73047010,-71.01816,42.26642,,traffic_signals
73047091,-71.009453,42.274497,,
73047104,-71.00234,42.27336,,
73047285,-71.01279,42.26622,,
73047357,-71.02121,42.26809,,
73047430,-71.0355873,42.2813329,,traffic_signals
73047601,-71.0341431,42.2803044,,
73047724,-71.0345694,42.2794899,,
73048286,-71.01752,42.27787,,
73048363,-71.01529,42.26517,,
73048517,-71.03021,42.28075,,
73049204,-71.0061283,42.2747881,,
73049501,-71.0182112,42.2809625,,
73049696,-71.01465,42.26338,,
73050353,-71.02313,42.28111,,
73050372,-71.027323,42.280549,,
73050564,-71.01537,42.27104,,
73050771,-71.01992,42.26838,,
73050792,-71.0215643,42.2673826,,
73050840,-71.0247,42.28454,,
73051676,-71.0131922,42.2703,,
73051913,-71.01782,42.27698,,
73052175,-71.02555,42.27526,,
73052209,-71.00832,42.26556,,
73052360,-71.017923,42.268801,,traffic_signals
73052513,-71.01882,42.26934,,
73052717,-71.01511,42.26709,,
73052879,-71.02154,42.2696,,
73052913,-71.0311817,42.2757824,,
73053209,-71.02481,42.2851,,
73053406,-71.02496,42.28011,,
73053511,-71.035761,42.2809489,,
73053562,-71.02064,42.27044,,traffic_signals
73054518,-71.02592,42.27932,,
73054686,-71.0318835,42.2760884,,
73054703,-71.019987,42.270029,,
73054906,-71.0087,42.26954,,
73055808,-71.0229378,42.2686785,,
73056091,-71.01129,42.27427,,
73056875,-71.01555,42.26736,,
73057191,-71.0388201,42.2837982,,
73057314,-71.01799,42.27189,,
73057453,-71.0116477,42.2620215,,traffic_signals
73057486,-71.00127,42.2732,,
73057957,-71.02354,42.28037,,
73058269,-71.01736,42.27025,,
73058367,-71.02921,42.28149,,
73059037,-71.0271826,42.2737886,,
73059095,-71.00862,42.27335,,
73059170,-71.02711,42.28529,,
73059309,-71.0243,42.27408,,
73059455,-71.02008,42.27657,,
73059799,-71.02752,42.28116,,
73059973,-71.0344947,42.2778951,,traffic_signals
73060039,-71.01352,42.26964,,
73060626,-71.010884,42.268467,,
73062168,-71.0198244,42.2831636,,
73062318,-71.0287156,42.2751305,,
73063317,-71.0300194,42.2836678,,
73063375,-71.01696,42.27679,,
73063425,-71.01936,42.2801,,
73063747,-71.00462,42.27122,,
73063764,-71.01182,42.27744,,
73063916,-71.0290319,42.2856428,,traffic_signals
73064074,-71.022399,42.268879,,
73064370,-71.010852,42.26852,,
73065252,-71.0140523,42.2677642,,
73065384,-71.01569,42.26545,,
73065654,-71.0098892,42.270114,,
73065770,-71.01545,42.27065,,
73066047,-71.02082,42.27615,,
73066127,-71.00607,42.27496,,
73066273,-71.0332191,42.2813862,,
73066289,-71.01763,42.2696,,
73066393,-71.0268833,42.2740362,,
73066596,-71.0277462,42.2742327,,
73066609,-71.0072155,42.26747,,
73066800,-71.01419,42.27142,,
73066844,-71.02769,42.2818,,
73066880,-71.01899,42.26588,,
73067045,-71.0230367,42.287451,,
73067087,-71.01338,42.26962,,
73067228,-71.00526,42.27326,,
73067241,-71.0045477,42.273984,,
73067505,-71.035909,42.2820631,,
73067822,-71.02375,42.27932,,
73067968,-71.0193293,42.2673743,,
73068082,-71.00581,42.26998,,
73068122,-71.0338106,42.2800639,,
73068191,-71.0356126,42.279859,,
73068220,-71.0140926,42.2672112,,
73068261,-71.01634,42.26785,,traffic_signals
73068289,-71.02045,42.27155,,
73068445,-71.00883,42.27094,,
73068724,-71.0343797,42.2778195,,traffic_signals
73069277,-71.03219,42.28243,,
73069541,-71.0086372,42.2650342,,
73069928,-71.0076292,42.2681796,,
73069935,-71.0195562,42.2655083,,traffic_signals
73069982,-71.02734,42.28559,,
73070036,-71.031223,42.285417,,
73070050,-71.0340119,42.2838915,,
73070053,-71.02441,42.27516,,
73070120,-71.0337486,42.2815383,,
73070218,-71.02287,42.27493,,
73071032,-71.02564,42.27644,,
73071062,-71.02835,42.288,,
73071135,-71.01612,42.27269,,
73071380,-71.009251,42.275176,,
73072048,-71.02322,42.2803,,
73072329,-71.00027,42.2627,,
73072365,-71.02077,42.27318,,
73072987,-71.02469,42.27504,,
73073352,-71.01585,42.26931,,
73073514,-71.0139431,42.2677456,,
73074323,-71.01691,42.26726,,
73074915,-71.02053,42.26947,,
73074961,-71.0123377,42.2717758,,
73075752,-71.01421,42.26723,,
73075898,-71.01975,42.27676,,
73076055,-71.02696,42.28492,,
73076223,-71.01045,42.27409,,
73076437,-71.0254569,42.2710361,,
73076500,-71.01854,42.27234,,
73076668,-71.0345878,42.277814,,traffic_signals
73077349,-71.02006,42.2796,,
73077441,-71.02928,42.28769,,
73077506,-71.0145937,42.2745462,,
73078016,-71.01888,42.26781,,
73078319,-71.01041,42.26775,,
73078345,-71.00771,42.27526,,
73078421,-71.024981,42.286175,,
73078671,-71.01421,42.26633,,
73079238,-71.0300671,42.2773783,,
73079654,-71.0131313,42.270977,,
73080135,-71.0136968,42.268975,,
73080139,-71.01058,42.26898,,
73080168,-71.01482,42.27589,,
73080410,-71.02075,42.27901,,
73080447,-71.00675,42.26904,,
73080523,-71.0327123,42.2801287,,
73080676,-71.02365,42.28722,,
73081101,-71.01604,42.26863,,
73081121,-71.01158,42.2672,,
73081171,-71.0215,42.27854,,
73081310,-71.02464,42.27387,,
73081612,-71.0222794,42.2704267,,
73081957,-71.0334582,42.2821834,,
73082111,-71.01006,42.26634,,
73082223,-71.01465,42.27628,,
73082371,-71.025932,42.279915,,
73082772,-71.02785,42.27581,,traffic_signals
73082794,-71.0100816,42.2698036,,
73082891,-71.00662,42.27085,,
73083247,-71.00945,42.27658,,traffic_signals
73083474,-71.01169,42.27563,,
73083665,-71.01846,42.27869,,
73083776,-71.01602,42.27658,,
73083792,-71.01456,42.27865,,traffic_signals
73083838,-71.02514,42.27133,,
73083868,-71.01825,42.27702,,
73083956,-71.01926,42.27692,,
73083966,-71.030796,42.284839,,
73084027,-71.01233,42.27404,,
73084030,-71.0267665,42.2727445,,
73084256,-71.0110712,42.2771445,,traffic_signals
73084536,-71.01085,42.26607,,
73084541,-71.01696,42.27759,,
73084655,-71.01877,42.27019,,
73084727,-71.0133179,42.2703242,,
73084740,-71.03081,42.28271,,
73084815,-71.02216,42.27535,,
73084930,-71.017711,42.264757,,
73084936,-71.01945,42.2688,,
73084999,-71.01627,42.26421,,
73085064,-71.02674,42.28432,,
73085154,-71.00706,42.26874,,
73085258,-71.00664,42.27551,,
73085408,-71.024272,42.282328,,
73085466,-71.01391,42.26582,,
73085546,-71.01155,42.26736,,
73085699,-71.0330922,42.2795515,,
73085743,-71.0295773,42.2855627,,
73085746,-71.01378,42.26828,,
73085859,-71.01842,42.27321,,
73085974,-71.0344702,42.2777448,,traffic_signals
73085999,-71.019027,42.272761,,
73086002,-71.028183,42.2731654,,
73086164,-71.0295136,42.2745833,,traffic_signals
73086525,-71.00935,42.2668,,
73086528,-71.0256857,42.2870446,,
73086541,-71.01862,42.27802,,
73086568,-71.0138941,42.2683001,,
73086769,-71.0387071,42.2838728,,
73086903,-71.0008462,42.2737093,,traffic_signals
73086921,-71.01912,42.27956,,
73086971,-71.0030766,42.2605681,,
73087078,-71.02721,42.27825,,
73087178,-71.0293749,42.2854313,,
73087184,-71.01847,42.26821,,
73087268,-71.00203,42.27364,,
73087669,-71.01221,42.26689,,
73087725,-71.00595,42.27265,,
73087907,-71.0326101,42.2765577,,
73087942,-71.02447,42.27978,,
73088256,-71.02132,42.27264,,
73088368,-71.02554,42.27963,,
73088462,-71.0333171,42.2817524,,
73088948,-71.0131916,42.2780204,,traffic_signals
73088981,-71.00717,42.2725,,
73089328,-71.01765,42.27454,,
73089502,-71.01903,42.26769,,
73089584,-71.0277254,42.2727109,,traffic_signals
73089749,-71.0079,42.27259,,
73089803,-71.02394,42.27429,,
73089846,-71.0097,42.27346,,
73089881,-71.0193,42.28144,,
73090156,-71.0351181,42.2809994,,
73090244,-71.02316,42.28534,,
73090256,-71.0246,42.28397,,
73090528,-71.01981,42.27117,,
73090536,-71.01673,42.27289,,
73090577,-71.0322382,42.2764584,,traffic_signals
73090790,-71.02354,42.27453,,
73091051,-71.00475,42.27374,,
73091726,-71.022,42.27786,,
73092439,-71.0233166,42.2859789,,
73093403,-71.02842,42.28469,,
73093642,-71.00869,42.26728,,
73093944,-71.0203457,42.2852683,,
73093965,-71.02316,42.27869,,
73094100,-71.03041,42.27988,,
73094176,-71.01754,42.26681,,
73094201,-71.02493,42.28574,,
73094324,-71.02486,42.2716,,
73094363,-71.0303,42.27861,,
73094455,-71.01917,42.2708,,
73094506,-71.01529,42.27472,,
73094592,-71.02187,42.27907,,
73094637,-71.0200076,42.2836987,,traffic_signals
73094673,-71.02231,42.2724,,
73094747,-71.0138077,42.2782968,,
73094822,-71.01357,42.26188,,
73095220,-71.0185282,42.2807279,,
73095318,-71.02454,42.27897,,
73095373,-71.00555,42.2706,,
73095383,-71.0234939,42.2874924,,traffic_signals
73095401,-71.024512,42.272777,,
73095562,-71.01471,42.27221,,
73095667,-71.01711,42.2683,,
73096066,-71.00649,42.26727,,
73096189,-71.0124959,42.277717,,
73096650,-71.02271,42.27805,,
73096665,-71.02253,42.27158,,
73096728,-71.00651,42.26931,,
73096752,-71.02403,42.28103,,
73096824,-71.0263447,42.2743474,,traffic_signals
73097445,-71.0040418,42.2744721,,
73097718,-71.0341355,42.2823113,,
73098195,-71.0102659,42.2768594,,
73098253,-71.01963,42.27325,,
73098352,-71.02975,42.28292,,
73099773,-71.037031,42.2828872,,
73099999,-71.0219,42.2712,,
73100421,-71.01215,42.26287,,
73100438,-71.01892,42.27699,,
73100759,-71.028645,42.280044,,
73101441,-71.0021006,42.2613182,,
73101639,-71.0234568,42.2785732,,
73101687,-71.03123,42.27958,,
73102369,-71.0358486,42.2797887,,
73102514,-70.9995508,42.2640451,,
73103233,-71.01593,42.27484,,
73104022,-71.0031217,42.260867,,
73104895,-71.0135768,42.268957,,
73104999,-71.0275,42.2772,,
73105155,-71.01565,42.26997,,
73105628,-71.0082768,42.2747996,,
73105938,-71.0212122,42.2862837,,
73106229,-71.020511,42.278898,,
73106416,-71.01094,42.26688,,
73106994,-71.0142575,42.2711643,,
73107906,-71.0334256,42.2828427,,
73107919,-71.0160609,42.2794664,,
73107985,-71.0331971,42.2809059,,
73108223,-71.01488,42.26376,,
73108498,-71.00621,42.27237,,
73109319,-71.0098549,42.2755761,,
73109936,-71.01775,42.27826,,
73110000,-71.0263591,42.2752999,,
73110049,-71.02728,42.28728,,
73110119,-71.01573,42.26283,,
73111354,-71.0177028,42.2805637,,
73111625,-71.02395,42.27537,,
73111824,-71.0121119,42.2722575,,
73111867,-71.00343,42.27479,,traffic_signals
73112696,-71.0163425,42.2727678,,
73112923,-71.0166122,42.2798091,,
73113399,-71.01717,42.26521,,
73113535,-71.02043,42.26878,,
73113657,-71.026553,42.28704,,
73113874,-71.02443,42.28315,,
73114114,-71.02366,42.2836,,
73114472,-71.01883,42.27917,,
73114934,-71.0318765,42.27868,,
73115519,-71.01216,42.26536,,
73115632,-71.0018785,42.2611507,,
73116031,-71.00849,42.27265,,
73116037,-71.021268,42.269854,,
73116219,-71.02746,42.27545,,
73116514,-71.00532,42.27233,,
73116630,-71.0307539,42.2845505,,
73116766,-71.0299172,42.2850837,,
73117414,-71.02634,42.27605,,
73117497,-71.032883,42.2831729,,
73118105,-71.00726,42.26854,,
73118188,-71.03089,42.2792,,
73118473,-71.0143,42.26354,,
73118798,-71.0359597,42.2816076,,traffic_signals
73119006,-71.02396,42.27244,,traffic_signals
73119309,-71.0252805,42.2878929,,
73119428,-71.00838,42.26625,,
73119824,-71.0269184,42.2749015,,
73120445,-71.0206111,42.2856905,,
73120689,-71.01743,42.27338,,
73121218,-71.0323343,42.2802215,,
73121294,-71.02632,42.27298,,
73121440,-71.0202048,42.2848488,,
73121486,-71.0292439,42.285856,,
73121612,-71.0233078,42.2878456,,
73122052,-71.011186,42.267965,,
73122440,-71.01124,42.267874,,
73122722,-71.0187818,42.2814976,,traffic_signals
73123111,-71.01474,42.26842,,
73123995,-71.01294,42.26416,,
73124078,-71.02047,42.27634,,
73124257,-71.0317374,42.2782026,,
73124272,-71.02347,42.28307,,
73124562,-71.0171,42.27091,,
73124820,-71.030447,42.2776525,,
73125181,-71.02905,42.28104,,
73125227,-71.029615,42.2745099,,
73125289,-71.03205,42.27928,,
73125362,-71.00804,42.27088,,
73125383,-71.01276,42.26386,,
73125689,-71.01955,42.27765,,
73125730,-71.022221,42.268964,,
73125918,-71.025364,42.272086,,
73125929,-71.00811,42.26772,,
73125989,-71.0204995,42.2663934,,traffic_signals
73126294,-71.0348322,42.2779826,,
73126324,-71.01439,42.26665,,traffic_signals
73126528,-71.0242097,42.269859,,traffic_signals
73126644,-71.0151642,42.2789652,,
73126754,-71.02543,42.27342,,traffic_signals
73126758,-71.02621,42.28276,,
73126853,-71.02428,42.28067,,
73126875,-71.02148,42.27576,,
73127004,-71.00748,42.27467,,
73127170,-71.01215,42.27444,,
73127482,-71.00897,42.27607,,
73127513,-71.0301891,42.2749451,,
73127811,-71.01385,42.27439,,
