u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
73041684,73046259,0,False,residential,North Street,32.723,2,9.1,,,,,,,,,9505777,
73041705,73137007,0,False,residential,Vassall Street,84.208,2,12.2,,,,,,,,,9505392,
73041705,73083776,0,False,residential,Vassall Street,102.74,2,12.2,,,,,,,,,9505755,
73041705,73083868,0,False,residential,Calumet Street,165.796,2,12.2,,,,,,,,,9506413,
73041854,73121218,0,False,residential,Bersani Circle,100.414,2,12.2,,,,,,,,,9506406,
73041992,73047285,0,False,residential,Wollaston Avenue,89.522,2,11.0,,,,,,,,,9506537,
73041992,73084536,0,False,tertiary,Fenno Street,77.124,2,10.7,,30 mph,,,,,,,9506533,
73041992,73115519,0,False,tertiary,Fenno Street,72.262,2,10.7,,30 mph,,,,,,,9506533,
73042707,73066273,0,False,tertiary,Billings Street,114.091,2,12.2,,,,,,,,,92822961,
73042707,73069277,0,False,residential,Prospect Street,91.575,2,7.6,,,,,,,,,9504962,
73042707,73139290,0,False,residential,Prospect Street,83.741,2,12.2,,,,,,,,,9505274,
73042707,73042867,0,False,tertiary,Billings Street,206.266,2,12.2,,,,,,,,,92822961,
73042867,73098352,0,False,tertiary,Newbury Avenue,93.388,2,12.2,,,,,,,,,9505897,
73042867,73058367,0,False,tertiary,Newbury Avenue,71.712,2,12.2,,,,,,,,,9505897,
73042867,73126758,0,False,tertiary,Billings Street,276.175,2,12.2,,,,,,,,,92822961,
73042867,73042707,0,False,tertiary,Billings Street,206.266,2,12.2,,,,,,,,,92822961,
73044290,73130073,0,False,tertiary,Fenno Street,65.908,2,15.2,,30 mph,,,,,,,9504366,
73044290,73068082,0,False,tertiary,Fenno Street,404.438,2,15.2,,30 mph,,,,,,,9504366,
73044290,73095373,0,False,residential,Andrews Road,339.629,2,12.2,,,,,,,,,9505475,
73045556,73137765,0,False,residential,Sagamore Street,66.362,2,,,,,,,,,,9504127,
73045556,73121218,0,False,residential,Sagamore Street,70.194,2,,,,,,,,,,9504127,
73045556,73139290,0,False,residential,Prospect Street,56.138,2,12.2,,,,,,,,,9505274,
73045931,73137326,0,False,tertiary,Billings Road,62.64,2,19.8,,,,,,,,,9504765,
73045931,73082223,0,False,tertiary,Billings Road,60.615,2,19.8,,,,,,,,,9504765,
73045931,73088948,0,False,tertiary,Beach Street,221.401,2,12.2,,,,,,,,,9506601,
73045931,73077506,0,False,tertiary,Beach Street,181.786,2,12.2,,,,,,,,,9506601,
73046259,73041684,0,False,residential,North Street,32.723,2,9.1,,,,,,,,,9505777,
73046259,73117497,0,True,secondary,Quincy Shore Drive,168.128,3,,,35 mph,,,,,,,533641826,
73046506,73085064,0,False,residential,Tirrell Street,84.606,2,12.2,,,,,,,,,9504481,
73046506,73090256,0,False,tertiary,Atlantic Street,157.947,2,12.2,,,,,,,,,9506555,
73046506,73098352,0,False,tertiary,Atlantic Street,281.513,2,12.2,,,,,,,,,9506555,
73046779,73084027,0,False,residential,Mason Street,67.225,2,12.2,,,,,,,,,9504842,
73046779,73127811,0,False,residential,Mason Street,63.752,2,12.2,,,,,,,,,9504842,
73046779,73128812,0,False,residential,Davis Street,248.491,2,12.2,,,,,,,,,9505501,
73046779,73131812,0,False,residential,Davis Street,182.114,2,12.2,,,,,,,,,9505501,
73047010,73094176,0,False,secondary,Beale Street,66.959,2,18.3,,30 mph,,,,,,,9504699,
73047010,73066880,0,False,secondary,Beale Street,90.94,2,22.9,,30 mph,,,,,,,92830156,
73047010,73067968,0,False,residential,Greenwood Avenue,143.403,2,18.3,,,,,,,,,9504120,
73047091,73132037,0,False,residential,Sachem Park,64.707,1,4.6,,,,,,,,,9505942,
73047104,73087268,0,False,residential,Lois Terrace,40.248,2,21.3,,,,,,,,,9505743,
73047285,73041992,0,False,residential,Wollaston Avenue,89.522,2,11.0,,,,,,,,,9506537,
73047285,73087669,0,False,residential,Waterston Avenue,90.945,2,12.2,,,,,,,,,9504252,
73047285,73126324,0,False,residential,Wollaston Avenue,140.101,2,11.0,,,,,,,,,9506537,
73047357,73113535,0,False,residential,Chester Street,100.03,2,12.2,,,,,,,,,9504970,
73047357,73125730,0,False,residential,Weston Avenue,127.952,2,12.2,,,,,,,,,9505290,
73047357,73050771,0,False,residential,"['Wayland Street', 'Weston Avenue']",169.465,2,12.2,,,,,,,,,"[9505290, 9505731]",
73047430,1076400408,0,True,primary,Hancock Street,40.408,2,61.0,,35 mph,,,,,,,426597122,MA 3A
73047430,4957856495,0,True,secondary,Newport Avenue Extension,34.152,2,61.0,,35 mph,,,,,,,426597129,
73047601,73068191,0,False,residential,Walnut Street,130.646,2,,,,,,,,,,9504490,
73047601,73068122,0,False,primary,Hancock Street,38.255,4,19.8,,35 mph,,,,,,,84829961,MA 3A
73047601,73090156,0,False,primary,Hancock Street,111.383,4,19.8,,35 mph,,,,,,,84829961,MA 3A
73047724,73068122,0,False,residential,Myrtle Street,89.279,2,12.2,,,,,,,,,9504873,
73047724,73068191,0,False,residential,"['Myrtle Street', 'Oakridge Road']",132.814,2,"['12.2', '9.1']",,,,,,,,,"[9504873, 9506589]",
73047724,73085699,0,False,residential,"['Oak Avenue', 'Spruce Street']",175.736,2,10.7,,,,,,,,,"[9505440, 92830398]",
73048286,73109936,0,False,residential,Carle Road,47.315,,12.2,,,,,,,,,9505007,
73048286,73084541,0,False,residential,Warwick Street,55.606,2,12.2,,,,,,,,,9505719,
73048286,73086541,0,False,residential,Warwick Street,93.938,2,12.2,,,,,,,,,9505719,
73048363,73065384,0,False,residential,Clay Street,45.308,2,12.2,,,,,,,,,9505321,
73048363,73084999,0,False,residential,Merrill Avenue,133.95,2,12.2,,,,,,,,,9505049,
73048363,73123995,0,False,residential,Clay Street,241.037,2,12.2,,,,,,,,,9505321,
73048517,73128185,0,False,residential,,58.824,,,,,,,,,,,9506191,
73048517,73125181,0,False,residential,Sagamore Street,100.733,2,,,,,,,,,,9504127,
73048517,73137765,0,False,residential,Sagamore Street,47.877,2,,,,,,,,,,9504127,
73049204,73066127,0,False,residential,Morse Street,19.707,2,12.2,,,,,,,,,9504450,
73049204,73067241,0,False,residential,Labadine Street,157.818,1,9.1,,,,,,,,,9505076,
73049204,73127004,0,False,residential,"['Jordan Street', 'Morse Street']",156.175,2,"['12.2', '9.1']",,,,,,,,,"[9504450, 9504943]",
73049501,73095220,0,False,residential,Milton Road,36.887,2,12.2,,,,,,,,,9505277,
73049501,73111354,0,False,secondary,Quincy Shore Drive,60.957,4,12,,55 mph,,,,,,,9505683,
73049501,73122722,0,False,secondary,Quincy Shore Drive,75.816,4,12,,55 mph,,,,,,,9505683,
73049696,73118473,0,False,residential,Warren Avenue,33.854,2,15.2,,,,,,,,,9505064,
73049696,73110119,0,False,residential,Warren Avenue,107.884,2,15.2,,,,,,,,,9505064,
73049696,73108223,0,False,residential,Newton Avenue,46.299,2,12.2,,,,,,,,,9506433,
73049696,73094822,0,False,residential,Newton Avenue,188.994,2,12.2,,,,,,,,,9506433,
73050353,73096752,0,False,residential,Bayfield Road,74.574,2,9.1,,,,,,,,,9504505,
73050353,73089881,0,True,residential,South Bayfield Road,331.586,2,9.1,,,,,,,,,9504919,
73050353,73089881,1,False,residential,North Bayfield Road,330.751,2,,,,,,,,,,9505136,
73050372,73059799,0,False,residential,Clive Street,69.855,2,12.2,,,,,,,,,9504623,
73050372,73096752,0,False,residential,Botolph Street,277.225,2,12.2,,,,,,,,,9505857,
73050372,73100759,0,False,residential,Botolph Street,123.049,2,12.2,,,,,,,,,9505857,
73050564,73065770,0,False,tertiary,Beach Street,44.079,2,15.2,,,,,,,,,9505583,
73050564,73066800,0,True,residential,"['Beach Street', 'Muirhead Street']",138.301,2,12.2,,,,,,,,,"[9504720, 9506395]",
73050564,73136632,0,False,tertiary,Beach Street,172.016,2,12.2,,,,,,,,,9506601,
73050771,73113535,0,False,residential,Berlin Street,61.15,2,12.2,,,,,,,,,9505000,
73050771,73084936,0,False,residential,Wayland Street,60.636,2,12.2,,,,,,,,,9505731,
73050771,73089502,0,False,residential,Berlin Street,106.065,2,12.2,,,,,,,,,9505000,
73050771,73047357,0,False,residential,"['Wayland Street', 'Weston Avenue']",169.465,2,12.2,,,,,,,,,"[9505290, 9505731]",
73050792,73055808,0,False,secondary,Newport Avenue,183.132,2,21.3,,,,,,,,,9504410,
73050792,73125989,0,False,secondary,Newport Avenue,140.626,2,21.3,,,,,,,,,9504410,
73050840,73053209,0,False,secondary,East Squantum Street,62.927,2,10,,30 mph,,,,,,,9504259,
73050840,73090256,0,False,secondary,East Squantum Street,63.913,2,10,,30 mph,,,,,,,9504259,
73050840,73093944,0,False,residential,Conant Road,367.242,2,6,,,,,,,,,9505013,
73050840,73085064,0,False,residential,Russell Street,169.7,2,12.2,,,,,,,,,9505924,
73051676,73084727,0,False,residential,Willow Street,10.687,2,12.2,,,,,,,,,9505674,
73051676,73128038,0,True,tertiary,Elm Avenue,74.496,2,24.4,,,,,,,,,9505503,
73051676,73082794,0,False,residential,Willow Street,261.847,2,12.2,,,,,,,,,9505674,
73051913,73063375,0,False,tertiary,Billings Road,73.842,2,19.8,,,,,,,,,9504765,
73051913,73083868,0,False,tertiary,Billings Road,35.656,2,19.8,,,,,,,,,9504765,
73051913,73084541,0,False,residential,Apthorp Street,98.015,2,12.2,,,,,,,,,9504795,
73052175,73117414,0,False,residential,Hodges Avenue,109.276,2,12.2,,,,,,,,,9505562,
73052209,73082111,0,False,residential,Greene Street,172.437,2,12.2,,,,,,,,,9505881,
73052360,73095667,0,False,primary,Hancock Street,87.056,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73052360,73087184,0,False,residential,Woodbine Street,79.653,2,12.2,,,,,,,,,9504973,
73052360,73066289,0,False,residential,Willet Street,92.267,2,12.2,,,,,,,,,9505767,
73052360,73052513,0,False,primary,Hancock Street,95.107,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73052513,73084936,0,False,residential,Wayland Street,79.327,2,12.2,,,,,,,,,9505731,
73052513,73131730,0,False,primary,Hancock Street,63.559,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73052513,73052360,0,False,primary,Hancock Street,95.107,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73052717,73056875,0,False,primary,Hancock Street,47.034,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73052717,73126324,0,False,primary,Hancock Street,76.837,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73052879,73116037,0,False,residential,Linden Street,36.036,2,12.2,,,,,,,,,9505637,
73052879,73113535,0,False,residential,Berlin Street,129.084,2,12.2,,,,,,,,,9505000,
73052879,73125730,0,False,residential,Linden Street,90.229,2,12.2,,,,,,,,,9505637,
73052913,1076442218,0,True,secondary,Newport Avenue Extension,103.507,"['2', '3']",61.0,,35 mph,,,,,,,"[426598877, 426597126]",
73053209,73090244,0,False,residential,Ocean Street,138.332,2,6,,,,,,,,,9504113,
73053209,73094201,0,False,secondary,East Squantum Street,71.929,2,10,,30 mph,,,,,,,9504259,
73053209,73050840,0,False,secondary,East Squantum Street,62.927,2,10,,30 mph,,,,,,,9504259,
73053209,73076055,0,False,residential,Windsor Road,177.998,2,12.2,,,,,,,,,9504799,
73053406,73087942,0,False,residential,Faxon Road,54.517,2,12.2,,,,,,,,,9504103,
73053406,73126853,0,False,secondary,East Squantum Street,83.707,2,12.2,,,,,,,,,9505476,
73053406,73088368,0,False,secondary,East Squantum Street,71.594,2,12.2,,,,,,,,,9505476,
73053511,1076400408,0,True,secondary_link,,50.873,,,,,,,,,,,92817763,
73053511,73047430,0,True,secondary,Newport Avenue Extension,45.281,2,61.0,,35 mph,,,,,,,426597131,
73053562,73116037,0,False,residential,Linden Street,83.162,2,12.2,,,,,,,,,9505637,
73053562,73137425,0,False,primary,Hancock Street,65.538,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73053562,73054703,0,False,primary,Hancock Street,70.538,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73054518,73088368,0,False,secondary,East Squantum Street,46.536,2,12.2,,,,,,,,,9505476,
73054518,73087078,0,False,secondary,East Squantum Street,159.46,2,12.2,,,,,,,,,9505476,
73054518,73095318,0,False,residential,"['Wilson Court', 'Edwin Street']",150.306,2,"['12.2', '10.7']",,,,,,,,,"[9505537, 9504142]",
73054686,73127513,0,True,secondary,Newport Avenue Extension,188.794,2,,,,,,,,,,426597123,
73054703,73074915,0,False,residential,Hancock Terrace,76.55,2,10.7,,,,,,,,,9505867,
73054703,73094455,0,False,residential,Ellington Road,108.945,2,12.2,,,,,,,,,9506610,
73054703,73053562,0,False,primary,Hancock Street,70.538,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73054703,73131730,0,False,primary,Hancock Street,59.287,4,19.8,,35 mph,,,,,,,426599888,MA 3A
73054906,73132435,0,False,residential,Sims Road,45.327,2,12.2,,,,,,,,,9506351,
73054906,73065654,0,False,residential,Ebbett Avenue,120.514,2,12.2,,,,,,,,,9504945,
73054906,2535328350,0,False,residential,Sims Road,35.663,2,12.2,,,,,,,,,9506351,
73055808,73050792,0,False,secondary,Newport Avenue,183.132,2,21.3,,,,,,,,,9504410,
73055808,73126528,0,False,secondary,Newport Avenue,167.88,2,21.3,,,,,,,,,9504410,
73056091,73076223,0,False,residential,Franklin Avenue,71.953,2,12.2,,,,,,,,,9504119,
