osmid,x,y,ref,highway
49475623,-76.6994534,39.2961157,,
49475625,-76.699271,39.2973715,,
49475640,-76.698012,39.297494,,
49475641,-76.696558,39.2971463,,
49479059,-76.6962917,39.2990857,,
49479095,-76.7015992,39.2974691,,
49479106,-76.7035195,39.2957157,,
49479107,-76.7041641,39.295247,,
49485789,-76.6938646,39.29343,,traffic_signals
49485804,-76.696712,39.2932444,,traffic_signals
49485806,-76.6979928,39.2930597,,traffic_signals
49485812,-76.6992659,39.2928634,,
49485816,-76.7006418,39.2926632,,traffic_signals
49485819,-76.7018069,39.2924899,,traffic_signals
49486723,-76.7037334,39.2949066,,
49507891,-76.6982577,39.2960883,,
49508330,-76.7024996,39.2941768,,turning_circle
49524821,-76.6971455,39.3012131,,
49524864,-76.700942,39.2967581,,
49530187,-76.6965445,39.2948754,,
49530190,-76.696453,39.2956111,,
49544506,-76.6940005,39.2949699,,
1406551038,-76.6969099,39.2957209,,
1406551058,-76.6993595,39.2950228,,
