u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49391538,49497809,0,False,primary,Art Museum Drive,12.664,2,,,25 mph,,,,,,,513537913,
49391538,1245501154,0,True,primary,North Charles Street,334.948,"['1', '2']",,,25 mph,,,,,,,"[90949314, 543911750]",
49454992,49454997,0,False,residential,East 32nd Street,138.184,2,,,25 mph,,,,,,,"[369149192, 455277308]",
49454992,49522297,0,True,primary,North Charles Street,137.682,2,,,25 mph,,,,,,,"[543934906, 375706787]",MD 139
49454997,49470092,0,True,primary,Saint Paul Street,120.737,4,,,30 mph,,,,,,,375012289,MD 139
49454997,49455000,0,False,residential,East 32nd Street,98.786,2,,,25 mph,,,,,,,"[375706785, 455277307]",
49454997,49454992,0,False,residential,East 32nd Street,138.184,2,,,25 mph,,,,,,,"[369149192, 455277308]",
49455000,49455001,0,False,residential,East 32nd Street,118.822,2,,,25 mph,,,,,,,375706785,
49455000,49454997,0,False,residential,East 32nd Street,98.786,2,,,25 mph,,,,,,,"[375706785, 455277307]",
49455000,49564618,0,True,secondary,North Calvert Street,126.281,2,,,30 mph,,,,,,,"[543768349, 543750325]",
49455001,49486841,0,False,residential,Guilford Avenue,119.895,2,,,25 mph,,,,,,,6006659,
49455001,49486845,0,False,residential,Guilford Avenue,125.815,,,,,,,,,,,125266910,
49455001,49455000,0,False,residential,East 32nd Street,118.822,2,,,25 mph,,,,,,,375706785,
49455669,49486837,0,False,residential,Guilford Avenue,71.886,2,,,25 mph,,,,,,,6006659,
49455669,49486834,0,False,residential,Guilford Avenue,69.43,2,,,25 mph,,,,,,,6006659,
49458235,49486848,0,False,secondary,East University Parkway,84.233,2,,,30 mph,,,,,,,6011538,
49458235,49556950,0,False,secondary,East University Parkway,58.253,2,,,30 mph,,,,,,,6011538,
49470082,49470080,0,True,primary,Saint Paul Street,119.436,3,,,30 mph,,,,,,,98289637,MD 139
49470082,49522276,0,True,residential,East 24th Street,137.049,2,,,25 mph,,,,,,,6017470,
49470084,49522280,0,False,secondary,East 25th Street,136.928,4,,,30 mph,,,,,,,6017923,
49470084,49470082,0,True,primary,Saint Paul Street,167.171,3,,,30 mph,,,,,,,98289637,MD 139
49470087,49470084,0,True,primary,Saint Paul Street,170.296,2,,,30 mph,,,,,,,192366437,MD 139
49470088,49558468,0,False,residential,East 27th Street,99.917,4,,,25 mph,,,,,,,6017731,
49470088,49522286,0,False,residential,East 27th Street,137.592,4,,,25 mph,,,,,,,6017731,
49470088,49470087,0,True,primary,Saint Paul Street,140.078,2,,,30 mph,,,,,,,192366437,MD 139
49470089,49470088,0,True,primary,Saint Paul Street,142.922,2,,,30 mph,,,,,,,192366437,MD 139
49470089,49559891,0,True,primary,East 28th Street,100.287,4,,,30 mph,,,,,,,"[6018194, 424994492]",
49470090,49470089,0,True,primary,Saint Paul Street,140.637,2,,,30 mph,,,,,,,192366437,MD 139
49470090,49522289,0,True,primary,East 29th Street,137.157,3,,,30 mph,,,,,,,192366433,
49470091,49500850,0,True,residential,East 30th Street,135.971,2,,,25 mph,,,,,,,6008197,
49470091,49470090,0,True,primary,Saint Paul Street,143.005,"['2', '3']",,,30 mph,,,,,,,"[548258416, 522349093]",MD 139
49470092,49470091,0,True,primary,Saint Paul Street,145.083,2,,,30 mph,,,,,,,522349093,MD 139
49470092,49522291,0,False,residential,East 31st Street,138.095,4,,,25 mph,,,,,,,6021368,
49470092,49571074,0,False,residential,East 31st Street,100.343,"['4', '2']",,,25 mph,,,,,,,"[522349092, 522349094]",
49470093,49454997,0,True,primary,Saint Paul Street,135.764,4,,,30 mph,,,,,,,455277311,MD 139
49470093,49564618,0,True,primary,East 33rd Street,104.591,2,,,30 mph,,,,,,,375012288,
49470093,49522297,0,False,primary,East 33rd Street,136.431,,,,30 mph,,,,,,,"[549418691, 132609861, 532516430, 425002735]",
49470095,1266252708,0,False,residential,East 34th Street,99.761,2,,,25 mph,,,,,,,117446409,
49470095,49470093,0,True,primary,Saint Paul Street,116.484,4,,,30 mph,,,,,,,130451981,MD 139
49470096,740230104,0,True,primary,Saint Paul Street,14.19,3,,,30 mph,,,,,,,132381998,MD 139
49470096,740230191,0,True,secondary,East University Parkway,129.956,2,,,30 mph,,,,,,,111782593,
49481494,49522276,0,True,primary,North Charles Street,119.863,2,,,30 mph,,,,,,,98289481,MD 139
49481494,49470080,0,True,residential,East 23rd Street,137.726,4,,,25 mph,,,,,,,422193439,
49484027,3729642851,0,True,residential,East 34th Street,21.222,2,,,25 mph,,,,,,,114055266,
49484027,49514849,0,True,primary,North Charles Street,373.223,"['1', '3']",,,25 mph,,,,,,,"[132381955, 132381957, 431798551]",MD 139
49486827,49486828,0,False,residential,Guilford Avenue,70.002,2,,,25 mph,,,,,,,6006659,
49486827,49556690,0,False,residential,East 26th Street,118.736,2,,,25 mph,,,,,,,212506405,
49486828,49486831,0,False,residential,Guilford Avenue,71.965,2,,,25 mph,,,,,,,6006659,
49486828,49486827,0,False,residential,Guilford Avenue,70.002,2,,,25 mph,,,,,,,6006659,
49486831,49486833,0,False,residential,Guilford Avenue,71.513,2,,,25 mph,,,,,,,6006659,
49486831,49486828,0,False,residential,Guilford Avenue,71.965,2,,,25 mph,,,,,,,6006659,
49486831,49558468,0,False,residential,East 27th Street,118.703,4,,,25 mph,,,,,,,6017731,
49486833,49486831,0,False,residential,Guilford Avenue,71.513,2,,,25 mph,,,,,,,6006659,
49486833,49486834,0,False,residential,Guilford Avenue,71.444,2,,,25 mph,,,,,,,6006659,
49486834,49455669,0,False,residential,Guilford Avenue,69.43,2,,,25 mph,,,,,,,6006659,
49486834,49486833,0,False,residential,Guilford Avenue,71.444,2,,,25 mph,,,,,,,6006659,
49486837,4787502103,0,False,residential,Guilford Avenue,142.633,2,,,25 mph,,,,,,,6006659,
49486837,49455669,0,False,residential,Guilford Avenue,71.886,2,,,25 mph,,,,,,,6006659,
49486837,49560903,0,True,primary,East 29th Street,118.156,3,,,30 mph,,,,,,,91651539,
49486841,4787502103,0,False,residential,Guilford Avenue,145.625,2,,,25 mph,,,,,,,6006659,
49486841,49455001,0,False,residential,Guilford Avenue,119.895,2,,,25 mph,,,,,,,6006659,
49486841,49571074,0,False,residential,East 31st Street,117.839,2,,,25 mph,,,,,,,522349094,
49486845,1323073964,0,False,residential,Guilford Avenue,18.936,,,,,,,,,,,125266910,
49486845,49455001,0,False,residential,Guilford Avenue,125.815,,,,,,,,,,,125266910,
49486848,49458235,0,False,secondary,East University Parkway,84.233,2,,,30 mph,,,,,,,6011538,
49486848,1323073964,0,False,residential,Guilford Avenue,175.206,,,,,,,,,,,125266910,
49497809,49454992,0,True,primary,North Charles Street,75.871,2,,,25 mph,,,,,,,375706786,MD 139
49497809,49391538,0,False,primary,Art Museum Drive,12.664,2,,,25 mph,,,,,,,513537913,
49500313,49481494,0,True,residential,West 23rd Street,118.228,2,,,25 mph,,,,,,,219728536,
49500850,49522291,0,True,primary,North Charles Street,145.495,"['1', '3']",,,25 mph,,,,,,,"[543911749, 543911751]",MD 139
49500858,49571074,0,True,secondary,North Calvert Street,144.538,2,,,30 mph,,,,,,,543750325,
49500858,4787502103,0,False,residential,East 30th Street,118.634,2,,,25 mph,,,,,,,362491063,
49500858,49470091,0,True,residential,East 30th Street,100.127,2,,,25 mph,,,,,,,362491225,
49514849,49470096,0,True,secondary,East University Parkway,184.552,3,,,30 mph,,,,,,,"[6017426, 49667510, 431798550]",
49522276,49548802,0,True,residential,West 24th Street,118.833,2,,,25 mph,,,,,,,6015342,
49522276,49522280,0,True,primary,North Charles Street,167.734,2,,,30 mph,,,,,,,98289481,MD 139
49522280,49550142,0,False,secondary,West 25th Street,119.213,4,,,30 mph,,,,,,,6015780,
49522280,49470084,0,False,secondary,East 25th Street,136.928,4,,,30 mph,,,,,,,6017923,
49522280,49522283,0,True,primary,North Charles Street,167.908,3,,,30 mph,,,,,,,130451967,MD 139
49522283,49555795,0,False,residential,West 26th Street,117.996,4,,,25 mph,,,,,,,6017178,
49522283,49470087,0,True,residential,East 26th Street,137.961,2,,,25 mph,,,,,,,6017365,
49522283,49522286,0,True,primary,North Charles Street,142.11,3,,,30 mph,,,,,,,130451969,MD 139
49522286,49557252,0,False,residential,West 27th Street,119.574,4,,,25 mph,,,,,,,6017467,
49522286,49470088,0,False,residential,East 27th Street,137.592,4,,,25 mph,,,,,,,6017731,
49522286,49522288,0,True,primary,North Charles Street,143.563,3,,,30 mph,,,,,,,130451969,MD 139
49522288,49470089,0,True,primary,East 28th Street,138.79,4,,,30 mph,,,,,,,6018194,
49522288,49522289,0,True,primary,North Charles Street,140.482,3,,,25 mph,,,,,,,192366435,MD 139
49522289,1245501154,0,True,primary,West 29th Street,24.438,3,,,30 mph,,,,,,,6017357,
49522289,49500850,0,True,primary,North Charles Street,141.871,"['1', '2']",,,25 mph,,,,,,,"[130451963, 543911749]",MD 139
49522291,49470092,0,False,residential,East 31st Street,138.095,4,,,25 mph,,,,,,,6021368,
49522291,49497809,0,True,primary,North Charles Street,44.604,3,,,25 mph,,,,,,,543911751,MD 139
49522297,5257944358,0,False,primary,East 33rd Street,11.325,,,,30 mph,,,,,,,22763080,
49522297,49484027,0,True,primary,North Charles Street,115.32,1,,,25 mph,,,,,,,"[132381955, 189310750]",MD 139
49522297,49470093,0,False,primary,East 33rd Street,136.431,,,,30 mph,,,,,,,"[549418691, 132609861, 532516430, 425002735]",
49548802,49500313,0,True,secondary,Maryland Avenue,118.585,2,,,25 mph,,,,,,,91651544,
49550142,49522280,0,False,secondary,West 25th Street,119.213,4,,,30 mph,,,,,,,6015780,
49550142,49548802,0,True,secondary,Maryland Avenue,168.955,1,,,30 mph,,,,,,,495981965,
49554759,49557252,0,True,secondary,Maryland Avenue,142.295,1,,,30 mph,,,,,,,11946046,
49554759,49522288,0,True,primary,West 28th Street,118.531,4,,,30 mph,,,,,,,288728110,
49555745,49556690,0,False,residential,East 26th Street,48.378,2,,,25 mph,,,,,,,212506405,
49555795,49522283,0,False,residential,West 26th Street,117.996,4,,,25 mph,,,,,,,6017178,
49555795,49550142,0,True,secondary,Maryland Avenue,167.365,1,,,30 mph,,,,,,,11946046,
49556618,248958289,0,True,primary,West 29th Street,6.228,2,,,25 mph,,,,,,,187473031,
49556618,49554759,0,True,secondary,Maryland Avenue,141.47,1,,,30 mph,,,,,,,452561279,
49556690,49558468,0,True,secondary,North Calvert Street,143.347,2,,,30 mph,,,,,,,320073153,
49556690,49486827,0,False,residential,East 26th Street,118.736,2,,,25 mph,,,,,,,212506405,
49556690,49555745,0,False,residential,East 26th Street,48.378,2,,,25 mph,,,,,,,212506405,
49556950,49556948,0,True,secondary,East University Parkway,18.245,1,,,30 mph,,,,,,,59665152,
49556950,49458235,0,False,secondary,East University Parkway,58.253,2,,,30 mph,,,,,,,6011538,
49557252,49522286,0,False,residential,West 27th Street,119.574,4,,,25 mph,,,,,,,6017467,
49557252,49555795,0,True,secondary,Maryland Avenue,142.166,1,,,30 mph,,,,,,,11946046,
49558468,49559891,0,True,secondary,North Calvert Street,141.569,2,,,30 mph,,,,,,,320073153,
49558468,49486831,0,False,residential,East 27th Street,118.703,4,,,25 mph,,,,,,,6017731,
