u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61340719,61340725,0,False,primary,Congress Street,88.222,4,22.9,,,,,,,,,292807008,
61340719,61377234,0,False,tertiary,Sleeper Street,238.027,2,,,,,,,,,,292812690,
61340725,61377606,0,False,residential,Farnsworth Street,215.864,2,13.4,,25 mph,,,,,,,8646223,
61340725,61356461,0,False,primary,Congress Street,61.916,"['4', '5']",22.9,,,,,,,,,"[292807008, 426491387]",
61340725,61340719,0,False,primary,Congress Street,88.222,4,22.9,,,,,,,,,292807008,
61341289,61356461,0,False,primary,Congress Street,23.662,5,22.9,,,,,,,,,426497570,
61341289,61377574,0,False,residential,Thomson Place,162.499,2,13.4,,25 mph,,,,,,,8641115,
61341289,61341290,0,False,primary,Congress Street,49.853,"['4', '5']",22.9,,,,,,,,,"[426497570, 426491388]",
61341290,4546573132,0,False,residential,Stillings Street,172.924,2,13.4,,25 mph,,,,,,,8646460,
61341290,61356465,0,False,primary,Congress Street,62.875,4,22.9,,,,,,,,,"[426491388, 426497572]",
61341290,61341289,0,False,primary,Congress Street,49.853,"['4', '5']",22.9,,,,,,,,,"[426497570, 426491388]",
61342632,61342634,0,False,secondary,West Second Street,93.453,2,15.2,,,,,,,,,8648364,
61342632,61342639,0,False,secondary,A Street,38.445,2,16.5,,,,,,,,,296774317,
61342632,61344042,0,False,secondary,A Street,73.927,2,16.5,,,,,,,,,296774317,
61342634,61342632,0,False,secondary,West Second Street,93.453,2,15.2,,,,,,,,,8648364,
61342634,61342639,0,True,residential,West Third Street,84.986,2,14.9,,25 mph,,,,,,,8640068,
61342634,61343256,0,False,secondary,West Second Street,131.713,2,15.2,,,,,,,,,8648364,
61342639,61342632,0,False,secondary,A Street,38.445,2,16.5,,,,,,,,,296774317,
61342639,61342708,0,False,secondary,A Street,55.126,2,16.5,,,,,,,,,296774317,
61342639,61343250,0,False,residential,West Third Street,173.743,2,14.9,,25 mph,,,yes,,,,"[296970601, 28640380, 28640381]",
61342649,61343235,0,False,secondary,West Broadway,173.278,2,25.0,,,,,yes,,,,"[28640408, 28640407, 93125351]",
61342649,61356926,0,False,secondary,West Broadway,179.668,2,25.0,,,,,,,,,93125351,
61342649,61342708,0,False,secondary,A Street,59.702,"['3', '2']",16.5,,,,,,,,,"[426460357, 296774317]",
61342649,61342652,0,False,secondary,A Street,54.098,2,16.5,,,,,,,,,426460360,
61342652,61342660,0,True,residential,Silver Street,125.297,1,7.0,,25 mph,,,,,,,296769583,
61342652,61504869,0,False,secondary,A Street,50.593,2,16.5,,,,,,,,,426460360,
61342652,61392148,0,False,residential,Silver Street,101.475,1,7.0,,25 mph,,,,,,,28640418,
61342652,61342649,0,False,secondary,A Street,54.098,2,16.5,,,,,,,,,426460360,
61342660,61356926,0,True,primary,Dorchester Avenue,75.542,"['2', '3']",27.7,,,,,,,,,"[8650668, 426501503]",
61342669,61343232,0,False,secondary,D Street,98.519,"['2', '3']",,,,,,,,,,"[426452555, 8650396]",
61342669,61356435,0,False,secondary,New Cypher Street,168.261,2,12.2,,,,,,,,,293126881,
61342669,2938353145,0,False,secondary,D Street,521.002,2,,,,,,,,,,485262835,
61342708,314784354,0,False,residential,Athens Street,100.073,1,5.8,,25 mph,,,,,,,28640389,
61342708,61342639,0,False,secondary,A Street,55.126,2,16.5,,,,,,,,,296774317,
61342708,61343256,0,False,residential,Athens Street,205.69,1,5.8,,25 mph,,,,,,,28640389,
61342708,61342649,0,False,secondary,A Street,59.702,"['2', '3']",16.5,,,,,,,,,"[426460357, 296774317]",
61342940,2938355101,0,False,secondary,Fargo Street,10.496,2,24.4,,,,,,,,,8649981,
61342940,61519305,0,True,secondary,D Street,49.387,2,24.4,,,,,,,,,290281676,
61342940,61395601,0,False,tertiary,Fargo Street,164.029,2,15.2,,,,,,,,,8645991,
61342994,61458281,0,False,residential,Columbia Road,112.024,2,24.4,,25 mph,,,,,,,8650943,
61342994,61343002,0,False,residential,Columbia Road,212.642,2,24.4,,25 mph,,,,,,,8650943,
61343002,61345303,0,True,residential,I Street,33.449,2,15.2,,25 mph,,,,,,,217381795,
61343002,61342994,0,False,residential,Columbia Road,212.642,2,24.4,,25 mph,,,,,,,8650943,
61343011,61363382,0,False,residential,East Third Street,71.441,2,15.2,,25 mph,,,,,,,8646941,
61343011,61514969,0,True,residential,H Street,19.349,2,15.2,,25 mph,,,,,,,435330256,
61343011,61343020,0,True,residential,East Third Street,92.756,2,15.2,,25 mph,,,,,,,435328134,
61343016,61344325,0,True,residential,West Second Street,244.434,2,15.2,,25 mph,,,,,,,8636721,
61343016,61428055,0,False,secondary,Dorchester Street,41.7,2,15.9,,,,,,,,,8643689,
61343016,61344289,0,False,secondary,Dorchester Street,40.136,2,15.9,,,,,,,,,8643689,
61343016,61343020,0,False,residential,Emerson Street,108.827,2,15.2,,25 mph,,,,,,,435330254,
61343020,61424551,0,False,residential,East Third Street,139.827,2,15.2,,25 mph,,,,,,,435328133,
61343020,61343016,0,False,residential,Emerson Street,108.827,2,15.2,,25 mph,,,,,,,435330254,
61343020,61343566,0,True,residential,Emerson Street,98.352,2,15.2,,25 mph,,,,,,,435330255,
61343039,3005866519,0,False,residential,West Seventh Street,78.234,2,15.2,,25 mph,,,,,,,8648673,
61343039,61344092,0,False,secondary,D Street,53.3,2,15.2,,,,,,,,,296776916,
61343039,61343041,0,False,secondary,D Street,46.309,2,15.2,,,,,,,,,328393245,
61343039,61344099,0,False,residential,West Seventh Street,171.059,2,15.2,,25 mph,,,,,,,328393246,
61343041,61344897,0,True,residential,Tudor Street,171.165,1,7.3,,25 mph,,,,,,,8640910,
61343041,61343438,0,False,secondary,D Street,46.003,2,15.2,,,,,,,,,328393245,
61343041,61343039,0,False,secondary,D Street,46.309,2,15.2,,,,,,,,,328393245,
61343044,61367446,0,False,residential,C Street,54.011,2,15.2,,25 mph,,,,,,,8644905,
61343044,3005866519,0,False,residential,West Seventh Street,87.975,2,15.2,,25 mph,,,,,,,8648673,
61343044,61343446,0,False,residential,Joyce-Hayes Way,95.318,,,,25 mph,,,,,,,8639775,
61343044,1184004778,0,False,residential,West Seventh Street,140.882,2,15.2,,25 mph,,,,,,,8648673,
61343046,61424551,0,False,secondary,Dorchester Street,24.391,2,23.8,,,,,,,,,8642195,
61343046,61344183,0,False,secondary,Dorchester Street,54.814,2,23.8,,,,,,,,,8642195,
61343052,61344177,0,False,residential,West Fifth Street,166.731,2,15.2,,25 mph,,,,,,,8647572,
61343052,61344287,0,True,tertiary,E Street,45.223,2,14.9,,,,,,,,,8649336,
61343052,61365636,0,False,residential,West Fifth Street,40.158,2,15.2,,25 mph,,,,,,,8647572,
61343057,4073674345,0,True,residential,West Third Street,76.523,2,14.9,,25 mph,,,,,,,101446954,
61343057,61344214,0,False,residential,F Street,40.029,2,15.5,,25 mph,,,,,,,113219006,
61343057,61343455,0,False,residential,F Street,54.682,2,15.5,,25 mph,,,,,,,113219006,
61343061,61343620,0,False,secondary,D Street,46.732,2,15.2,,,,,,,,,328393245,
61343061,61343438,0,False,secondary,D Street,45.037,2,15.2,,,,,,,,,328393245,
61343063,61343061,0,True,residential,Bowen Street,170.946,1,6.4,,25 mph,,,,,,,8646237,
61343063,61343052,0,True,tertiary,E Street,45.821,2,14.9,,,,,,,,,8649336,
61343200,61343875,0,False,secondary,Summer Street,73.732,4,27.4,,,,,,,,,217381796,
61343200,61344329,0,False,residential,"['K Street', 'Power House Street']",235.397,2,"['15.5', '9.1']",,25 mph,,,,,,,"[8648380, 8647279]",
61343200,61379098,0,False,secondary,Summer Street,499.569,4,27.4,,,,,yes,,,,"[217382371, 217381796]",
61343203,61485119,0,True,residential,West Second Street,167.758,2,15.2,,25 mph,,,,,,,8636721,
61343203,61343205,0,False,secondary,D Street,40.336,2,16.8,,,,,,,,,8646734,
61343203,61343232,0,True,secondary,D Street,82.345,2,16.8,,,,,,,,,28615813,
61343205,61343203,0,False,secondary,D Street,40.336,2,16.8,,,,,,,,,8646734,
61343205,61344264,0,False,secondary,D Street,40.424,2,16.8,,,,,,,,,8646734,
61343205,61343385,0,True,residential,Bolton Street,167.495,1,6.4,,25 mph,,,,,,,8650446,
61343232,61343379,0,False,secondary,West First Street,168.542,2,15.2,,,,,,,,,426460373,
61343232,61342669,0,False,secondary,D Street,98.519,"['3', '2']",,,,,,,,,,"[426452555, 8650396]",
61343232,61344394,0,False,secondary,West First Street,168.244,2,15.2,,,,,,,,,"[426460370, 8647964]",
61343235,61344229,0,False,secondary,West Broadway,168.608,2,25.0,,,,,,,,,28640407,
61343235,61343237,0,False,residential,B Street,59.491,2,15.2,,25 mph,,,,,,,101447388,
61343235,61343557,0,False,secondary,B Street,54.058,2,15.2,,,,,,,,,296971007,
61343235,61342649,0,False,secondary,West Broadway,173.278,2,25.0,,,,,yes,,,,"[28640408, 93125351, 28640407]",
61343237,61515307,0,False,residential,Athens Street,33.98,1,5.8,,25 mph,,,,,,,101446772,
61343237,61343235,0,False,residential,B Street,59.491,2,15.2,,25 mph,,,,,,,101447388,
61343237,61343250,0,False,residential,B Street,56.215,2,15.2,,25 mph,,,,,,,101447388,
61343237,61344405,0,True,residential,Athens Street,168.491,1,5.8,,25 mph,,,,,,,101448911,
61343247,61343385,0,True,residential,C Street,39.249,2,15.2,,25 mph,,,,,,,8640926,
61343247,61344264,0,True,residential,West Third Street,167.233,2,14.9,,25 mph,,,,,,,101446954,
61343250,61343247,0,True,residential,West Third Street,168.376,2,14.9,,25 mph,,,,,,,101446954,
61343250,61343237,0,False,residential,B Street,56.215,2,15.2,,25 mph,,,,,,,101447388,
61343250,61342639,0,False,residential,West Third Street,173.743,2,14.9,,25 mph,,,yes,,,,"[296970601, 28640380, 28640381]",
61343256,61343359,0,False,secondary,West Second Street,27.529,2,15.2,,,,,,,,,8648364,
61343256,61342634,0,False,secondary,West Second Street,131.713,2,15.2,,,,,,,,,8648364,
61343256,61342708,0,False,residential,Athens Street,205.69,1,5.8,,25 mph,,,,,,,28640389,
61343301,61504869,0,False,secondary,West Fourth Street,75.83,2,15.2,,,,,,,,,8646108,
61343301,61342660,0,True,primary,Dorchester Avenue,72.041,2,27.7,,,,,,,,,8650668,
61343301,3005752035,0,False,secondary,West Fourth Street,13.257,2,18.3,,,,,,,,,426460378,
61343359,3005740613,0,False,secondary,Dorchester Avenue,28.929,2,23.8,,,,,,,,,8646341,
61343359,61343256,0,False,secondary,West Second Street,27.529,2,15.2,,,,,,,,,8648364,
61343359,3005752038,0,False,residential,Dorchester Avenue,77.812,2,30.2,,25 mph,,,,,,,8648239,
61343362,3005794152,0,True,secondary,A Street,18.995,1,,,,,,,,,,296774314,
61343362,61343301,0,True,primary,Dorchester Avenue,99.669,"['4', '2']",27.7,,,,,,,,,"[426460362, 426460365]",
61343379,61356435,0,True,residential,C Street,98.345,2,15.2,,25 mph,,,,,,,8645731,
61343379,61343232,0,False,secondary,West First Street,168.542,2,15.2,,,,,,,,,426460373,
61343379,61517185,0,False,secondary,West First Street,169.363,2,15.2,,,,,,,,,426460373,
61343385,61485119,0,True,residential,C Street,40.488,2,15.2,,25 mph,,,,,,,8640926,
61343438,61344107,0,False,residential,West Sixth Street,170.754,2,15.2,,25 mph,,,,,,,8645994,
61343438,61343446,0,True,residential,Orton Marotta Way,154.72,1,9.1,,25 mph,,,,,,,8651459,
61343438,61343061,0,False,secondary,D Street,45.037,2,15.2,,,,,,,,,328393245,
61343438,61343041,0,False,secondary,D Street,46.003,2,15.2,,,,,,,,,328393245,
61343446,61343624,0,False,residential,Joyce-Hayes Way,91.183,,,,25 mph,,,,,,,8639775,
61343446,3005859836,0,True,residential,Orton Marotta Way,181.662,1,9.1,,25 mph,,,,,,,8641231,
61343446,61343044,0,False,residential,Joyce-Hayes Way,95.318,,,,25 mph,,,,,,,8639775,
61343455,4073674344,0,True,residential,Athens Street,75.506,1,5.8,,25 mph,,,,,,,101665818,
61343455,61343057,0,False,residential,F Street,54.682,2,15.5,,25 mph,,,,,,,113219006,
61343455,61343522,0,False,residential,F Street,60.888,2,15.5,,25 mph,,,,,,,113219006,
61343462,61343648,0,False,residential,West Fourth Street,166.984,2,15.2,,25 mph,,,,,,,8647026,
61343462,61343464,0,True,tertiary,E Street,51.478,2,14.9,,,,,,,,,8649336,
61343462,61343474,0,False,residential,West Fourth Street,169.831,2,15.2,,25 mph,,,,,,,8647026,
61343464,61343526,0,True,tertiary,E Street,54.168,2,14.9,,,,,,,,,8649336,
61343464,61343612,0,True,residential,Silver Street,168.622,1,6.1,,25 mph,,,,,,,8649727,
61343474,61343618,0,False,secondary,D Street,44.717,2,15.2,,,,,,,,,328393245,
61343474,61343462,0,False,residential,West Fourth Street,169.831,2,15.2,,25 mph,,,,,,,8647026,
61343474,61343612,0,False,secondary,D Street,49.702,2,15.2,,,,,,,,,328393245,
61343492,61343655,0,False,secondary,East First Street,57.66,2,15.2,,,,,,,,,8646424,
61343492,61343872,0,False,secondary,East First Street,281.074,2,15.2,,,,,,,,,8646424,
61343511,61344340,0,False,tertiary,E Street,39.683,2,14.9,,,,,,,,,28615836,
61343511,61343057,0,True,residential,West Third Street,166.375,2,14.9,,25 mph,,,,,,,101446954,
61343511,61343513,0,False,tertiary,E Street,56.684,2,14.9,,,,,,,,,28615836,
61343513,61343526,0,False,tertiary,E Street,59.331,2,14.9,,,,,,,,,28615836,
61343513,61343455,0,True,residential,Athens Street,167.575,1,5.8,,25 mph,,,,,,,101665818,
61343513,61343511,0,False,tertiary,E Street,56.684,2,14.9,,,,,,,,,28615836,
61343515,61344405,0,True,residential,Athens Street,166.876,1,5.8,,25 mph,,,,,,,8646642,
61343515,61344264,0,False,secondary,D Street,55.954,2,16.8,,,,,,,,,8646734,
61343515,61343513,0,True,residential,Athens Street,170.4,1,5.8,,25 mph,,,,,,,101665818,
61343515,61344353,0,False,secondary,D Street,59.304,2,15.2,,,,,,,,,485262834,
61343522,61343455,0,False,residential,F Street,60.888,2,15.5,,25 mph,,,,,,,113219006,
61343522,61343526,0,False,secondary,West Broadway,167.508,2,25.0,,,,,,,,,485262833,
61343522,61371461,0,False,secondary,West Broadway,228.394,2,25.0,,,,,,,,,485262833,
61343526,61343513,0,False,tertiary,E Street,59.331,2,14.9,,,,,,,,,28615836,
61343526,61343522,0,False,secondary,West Broadway,167.508,2,25.0,,,,,,,,,485262833,
61343526,61344353,0,False,secondary,West Broadway,170.126,2,25.0,,,,,,,,,485262833,
61343551,61392165,0,False,secondary,B Street,50.837,2,15.2,,,,,,,,,296971007,
61343551,61343557,0,False,secondary,B Street,49.992,2,15.2,,,,,,,,,296971007,
61343551,61504869,0,False,secondary,West Fourth Street,172.838,2,15.2,,,,,yes,,,,"[8646008, 28640419, 8646108]",
61343553,896277838,0,False,residential,William J Day Boulevard,574.834,2,26.5,,25 mph,,,,,,,8638207,
61343553,61573821,0,True,tertiary,Shore Road,305.374,2,15.2,,,,,,,,,8641989,
61343553,2173867061,0,False,tertiary,William Day Boulevard,269.066,2,29.0,,,,,,,,,"[485262827, 217383359]",
61343557,61392133,0,False,residential,Silver Street,40.707,1,7.0,,25 mph,,,,,,,8647274,
