osmid,x,y,ref,highway
49462135,-76.600509,39.357342,,
49499424,-76.6006384,39.359195,,
49499432,-76.599279,39.35898,,
49513251,-76.601975,39.35541,,
49513253,-76.600957,39.356227,,
49513272,-76.600531,39.357572,,
49513273,-76.600565,39.358328,,
49513298,-76.600293,39.360069,,
49527367,-76.599804,39.355963,,
49527372,-76.597236,39.35561,,
49527375,-76.596947,39.355524,,
49538243,-76.597578,39.357513,,
49539257,-76.59628,39.35621,,
49550448,-76.598692,39.359865,,
49560200,-76.596937,39.356845,,
49572654,-76.598965,39.358427,,
5282835172,-76.5970624,39.3554078,,
